Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
4362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018167431593557274,-2.93272864063473e-05,0.0,0.0,0.0,4.679178856402e-07,1.065944051043e-07,0.0,0.0,0.0,0.0,0.0,3.9067918155050814,2.985267352150516,0.0,0.0,0.0,1.4911724824894748e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28199745310450514,0.0,0.0,0.0,0.99571114650738,1.5941411363407165,-7.5426936522787e-06,0.04805156147055597,0.0,0.08218929524835726,-3.8523276414648935,2.0120197498107975,-1.8403078916540963,6.712075105139758,8.071973
4363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02867268691752268,-2.92343986945573e-05,0.0,0.0,0.0,4.677261458471e-07,1.0663193681639999e-07,0.0,0.0,0.0,0.0,0.0,3.954478324617333,2.9852673786732122,0.0,0.0,0.0,1.491064144678069e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10966727918228196,0.0,0.0,0.0,0.1573443516473049,1.5939951364425975,-7.5437871539178e-06,0.059084023996832526,0.0,0.11017946007423017,-3.676212227300537,3.174896793031759,-0.5013154342687781,8.120145909096184,8.497337000000002
4364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0683796854370302,-2.92208516721903e-05,0.0,0.0,0.0,4.677954121958e-07,1.066449694473e-07,0.0,0.0,0.0,0.0,0.0,3.9862203435718446,2.9852673889367707,0.0,0.0,0.0,1.4913563839338795e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013188317396349476,0.0,0.0,0.0,0.0,1.5941957065845807,-7.5391722512698e-06,0.06989292962614113,0.0,0.13094936395372256,-3.6882811860610842,3.516297122779009,-0.1719840632820751,8.531935804306643,8.664204000000002
4365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8625576658959,-2.92193978189612e-05,0.0,0.0,0.0,4.677950784004e-07,1.0662455120699999e-07,0.0,0.0,0.0,0.0,0.0,4.1307673137140695,2.9852673748972873,0.0,0.0,0.0,1.4907926362110873e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5944376869035997,-7.536346147575e-06,0.07080809085411409,0.0,0.10796914313676037,-4.102300305621856,1.639093212034554,-2.4632070935873025,8.180594856863241,8.288564000000001
4366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9558921424062616,-2.92451053642491e-05,0.0,0.0,0.0,4.677001855189e-07,1.0658640751080001e-07,0.0,0.0,0.0,0.0,0.0,4.132401863458215,2.9852673699587227,0.0,0.0,0.0,1.4906742449202767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5946739126768996,-7.531846404422701e-06,0.0709313243124174,0.0,0.11099915319796383,-4.5246383605485185,1.2557227977504404,-3.2689155627980786,7.470214846802036,7.581214
4367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9738284824530048,-2.92255651884464e-05,0.0,0.0,0.0,4.678326709781e-07,1.0655973515330001e-07,0.0,0.0,0.0,0.0,0.0,4.15001977525204,2.985267375828731,0.0,0.0,0.0,1.491101396362974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5953651299860774,-7.5282635211701e-06,0.0710099886183185,0.0,0.06857914811822259,-3.891598123814435,0.5061894034515205,-3.385408720362914,7.390045851881778,7.4586250000000005
4368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002401756347410091,-5.7829745612336803e-05,0.0,0.0,0.0,4.615065372675e-07,1.05058881583e-07,0.0,0.0,0.0,0.0,0.0,4.181839423145161,2.985267376108035,0.0,0.0,0.0,1.4930699082047737e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597780134944444,-7.5234242259967e-06,0.07106476122907672,0.0,0.0687991279756659,-3.8875257115441935,1.7741559188734608,-2.1133697926707327,6.724918872024334,6.793718000000001
4369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025228428510163828,-5.7759899473761e-05,0.0,0.0,0.0,4.615151565775e-07,1.05022752126e-07,0.0,0.0,0.0,0.0,0.0,4.184594397205421,2.9852673759562123,0.0,0.0,0.0,1.4936748871928353e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59937163154177,-7.5200321853562e-06,0.07110519845875152,0.0,0.11309933511351304,-4.070183840249475,1.620084772923674,-2.450099067325801,6.392697664886486,6.505796999999999
4370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657376218495468,-5.76880609779657e-05,0.0,0.0,0.0,4.614364979156e-07,1.049687284719e-07,0.0,0.0,0.0,0.0,0.0,4.320536266503412,2.985267376843142,0.0,0.0,0.0,1.494622825419276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6005292345963469,-7.5158117469757e-06,0.07113333440911922,0.0,0.09496946278711066,-4.26200331155289,1.3984328979634015,-2.863570413589489,6.1164885372128905,6.211458
4371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028065910712303773,-5.76235331196556e-05,0.0,0.0,0.0,4.613522910731e-07,1.049091525798e-07,0.0,0.0,0.0,0.0,0.0,4.343494330189149,2.985267376635238,0.0,0.0,0.0,1.4955057037617397e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6028949847404332,-7.515044228062199e-06,0.07115197623959413,0.0,0.20031911002130992,-4.467472845373119,1.1617230492744277,-3.305749796098691,5.6998008899786905,5.90012
4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002976324861881878,-5.74687532469067e-05,0.0,0.0,0.0,4.6173413710469996e-07,1.048661582837e-07,0.0,0.0,0.0,0.0,0.0,4.364424856792701,2.9852674108367463,0.0,0.0,0.0,1.4966101541460758e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004587644262656183,0.0,0.0,0.0,0.09387285458255164,1.9496747155976883,-7.5105393538427e-06,0.07014365096247101,0.0,0.23077944729672475,-3.77925248945599,-0.0,-3.77925248945599,5.593170053858068,5.92241
4373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029971385063608563,-5.76041280940316e-05,0.0,0.0,0.0,4.614082563288e-07,1.047438279277e-07,0.0,0.0,0.0,0.0,0.0,4.364952680766305,2.9852673963378855,0.0,0.0,0.0,1.4862485944081827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18007820033933508,0.0,0.0,0.0,2.089264188572453,1.9486080915068569,-7.508635810125e-06,0.05862538587829237,0.0,0.24131942327545544,-7.317902803058319,1.1145998511970083,-6.2033029518613105,3.1570831878127557,5.667745
4374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00296456754485197,-5.79243794176038e-05,0.0,0.0,0.0,4.614909924878e-07,1.04647648663e-07,0.0,0.0,0.0,0.0,0.0,4.3639776866698945,2.985267346703171,0.0,0.0,0.0,1.483065977880175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4218482826219019,0.0,0.0,0.0,6.38815613857447,1.9491751718077297,-7.4981699574611e-06,0.04600347161322215,0.0,0.1604598263549816,-10.478078873513738,0.4026242448183608,-10.075454628695377,-0.7281312475513533,6.2423329999999995
4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002675800888536336,-7.88620916732845e-05,0.0,0.0,0.0,4.472605323835e-07,1.033488859617e-07,0.0,0.0,0.0,0.0,0.0,0.7967823020408299,2.985262013087708,0.0,0.0,0.0,1.4903250100247155e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0519386782555133,0.0,0.0,0.0,10.782058091092455,0.024712944016170947,-8.4126340503237e-06,0.02442447635094712,0.0,0.08717961753972168,-8.869818971510163,-0.0,-8.869818971510163,-5.03845638688769,6.88272
4376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001596431855886392,-0.0001032796104123936,0.0,0.0,0.0,4.320104296807e-07,1.019296277158e-07,0.0,0.0,0.0,0.0,0.0,0.6953855905823266,2.9206425743784257,0.0,0.0,0.0,1.4885093684408224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0532781704158496,0.0,0.0,0.0,11.975193923929185,0.005349577297182913,-9.331840253442099e-06,0.013039696761676425,0.0,0.13809981327136714,-11.895891408412565,1.199999502939654,-10.69589190547291,-7.061426907616401,7.105145
4377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.87780813720335e-05,-0.6819962332639178,0.0,0.0,0.0,4.012552047973e-07,9.90086566449658e-08,0.0,0.0,0.0,0.0,0.0,0.05521634287932774,2.6572900403941726,0.0,0.0,0.0,1.485341755384927e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8704817153471858,0.0,0.0,0.0,15.519537603765347,0.0007594584254403111,-1.56782123912002e-05,0.001631004976774438,0.0,0.05814915095240614,-14.091105345501216,1.1999996687493566,-12.891105676751858,-10.858161470064939,7.590007
4378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7996748757644e-05,-1.957095085902123,0.0,0.0,0.0,3.643192760235e-07,9.519843742974694e-08,0.0,0.0,0.0,0.0,0.0,0.0001130825806756556,2.600288437864764,0.0,0.0,0.0,1.4819817938301827e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02818776394742,0.0,0.0,0.0,18.17265079160272,0.0003401983418982002,-0.22841386665343552,0.00012613247933746741,0.0,0.061648655697036245,-14.793712144958176,1.1999995856391605,-13.593712559319014,-13.178315211247174,8.084171999999999
4379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12510247532352e-05,-1.019372785366408,0.0,0.0,0.0,3.9464192547509997e-07,9.832396569673364e-08,0.0,0.0,0.0,0.0,0.0,0.10111190076462448,2.6206656689442847,0.0,0.0,0.0,1.4823866055407368e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4214683775989108,0.0,0.0,0.0,17.3214735980883,0.0006991668490738763,-1.56018880847115e-05,0.0016285040839693937,0.0,0.028218388223567103,-14.383613620580661,1.1999996662709695,-13.183613954309692,-11.478835363910775,8.292325
4380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16685222408694e-05,-1.897672468871341,0.0,0.0,0.0,3.9052698022519996e-07,9.805351718832108e-08,0.0,0.0,0.0,0.0,0.0,0.0001250928811880811,2.6572589125117387,0.0,0.0,0.0,1.4816571599208678e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.086068538878515,0.0,0.0,0.0,17.924353101416152,0.0003482642899206937,-0.11052089950258846,0.0031154531839947337,0.0,0.02141928567503081,-14.339291513917084,1.0651760833146087,-13.274115430602475,-12.6214189259697,8.410422
4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001169622569121589,-0.1023019798975755,0.0,0.0,0.0,4.303865810586e-07,1.019363661536e-07,0.0,0.0,0.0,0.0,0.0,0.634360625972394,2.8895648260239066,0.0,0.0,0.0,1.4838888417565634e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8847921268085965,0.0,0.0,0.0,14.56957572160239,0.005241944019992976,-1.05608181349365e-05,0.014508513631058057,0.0,0.09111899307854664,-12.542871698121125,-0.0,-12.542871698121125,-9.101390841489533,8.444096000000002
4382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00032927514059380295,-0.3403395876714909,0.0,0.0,0.0,4.516836882613e-07,1.0391582207e-07,0.0,0.0,0.0,0.0,0.0,1.1203962001785892,2.98526354653862,0.0,0.0,0.0,1.4841992296495941e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099808041790025,0.0,0.0,0.0,15.379818771176732,0.07572045746477013,-0.023664527641281224,0.024411058318032454,0.0,0.07935915014063837,-14.242847934125756,-0.0,-14.242847934125756,-10.40073096310739,8.158255
4383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014515084683638357,-6.34897091657748e-05,0.0,0.0,0.0,4.5960689169649997e-07,1.04747814517e-07,0.0,0.0,0.0,0.0,0.0,1.9714153167210309,2.981371956805486,0.0,0.0,0.0,1.4861454402736961e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.360708230971877,0.0,0.0,0.0,12.318342089885236,0.13544566644644,-7.6207748403628e-06,0.03451046681343052,0.0,0.14487941810435578,-11.75853567738051,-0.0,-11.75853567738051,-6.621347738961469,8.202582
4384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002965376102600009,-5.7793773844435404e-05,0.0,0.0,0.0,4.638237672501e-07,1.052071276706e-07,0.0,0.0,0.0,0.0,0.0,4.335468055801991,2.985267376645141,0.0,0.0,0.0,1.4881842667467268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5480080947654185,0.0,0.0,0.0,7.381159544787213,1.855387387668677,-7.4866563312281e-06,0.04719651523478766,0.0,0.09740964258582539,-10.894059479253537,0.7125632039024736,-10.181496275351064,-0.9552762821384586,8.071300999999998
4385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002950869187119272,-5.76886932071496e-05,0.0,0.0,0.0,4.636990024975e-07,1.053010455972e-07,0.0,0.0,0.0,0.0,0.0,3.7921036703434265,2.9852674010363582,0.0,0.0,0.0,1.501594415868952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871484875044377,0.0,0.0,0.0,6.054210175921226,1.8424236777027114,-7.5084069546931e-06,0.05885231739151835,0.0,0.07768904543720169,-10.991263147388624,3.387138137571891,-7.604125009816732,1.0774082911371343,8.196456
4386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019110907513728456,-5.59849003404686e-05,0.0,0.0,0.0,4.652566282848e-07,1.0550928189310001e-07,0.0,0.0,0.0,0.0,0.0,4.810694765228729,2.9852675563513835,0.0,0.0,0.0,1.503320319145009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19195866827111732,0.0,0.0,0.0,2.8465697803394847,1.9679510173226167,-7.4716628172252e-06,0.0704915922653693,0.0,0.03607906753451556,-4.720024463849497,-0.0,-4.720024463849497,5.1334284838548845,8.208036000000002
4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031147558570618565,-5.57059040541254e-05,0.0,0.0,0.0,4.652259373155e-07,1.055305995668e-07,0.0,0.0,0.0,0.0,0.0,4.81121164787153,2.9852675967883853,0.0,0.0,0.0,1.4933474199547815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07461752180531087,0.0,0.0,0.0,0.4485942375295408,1.9683395431633368,-7.4695958774639e-06,0.07127111323956965,0.0,0.09008926988224109,-2.411878879933737,-0.0,-2.411878879933737,7.455295970782909,8.068597000000002
4388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08363192831343046,-5.56511703587044e-05,0.0,0.0,0.0,4.6472842151440003e-07,1.0547955771829999e-07,0.0,0.0,0.0,0.0,0.0,4.812458504627077,2.9852675955688577,0.0,0.0,0.0,1.4937021228093856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012887100284711445,0.0,0.0,0.0,0.0,1.9709198190739585,-7.4620521492479994e-06,0.07127339055381382,0.0,0.03483964065612355,-2.1266690449149643,-0.0,-2.1266690449149643,7.796819649315406,7.832948000000001
4389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8888915873397574,-5.5623138789434405e-05,0.0,0.0,0.0,4.646977148073e-07,1.054496129293e-07,0.0,0.0,0.0,0.0,0.0,4.814434528455065,2.9852675813532024,0.0,0.0,0.0,1.493093470773581e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9722830853529119,-7.4629802697728e-06,0.07127657698992428,0.0,0.0193893265968569,-4.24977316969554,-0.0,-4.24977316969554,7.482317673403141,7.501706999999999
4390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9604434161083384,-5.55962108649515e-05,0.0,0.0,0.0,4.645589966098e-07,1.054039713303e-07,0.0,0.0,0.0,0.0,0.0,4.815345731271556,2.9852675656040155,0.0,0.0,0.0,1.48426503473149e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.97361052508226,-7.4566929382994995e-06,0.07127983795909357,0.0,0.07489965337224751,-5.13752924605952,-0.0,-5.13752924605952,6.668355346627752,6.743255
4391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.975820788804817,-5.5554398857407304e-05,0.0,0.0,0.0,4.645163431605e-07,1.053793065782e-07,0.0,0.0,0.0,0.0,0.0,4.8157970009042,2.985267559130655,0.0,0.0,0.0,1.4851555439554902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064118082363837,-7.4543388463062e-06,0.07128247600345422,0.0,0.08130965679196589,-5.72091712489252,-0.0,-5.72091712489252,6.1913063432080335,6.272615999999999
4392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00990147990108792,-0.00019411179066056088,0.0,0.0,0.0,4.647700234606e-07,1.053822289085e-07,0.0,0.0,0.0,0.0,0.0,4.816248221322268,2.9852675766837082,0.0,0.0,0.0,1.4861725689790121e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.782854000515086,-7.4504555914182e-06,0.07128460358764774,0.0,0.059779651833572346,-6.412793541484373,-0.0,-6.412793541484373,6.252561348166427,6.312341
4393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012443470681983508,-0.0001933380952010531,0.0,0.0,0.0,4.647338957527e-07,1.053504212405e-07,0.0,0.0,0.0,0.0,0.0,4.816930121973664,2.9852675781419835,0.0,0.0,0.0,1.4964101663890395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8064877240770905,-7.4490917266539e-06,0.0712861554297229,0.0,0.05435964744789281,-6.840411574269938,0.2216340938827372,-6.618777480387201,6.073437352552108,6.127797
4394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016765924772722908,-0.0001926026767947464,0.0,0.0,0.0,4.646781154972e-07,1.05324258313e-07,0.0,0.0,0.0,0.0,0.0,4.818630754745968,2.9852675695202393,0.0,0.0,0.0,1.487336459661003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.859496604499293,-7.4478552614504e-06,0.07128667262032531,0.0,0.07757964870094586,-7.654246829373996,0.6429371353144738,-7.0113096940595225,5.739938351299053,5.817517999999999
4395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025861553390948963,-0.00019187711496611981,0.0,0.0,0.0,4.646193188052e-07,1.053092796895e-07,0.0,0.0,0.0,0.0,0.0,5.018992000408723,2.9852675663803216,0.0,0.0,0.0,1.4882835362445635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.868678653646583,-7.4465867506099e-06,0.0712863974814044,0.0,0.07705951428898897,-8.499154835454998,0.9279469039571432,-7.571207931497854,5.3986794857110105,5.475739
4396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0100303003570614,-0.00019450236892216491,0.0,0.0,0.0,4.6431008363280004e-07,1.052810658953e-07,0.0,0.0,0.0,0.0,0.0,4.816277551041849,2.9852675675781493,0.0,0.0,0.0,1.488798251622679e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010757608940160803,0.0,0.0,0.0,0.0038708585017995303,4.78793196098751,-7.4516411166146e-06,0.07128114921069405,0.0,0.07242964650087962,-8.383515484588289,1.1384452271483767,-7.245070257439911,5.42551688605716,5.512575
4397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00242601024830991,-0.0002107297327904012,0.0,0.0,0.0,4.633592384166e-07,1.0519522155789999e-07,0.0,0.0,0.0,0.0,0.0,4.59739875740399,2.985267469886639,0.0,0.0,0.0,1.487532511542556e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1720176770583906,0.0,0.0,0.0,0.2433805162757459,1.7116216702882636,-7.4986063072867e-06,0.06989778141656057,0.0,0.041279419690174596,-6.299874233020498,2.466506595240296,-3.8333676377802015,5.533026386975688,5.989704
4398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002418645474805006,-0.0002112412082631012,0.0,0.0,0.0,4.638880877982e-07,1.05208825002e-07,0.0,0.0,0.0,0.0,0.0,4.60632579590505,2.985267464002671,0.0,0.0,0.0,1.486295171889725e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5684878839107123,0.0,0.0,0.0,1.3935117483755157,1.711365004394616,-7.494911794018e-06,0.058314400921089665,0.0,0.03724962843781071,-6.376430194946314,1.571530796503976,-4.804899398442338,4.558573739275961,6.557822999999999
4399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014986633170870093,-0.0002324374142154795,0.0,0.0,0.0,4.631689106212e-07,1.050970597961e-07,0.0,0.0,0.0,0.0,0.0,3.078430106479515,2.985267320379556,0.0,0.0,0.0,1.4726620980335905e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7771388401039182,0.0,0.0,0.0,3.3245288228529386,1.3443354296221985,-7.5431304437613e-06,0.046669748441344666,0.0,0.015709214459785393,-6.5017610235505146,1.8886092969760326,-4.613151726574482,2.8428101225833577,6.9601869999999995
4400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002638130533016592,-0.6876606391655046,0.0,0.0,0.0,4.483720835821e-07,1.0382719727099999e-07,0.0,0.0,0.0,0.0,0.0,0.919434307493026,2.9852651033551205,0.0,0.0,0.0,1.4691915597873492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2899089080462447,0.0,0.0,0.0,7.994885473534201,0.024698522984018395,-8.362312945374701e-06,0.02556173811367773,0.0,0.0031295892720499072,-6.892929533643482,1.5422165339252716,-5.35071299971821,-2.083157970852496,7.204766
4401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001768365515856262,-1.876469008455768,0.0,0.0,0.0,4.417667218441e-07,1.0325494353400001e-07,0.0,0.0,0.0,0.0,0.0,0.7956436814834186,2.985264964146157,0.0,0.0,0.0,1.468610694215932e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9011084266131055,0.0,0.0,0.0,8.897172396008504,0.024599473073061782,-8.5539090172111e-06,0.01567860430195938,0.0,0.0186995714496828,-8.971897219521884,3.828052290098696,-5.143844929423187,-3.198958394071291,7.618022000000001
4402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002014143774323224,-0.8047170555508759,0.0,0.0,0.0,4.439465340353e-07,1.0342725301680001e-07,0.0,0.0,0.0,0.0,0.0,0.9219600916584916,2.9852657405817995,0.0,0.0,0.0,1.4887453634869395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7684089351804753,0.0,0.0,0.0,6.772703938788038,0.024690074449543024,-8.3827716804652e-06,0.005847860483834402,0.0,0.013829128328542753,-6.804429688111723,2.2306194021320582,-4.573810285979666,-1.440570002297056,8.114372
4403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002024834386304045,-0.11919330467894594,0.0,0.0,0.0,4.439002052119e-07,1.034129050091e-07,0.0,0.0,0.0,0.0,0.0,0.9501670858558816,2.9852657667123856,0.0,0.0,0.0,1.488482834940902e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.160238263227781,0.0,0.0,0.0,5.944894249587296,0.02469214486740874,-8.3800367922333e-06,0.004719149308758506,0.0,0.01576934636190471,-6.281871312917254,2.160549967872125,-4.1213213450451285,-0.27547585917698053,7.845426000000001
4404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020317330686998639,-0.021756963738792805,0.0,0.0,0.0,4.440820080355e-07,1.034489986153e-07,0.0,0.0,0.0,0.0,0.0,0.966082877853122,2.9852657647161487,0.0,0.0,0.0,1.4880053181320143e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6398882930519518,0.0,0.0,0.0,7.334747160204346,0.02469407455181875,-8.3655317342678e-06,0.0057399151984855535,0.0,0.02517889889660511,-7.136274485906626,2.10052511671371,-5.035749369192915,-1.0755283521529027,7.924286000000001
4405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017542742142170358,-1.6627615555464832,0.0,0.0,0.0,4.419935525223e-07,1.0328879018820001e-07,0.0,0.0,0.0,0.0,0.0,0.7956980580652064,2.98525254750743,0.0,0.0,0.0,1.4876281177033773e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3047384491471985,0.0,0.0,0.0,12.060859736282024,0.0246090630512744,-8.5731627138731e-06,0.015563090687489067,0.0,0.04070889650893153,-8.47641767335037,0.6129559950498574,-7.863461678300513,-5.704933081938154,7.7013739999999995
4406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001972687199357273,-0.8236756674551317,0.0,0.0,0.0,4.438543444754e-07,1.034964594827e-07,0.0,0.0,0.0,0.0,0.0,0.8212796761103602,2.9762480817527437,0.0,0.0,0.0,1.5032603776662663e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.872567600161537,0.0,0.0,0.0,5.766642539436798,0.02466959730300378,-8.4675484698622e-06,0.025442085445375198,0.0,0.04396912163131869,-7.999996107341886,5.905890731264759,-2.0941053760771275,0.9300477387703459,7.613227
