Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
4311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001663954197366687,-0.006128590702919922,0.0,0.0,0.0,6.718010865743999e-07,1.66208446541e-07,0.0,0.0,0.0,0.0,0.0,0.6550944181969921,2.765976401770204,0.0,0.0,0.0,5.88692726837888e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1350544795050417,0.0,0.0,0.0,16.93905883130811,0.005050436683827717,-0.3074537682618762,0.012992840421409583,0.0,0.1244286680340802,-15.466750853326609,-0.0,-15.466750853326609,-12.341051978847231,7.857489999999999
4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015626935319585103,-7.06575620435656e-05,0.0,0.0,0.0,7.224770163151999e-07,1.703824515678e-07,0.0,0.0,0.0,0.0,0.0,2.668609021688062,2.9507587599108036,0.0,0.0,0.0,5.924157344333028e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3221471741889506,0.0,0.0,0.0,11.904920921845587,0.9452715513860444,-1.2835702847265e-05,0.036080810916926186,0.0,0.15778808000449815,-13.359149558153996,-0.0,-13.359149558153996,-6.742885176039036,7.641971
4313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009894483101541486,-6.721754989633271e-05,0.0,0.0,0.0,7.278987486145e-07,1.704377470221e-07,0.0,0.0,0.0,0.0,0.0,4.814484621900239,2.9507601236211807,0.0,0.0,0.0,5.939767449517512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490207762798006,0.0,0.0,0.0,7.882322017117263,1.973071290320116,-1.27066455151913e-05,0.05768958192067959,0.0,0.2970386906947388,-11.716859449448505,-0.0,-11.716859449448505,-1.9110384706100068,7.75853
4314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012509526520324563,-6.64343344214125e-05,0.0,0.0,0.0,7.292536192082e-07,1.701461263129e-07,0.0,0.0,0.0,0.0,0.0,4.815404512077194,2.9507602960113157,0.0,0.0,0.0,6.038004565445276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55567813368128,0.0,0.0,0.0,3.688051189455843,1.975478557969984,-1.27307488236304e-05,0.07033684977759638,0.0,0.34769902839135824,-7.451876772165741,1.2120250390815506,-6.23985173308419,3.5845596484715188,8.175988
4315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016699813944506207,-6.579960536892949e-05,0.0,0.0,0.0,7.299665551264999e-07,1.698688493689e-07,0.0,0.0,0.0,0.0,0.0,4.815894297009993,2.9507604644596124,0.0,0.0,0.0,6.125719063324836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1028168598593353,0.0,0.0,0.0,0.6004815091509421,3.601706175493462,-1.2734581121542099e-05,0.07128963337997135,0.0,0.2319090107548939,-5.768559001095649,1.9680799583903257,-3.800479042705323,7.655793620234828,8.591001
4316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025042341845950663,-6.587754014692241e-05,0.0,0.0,0.0,7.287736071806e-07,1.6957707417209998e-07,0.0,0.0,0.0,0.0,0.0,4.816413621913399,2.9507604028605767,0.0,0.0,0.0,6.129518499162503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014874107063662903,0.0,0.0,0.0,0.0,4.804573069809622,-1.27399944048981e-05,0.07129042076819961,0.0,0.32441840939928873,-6.282952268359161,2.028869362876848,-4.2540829054823135,8.413919179894346,8.739825000000002
4317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0551422266879417,-6.59354673307011e-05,0.0,0.0,0.0,7.284816474049999e-07,1.695290643897e-07,0.0,0.0,0.0,0.0,0.0,4.81726649714828,2.9507603563197167,0.0,0.0,0.0,6.094974931972073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.809724090895839,-1.27421051856542e-05,0.07129163861661325,0.0,0.35155837374007476,-6.422235967768872,1.7480006130120838,-4.674235354756788,8.029871626259926,8.38143
4318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.893682562158093,-6.60711523449958e-05,0.0,0.0,0.0,7.279790953119e-07,1.695682206817e-07,0.0,0.0,0.0,0.0,0.0,4.820073458970464,2.9507603209989397,0.0,0.0,0.0,6.080899316550441e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86765372147371,-1.27368149709045e-05,0.07129303956876464,0.0,0.31863794535689777,-7.3128260879233435,-0.0,-7.3128260879233435,7.290559054643102,7.609196999999999
4319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9632563670441225,-6.61440910211445e-05,0.0,0.0,0.0,7.277137258484e-07,1.696748708872e-07,0.0,0.0,0.0,0.0,0.0,5.038797979636484,2.950760287638347,0.0,0.0,0.0,6.037284651693275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.869548590602524,-1.27332256254468e-05,0.07129421387426817,0.0,0.2477284217735304,-8.08071983049531,-0.0,-8.08071983049531,6.812859578226469,7.060588
4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9883927878028196,-3.61228848422281e-05,0.0,0.0,0.0,7.18659065175e-07,1.675692095537e-07,0.0,0.0,0.0,0.0,0.0,5.05901297936186,2.9507602917139706,0.0,0.0,0.0,6.05083993402577e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.870219802596728,-1.27291875574205e-05,0.07129516473543646,0.0,0.26258809759186996,-8.17437872854037,0.22583462090309692,-7.9485441076372725,6.991088902408131,7.253677000000001
4321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0817462913969478,-3.6275842487904995e-05,0.0,0.0,0.0,7.173830108386999e-07,1.675376944236e-07,0.0,0.0,0.0,0.0,0.0,4.815810149249559,2.950760213017486,0.0,0.0,0.0,6.026752861846393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8873872777082843,-1.27413236355046e-05,0.0712878883537749,0.0,0.2857787538259892,-5.659209352097682,0.5415939605181666,-5.117615391579516,6.689328246174011,6.975107
4322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.490768265267989,-3.63079342624745e-05,0.0,0.0,0.0,7.16956125141e-07,1.675875963698e-07,0.0,0.0,0.0,0.0,0.0,4.815825732440567,2.950760194391583,0.0,0.0,0.0,6.009652734796064e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3073605067939007,-1.27400789393104e-05,0.07128838139999158,0.0,0.20302837494565823,-6.586859079385155,0.5128228378803755,-6.074036241504778,6.561918625054342,6.764947
4323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4205297456620332,-3.63584093947643e-05,0.0,0.0,0.0,7.163515688017001e-07,1.6764164316559999e-07,0.0,0.0,0.0,0.0,0.0,4.815811189204911,2.950760166297462,0.0,0.0,0.0,5.9433219482154196e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.997154872221139,-1.2735644845613e-05,0.0703393833663763,0.0,0.18958896571523406,-6.452942369005034,0.5042543065380397,-5.948688062466994,6.305859034284766,6.495448
4324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003114752367195864,-3.67861161336275e-05,0.0,0.0,0.0,7.125833437146999e-07,1.674708401768e-07,0.0,0.0,0.0,0.0,0.0,4.2626290709348265,2.95075995861594,0.0,0.0,0.0,5.931306580118288e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014735446132687575,0.0,0.0,0.0,0.06605422576409768,1.9578072490088263,-1.28090809938283e-05,0.0586887264243514,0.0,0.1944485879319614,-3.5314796119291185,0.318908369477084,-3.212571242452035,6.020379740171253,6.295618
4325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014920522749642044,-3.74313842034489e-05,0.0,0.0,0.0,7.086043748572001e-07,1.673695538155e-07,0.0,0.0,0.0,0.0,0.0,2.3693051047162297,2.950759688876889,0.0,0.0,0.0,5.891575139886068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948572872542925,0.0,0.0,0.0,3.13013108514363,1.4106964044607266,-1.2916262149377101e-05,0.04601855100682692,0.0,0.14814972029750445,-8.794871038332516,4.754863712221399,-4.040007326111118,2.738214907304573,6.211353
4326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008556724002500885,-3.89045116253685e-05,0.0,0.0,0.0,7.043847951917999e-07,1.67339566103e-07,0.0,0.0,0.0,0.0,0.0,1.6257461392536479,2.950758927542712,0.0,0.0,0.0,5.8396379133665406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7865361112137191,0.0,0.0,0.0,7.588148901497479,0.07662476649595734,-1.32074583981583e-05,0.02437109339869827,0.0,0.10056972595440967,-8.329059812329596,1.5371438114665679,-6.791916000863028,-2.113610738665608,6.361643999999999
4327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002594348396132017,-4.81611756680652e-05,0.0,0.0,0.0,6.755356854199e-07,1.6510332358940001e-07,0.0,0.0,0.0,0.0,0.0,0.6957513763050305,2.9507533979686107,0.0,0.0,0.0,5.843870870572479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6066163443802783,0.0,0.0,0.0,12.409839906526637,0.005410667704133732,-1.47115437808783e-05,0.01296500222368242,0.0,0.07358933421833419,-11.636906558944672,1.1999992235102441,-10.436907335434427,-6.771829585125248,7.318216
4328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.08371009852308e-05,-0.03412719119604633,0.0,0.0,0.0,6.222998526419e-07,1.6024276606760002e-07,0.0,0.0,0.0,0.0,0.0,0.03395095081814357,2.6933594166698573,0.0,0.0,0.0,5.8536360158871066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5411261374231358,0.0,0.0,0.0,16.54301507379462,0.0004190295080121722,-0.48001791749785944,0.0015462605664821587,0.0,0.011108690936442627,-14.163337297788104,1.1999993237081776,-12.963337974079927,-10.748125902154202,8.347123999999999
4329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.58042188231151e-05,-1.4249631713069437,0.0,0.0,0.0,5.413936733411e-07,1.505210953173e-07,0.0,0.0,0.0,0.0,0.0,0.0001204823437494191,2.950419784929246,0.0,0.0,0.0,5.830133852639174e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.896963581434856,0.0,0.0,0.0,16.86577268164076,4.04018960778068e-05,-4.520073916844177,3.73541001710654e-05,0.0,0.005989797712731881,-12.071999183620392,4.010834788392624,-8.061164395227769,-11.055547060788342,8.713179
4330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.56867033588685e-05,-1.2691758747903525,0.0,0.0,0.0,5.424094125201999e-07,1.507841654938e-07,0.0,0.0,0.0,0.0,0.0,0.0001205119310296391,2.9504175324482254,0.0,0.0,0.0,5.797121405234702e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2806605272722655,0.0,0.0,0.0,20.394516883637966,4.04058969559745e-05,-4.520074386880037,2.20599573934247e-05,0.0,0.005237773856564935,-13.565952373609807,1.1935376575267045,-12.372414716083103,-15.211028184766802,8.469387000000001
4331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55905578079523e-05,-1.227661780640946,0.0,0.0,0.0,5.428129464253001e-07,1.509427785631e-07,0.0,0.0,0.0,0.0,0.0,0.0001204917633950289,2.950416284608635,0.0,0.0,0.0,5.7610434155579224e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.338322983483391,0.0,0.0,0.0,20.94717328517149,4.04011605131841e-05,-4.520074406527364,2.20382001779344e-05,0.0,0.01125684968265718,-14.677012585642032,1.1936882519313452,-13.483324333710687,-16.280425118337533,8.016328
4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5613555338898605e-05,-0.972267618413455,0.0,0.0,0.0,5.430445284307e-07,1.5100146886490002e-07,0.0,0.0,0.0,0.0,0.0,0.0001204992960610181,2.950416524396473,0.0,0.0,0.0,5.776579009716198e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.356426450139534,0.0,0.0,0.0,21.07796683419854,4.0405687944407e-05,-4.5200744059967235,2.2046768485629802e-05,0.0,0.01303198915601495,-14.801586174806511,1.1953652393237515,-13.606220935482758,-16.14792727349409,8.299498000000002
4333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5675946011244e-05,-0.6428480128581551,0.0,0.0,0.0,5.426824917539e-07,1.509105172933e-07,0.0,0.0,0.0,0.0,0.0,0.0001205545047253106,2.950417470414706,0.0,0.0,0.0,5.7863610969342377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3453598444453214,0.0,0.0,0.0,20.555988234917265,4.0413240209770803e-05,-4.5200744691129335,2.21286492353381e-05,0.0,0.02597415684364696,-14.667330612112435,1.1964510191925313,-13.470879592919903,-15.683165236206229,8.244157000000001
