Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
6180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88623061035994e-05,-1.9970112267734064,0.0,0.0,0.0,2.015945798156e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.60245906284153e-05,2.4559198806377958,0.0,0.0,0.0,1.1625654068147048e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.622884507253048,0.0,0.0,0.0,14.485447781473942,0.000539863701521001,-0.9058225012495389,0.054130443475684756,0.0,0.05758961404793249,-12.037948759984308,1.6546933402177684,-10.383255419766542,-10.775403902774922,7.390518
6181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5370652238109905e-05,-0.7178077871414107,0.0,0.0,0.0,2.03079924641e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.521508704639661e-05,2.460285362738607,0.0,0.0,0.0,1.1651773977971138e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52662177536903,0.0,0.0,0.0,12.98774908474594,0.0006610060508484824,-2.00745267019284e-05,0.07291228481923757,0.0,0.048219609487923275,-12.071953289395639,1.4423982702592635,-10.629555019136374,-8.813403469602894,7.749187
6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.35213493316683e-05,-1.0663493915375002,0.0,0.0,0.0,2.0415967955610002e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.2473207517161e-05,2.460283275498811,0.0,0.0,0.0,1.1652670912434521e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1275465527647848,0.0,0.0,0.0,13.40792122718238,0.0005542500944633741,-2.02379393097841e-05,0.09998088192732221,0.0,0.03577981180313709,-11.862210167499784,1.6462556303115565,-10.215954537188228,-8.721389591750302,7.849857999999999
6183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009537900003858674,-0.0001198165098624394,0.0,0.0,0.0,2.390611980869e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0004934546445930998,2.460286710824601,0.0,0.0,0.0,1.1712008996827731e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.446289357971917,0.0,0.0,0.0,8.476780540119645,0.0007371301369894696,-4.5014348276364e-06,0.13030855340748718,0.0,0.01993976869384456,-8.863747250187615,2.6366349446305795,-6.227112305557035,-3.625872666785407,7.317137
6184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006560601533958751,-4.2087917662373e-05,0.0,0.0,0.0,2.46201331855e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.19065164905628182,2.46028732764662,0.0,0.0,0.0,1.1760425848942648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.521169466151461,0.0,0.0,0.0,5.141348770300196,0.005545818749391719,-3.5465022146047e-06,0.14452244331491076,0.0,0.002429864870245825,-6.286538609618661,3.621149628771626,-2.6653889808470344,0.13622889867809682,6.801177
6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005404350056177244,-3.84341028540757e-05,0.0,0.0,0.0,2.4957434777540003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.806332136696486,2.460287451213959,0.0,0.0,0.0,1.1857305085780955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29419945072548775,0.0,0.0,0.0,1.774036289524765,0.14162749992686344,-3.5088409028158e-06,0.14830473291113613,0.0,0.02413970398919492,-4.774469195440916,5.906800304344544,1.1323311089036288,4.694245555760552,6.786620999999999
6186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01094731609736209,-3.8001036759558096e-05,0.0,0.0,0.0,2.4968576962949997e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.4919058130876117,2.4602874863194195,0.0,0.0,0.0,1.2016020780505512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02446898236834335,0.0,0.0,0.0,0.0,0.16714866648141047,-3.5020091510972e-06,0.14850144419864703,0.0,0.033579655925373514,-3.412534580625055,6.257257490181757,2.844722909556702,7.123472361706284,7.181521
6187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5565547317690234,-3.7811397109070996e-05,0.0,0.0,0.0,2.497273865152e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.463417473063134,2.460287490625944,0.0,0.0,0.0,1.2066833031292479e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638272508768901,-3.4969120662245e-06,0.14850164364465362,0.0,0.06679966895042569,-4.153466071058003,5.7945018890304665,1.6410358179724636,7.633583331049575,7.700383
6188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9591248372916904,-3.77312859430938e-05,0.0,0.0,0.0,2.4979275934140004e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.635404411168506,2.4602874928946177,0.0,0.0,0.0,1.2066825040391463e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3881151266815886,-3.4951172547495e-06,0.14850180102649246,0.0,0.11688967651510433,-4.759768667892329,5.730468317397154,0.9706996495048251,7.5620923234848965,7.6789819999999995
6189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9665961159848477,-3.7744006618328196e-05,0.0,0.0,0.0,2.497608916383e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.803924308235166,2.4602874877978524,0.0,0.0,0.0,1.2022976973188203e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440903970847586,-3.4920187027053998e-06,0.14850191938621762,0.0,0.17528965319999096,-5.511510332747033,5.590751455778739,0.07924112303170569,7.002600346800009,7.1778900000000005
6190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008546048621683778,-3.88324837908042e-05,0.0,0.0,0.0,2.4681095845939997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.6888086785556791,2.4602874624445557,0.0,0.0,0.0,1.2054437661992744e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00587998877293047,-3.5003470398952e-06,0.1485002316453933,0.0,0.12356957974337657,-4.4857294299674,7.507598544757204,3.0218691147898036,6.333849420256622,6.457418999999999
6191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.442988999303577,-3.79970528482327e-05,0.0,0.0,0.0,2.494981215293e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2151039505875914,2.460287473507564,0.0,0.0,0.0,1.2039181691352172e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33732451454250434,-3.4917896412461e-06,0.14850171071260526,0.0,0.10499957353607842,-4.951610944398377,5.5133639802602,0.5617530358618232,6.165918426463921,6.270917999999999
6192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942699741541914,-3.09655223153407e-05,0.0,0.0,0.0,2.448308716381e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2519559587938998,2.460287432742461,0.0,0.0,0.0,1.204760468315561e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005760828650419229,-3.5485082731858e-06,0.14849934293500433,0.0,0.12383965767582934,-2.5534170673050256,5.933505136877069,3.3800880695720434,6.27598434232417,6.399824
6193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015314424136087045,-3.09772824879651e-05,0.0,0.0,0.0,2.448062064913e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.2989053267528622,2.460287429912029,0.0,0.0,0.0,1.2026361317047718e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005764181656832782,-3.5423014796001e-06,0.14849937255471576,0.0,0.1573195623774079,-2.095958152531395,5.153298148730072,3.057339996198677,5.986076437622591,6.143396
6194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006486600457133141,-3.11907804370875e-05,0.0,0.0,0.0,2.4437461270819997e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.17181887337409082,2.4602874230359504,0.0,0.0,0.0,1.2007834240818563e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005595586174844371,-3.5430610087606e-06,0.14849880017305284,0.0,0.14718964997998418,-2.140681998356697,5.080759513419391,2.940077515062694,5.726892350020016,5.8740820000000005
6195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006476919347020986,-3.1211922672058e-05,0.0,0.0,0.0,2.444633345181e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.17396482172360755,2.4602874180287304,0.0,0.0,0.0,1.1987843314723928e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005599817706834338,-3.5449630956571e-06,0.14849881325960307,0.0,0.21264965919551665,-2.8912823351124652,5.489795644173217,2.5985133090607513,5.387477340804484,5.6001270000000005
6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006471820736047347,-3.12275943806808e-05,0.0,0.0,0.0,2.4461548524369996e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.18057323968234223,2.460287414982303,0.0,0.0,0.0,1.1970709133841468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005604201434431869,-3.5433193433773998e-06,0.14849883988379306,0.0,0.255139590857713,-3.6051927013176868,5.918254777436548,2.3130620761188614,5.108638409142287,5.363778
6197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000647241105363528,-3.12171691131828e-05,0.0,0.0,0.0,2.448272192429e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1969693938716979,2.4602874166022075,0.0,0.0,0.0,1.190428261023494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005607950736355901,-3.5258685027396002e-06,0.14849905540777933,0.0,0.351969738124865,-4.508686418603134,6.789490139445195,2.28080372084206,5.092780261875133,5.444749999999999
6198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006460066913821696,-3.1465131450835796e-05,0.0,0.0,0.0,2.4369091421780003e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.18097764208954525,2.4602873747292846,0.0,0.0,0.0,1.1718348084293924e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2237794243655302,0.0,0.0,0.0,1.6654694611252205,0.005607486645755717,-3.5635843099324e-06,0.14817327341570113,0.0,0.2944397993118444,-7.15190153229099,7.757876877423141,0.6059753451321512,3.4016323151974057,5.585321
6199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.36626873890262e-05,-4.50603724397576e-05,0.0,0.0,0.0,2.25461189108e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09522612851003665,2.460286952559927,0.0,0.0,0.0,1.166998385930647e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1357895241145821,0.0,0.0,0.0,5.418989164551801,0.0007255011453494428,-4.1760031939151e-06,0.13624015632254222,0.0,0.3102697854158497,-7.429960592463476,4.253501756562063,-3.176458835901413,-0.4839454740822339,6.381103
6200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58540009618824e-05,-0.24545904608025276,0.0,0.0,0.0,2.235086714621e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001658960214868172,2.460286355939895,0.0,0.0,0.0,1.1744314043586608e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0739393200617116,0.0,0.0,0.0,6.992087188383245,0.0007039541285107917,-7.574164931024e-06,0.11535150506671585,0.0,0.2254798268289153,-7.812423551341801,3.571224078979608,-4.241199472362194,-1.910092335273871,7.381414
6201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77803299467665e-05,-0.17519421468207066,0.0,0.0,0.0,1.939777754327e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.03434929176031e-05,2.4602850428437284,0.0,0.0,0.0,1.1663893982785713e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7309059247363265,0.0,0.0,0.0,11.5876529330958,0.0005434505162754389,-0.329602994657178,0.0923731227747144,0.0,0.269409605372846,-12.071998503252155,3.235931346864235,-8.83606715638792,-6.787564463204974,7.800403999999999
6202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1638483601404302e-05,-1.9809537252677876,0.0,0.0,0.0,1.749960401531e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.4512694835801196e-05,2.4602825347233104,0.0,0.0,0.0,1.1613151840241088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.222158739410437,0.0,0.0,0.0,14.334874220300236,0.0004496887309581713,-1.148991875136017,0.08019775619573265,0.0,0.21552955483183997,-11.805657655798708,2.388895467198134,-9.416762188600574,-10.005701514542515,7.766861
6203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6559562711564703e-05,-1.4852956325799598,0.0,0.0,0.0,1.875248623202e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.802212057390609e-05,2.4602845367983344,0.0,0.0,0.0,1.1620537569313411e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.541315162633137,0.0,0.0,0.0,12.791547950840087,0.0005418257463496387,-0.8236936439461383,0.08012309947597729,0.0,0.24044939172496624,-11.747798189740895,2.5003457613831577,-9.247452428357738,-9.015397505198191,7.557915000000001
6204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2010754831169098e-05,-1.9500487259639956,0.0,0.0,0.0,1.7755308591819999e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.66291725382449e-05,2.460283990804809,0.0,0.0,0.0,1.160329831803623e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1544681515834707,0.0,0.0,0.0,13.84159495645048,0.0005345808426813543,-1.1489856479967369,0.08077207858046069,0.0,0.212729442074168,-12.071998056776348,2.807580444281572,-9.264417612494777,-9.821782550108122,7.38701
6205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10467522031942e-05,-0.15528523852753304,0.0,0.0,0.0,2.1332163108230002e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001287693590811734,2.460285768207671,0.0,0.0,0.0,1.1602522727894553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8068193065771707,0.0,0.0,0.0,14.113831934414756,0.0006722530119427382,-0.5150400642859543,0.10260533519502929,0.0,0.13123975078288733,-13.119921214945569,1.5415461715629677,-11.5783750433826,-9.684956991774815,7.3669340000000005
6206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76489823066614e-05,-0.007136092212882082,0.0,0.0,0.0,2.2329599583660001e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0001696362402135151,2.4602863394510646,0.0,0.0,0.0,1.1676341067735743e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9915093941331048,0.0,0.0,0.0,10.270954918308497,0.0007053001457942643,-7.3875948369197995e-06,0.12049650888310576,0.0,0.13511967131277522,-10.155276698178207,2.5735105686596307,-7.581766129518577,-5.00718398375438,7.3904
6207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010738013139158151,-9.34199862268164e-05,0.0,0.0,0.0,2.3812754464309998e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.06723936143121889,2.460286755154866,0.0,0.0,0.0,1.1742099127718533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3302993438670743,0.0,0.0,0.0,6.945908028581693,0.0007633539124280398,-4.852172077713199e-06,0.14138108475134425,0.0,0.15346975186989928,-8.185139030722762,4.427652403578898,-3.757486627143864,-1.0771761243186666,7.352501
6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005769955109386563,-2.80928443846062e-05,0.0,0.0,0.0,2.471016894675e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4360279600422574,2.4602875405272235,0.0,0.0,0.0,1.1837491102009809e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1571295613148942,0.0,0.0,0.0,3.2300464277870287,0.4986521511501483,-3.4513307718874002e-06,0.1453121691821676,0.0,0.1646897517699725,-7.248931353194783,4.321198164364434,-2.9277331888303495,2.6182852591281054,7.170151000000001
6209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01172079568805726,-2.76892697665173e-05,0.0,0.0,0.0,2.46903205351e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4345734163796497,2.460287573407825,0.0,0.0,0.0,1.1906023578975549e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28118930136944115,0.0,0.0,0.0,0.6958746319699332,0.49682654940177,-3.4565485941788003e-06,0.148509477385203,0.0,0.21724972917720825,-7.248859597208433,7.4307760512034635,0.18191645399503067,5.733803337483417,6.928117
6210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07478439220877123,-2.7452340092317898e-05,0.0,0.0,0.0,2.471617350511e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.730498516063782,2.4602876011471633,0.0,0.0,0.0,1.2047713955910886e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02070901278344953,0.0,0.0,0.0,0.0,0.5494126815583953,-3.4425813629496e-06,0.1485101051288065,0.0,0.4378596630056665,-6.716086383652679,7.840808079618715,1.1247216959660356,7.088184324210883,7.546753
6211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10017657837998853,-2.73891120888626e-05,0.0,0.0,0.0,2.471533883103e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7386001622507226,2.4602876027080245,0.0,0.0,0.0,1.2092086076830526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5042379766193608,-3.4385099672442e-06,0.1485102188033061,0.0,0.9028197421703472,-6.4617364831647555,7.585671801127518,1.1239353179627625,7.075717257829654,7.978537000000001
6212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16790569856921037,-2.73721484256706e-05,0.0,0.0,0.0,2.471352380803e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.896868786592546,2.46028760433915,0.0,0.0,0.0,1.2094441365705708e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47081436974372504,-3.4387979098904e-06,0.14851031205812398,0.0,0.9562297185835517,-6.476081758802692,7.380889850841958,0.9048080920392658,7.049164281416449,8.005394
6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67306824678139,-2.7400675723625e-05,0.0,0.0,0.0,2.470154376932e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2426924973166935,2.460287599337244,0.0,0.0,0.0,1.2062200311343836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46460761685909924,-3.4396690872587e-06,0.1485103422458494,0.0,0.7192497480510553,-6.880702680891563,5.736671241916788,-1.1440314389747754,6.845104251948944,7.564354
6214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9537527437010425,-2.7432916039521e-05,0.0,0.0,0.0,2.4686680442969996e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.014581158908401,2.460287592068451,0.0,0.0,0.0,1.2017433277251008e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7460177580735445,-3.4398346770722002e-06,0.14851055728724824,0.0,0.8200497309410424,-7.779471589998789,4.658166693109305,-3.1213048968894848,6.20181426905896,7.021864000000002
6215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9536888495055689,-2.74376562579733e-05,0.0,0.0,0.0,2.467901855959e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7376244687755436,2.4602875914888083,0.0,0.0,0.0,1.2014131152080395e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23730939004094895,-3.4392660062993e-06,0.1485105125064797,0.0,0.6179798092151814,-4.967788740002348,3.761133766939256,-1.2066549730630922,6.330735190784819,6.948715
6216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007076382418208299,-2.4370151261807e-05,0.0,0.0,0.0,2.4429335573870005e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.648965764143035,2.4602876093816923,0.0,0.0,0.0,1.200333559521641e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.437420760761267,-3.4384220799093e-06,0.14851555518243453,0.0,0.43726975220158587,-7.999962181580984,6.632950684382,-1.3670114971989842,6.328858247798415,6.766128000000001
6217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007096358602661634,-2.43785657037271e-05,0.0,0.0,0.0,2.44196924143e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.6676198261544832,2.460287607133082,0.0,0.0,0.0,1.1992228775194601e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5348321593104346,-3.435487331114e-06,0.14851548775608553,0.0,0.3784498151908309,-7.999966634902196,6.414456691678912,-1.5855099432232846,6.226427184809169,6.604877
6218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007107693356968838,-2.44140224793442e-05,0.0,0.0,0.0,2.441034360183e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.4002082510535825,2.460287601725455,0.0,0.0,0.0,1.1964986997002588e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7582281222014466,-3.4378334778979e-06,0.14851545122652007,0.0,0.6565197473088004,-7.9999698146595435,5.890445498005982,-2.109524316653562,5.6583982526912004,6.3149180000000005
6219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007140098136912004,-2.4429113341817102e-05,0.0,0.0,0.0,2.440961542201e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.416542272934184,2.4602875992892064,0.0,0.0,0.0,1.19468743277421e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6099582175803708,-3.4370773281879e-06,0.14851542741276896,0.0,0.3603097550758817,-7.999972417612771,6.027922776004298,-1.9720496416084725,5.663940244924118,6.02425
6220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007172118265005801,-2.4422495960440198e-05,0.0,0.0,0.0,2.442180522338e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.3576965715590266,2.4602876006726566,0.0,0.0,0.0,1.1944939840671309e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7454647845333624,-3.4357499889939e-06,0.14851539178311537,0.0,0.17761975604807123,-7.999975048197266,6.031371364279693,-1.9686036839175731,5.744050243951929,5.921670000000001
6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007210496941863856,-2.4446868875125202e-05,0.0,0.0,0.0,2.4444083950189996e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.693978550941024,2.4602875950775993,0.0,0.0,0.0,1.1857510715480532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3224882657390897,-3.4352441800695998e-06,0.1485153366026941,0.0,0.15241969232306088,-7.999977226892252,3.9413393925524214,-4.05863783433983,5.567325307676939,5.7197450000000005
6222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007183084142808856,-2.4517654624491298e-05,0.0,0.0,0.0,2.447544517852e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.488160099098405,2.460287590701485,0.0,0.0,0.0,1.1772714330406652e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2344694891755511,0.0,0.0,0.0,1.330898560401609,2.415007496372169,-3.4475950937113e-06,0.14851536733072057,0.0,0.14906988523597797,-7.99997784433703,1.9068617988480616,-6.0931160454889675,4.419545065186862,6.1339830000000015
6223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007110987544410471,-2.47559743407171e-05,0.0,0.0,0.0,2.4525377125989996e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.3417019051170715,2.460287550388072,0.0,0.0,0.0,1.176454422906908e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.139899267316428,0.0,0.0,0.0,5.708771754809885,2.002394300122235,-3.4455905849426e-06,0.14811001913790428,0.0,0.16412973221641963,-10.475333587312896,0.04356594671400771,-10.431767640598888,-0.4785907543427329,6.53421
6224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.885133208750549e-05,-3.90273262830239e-05,0.0,0.0,0.0,2.234467827766e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09523158818878386,2.4602869910088847,0.0,0.0,0.0,1.1667520777226044e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.080669455300329,0.0,0.0,0.0,10.699695641650317,0.0007269328445624368,-4.1887506515962005e-06,0.13171649113729977,0.0,0.18053987580938746,-8.9686178644893,0.1379100608466942,-8.830707803642605,-6.142709972760031,6.818195
