,0
1139,-5784.399119070023
1140,-6124.734998861489
1141,-5689.840386839708
1142,-4476.519265140849
1143,-4523.190303475282
1144,-4681.11266574665
1145,-4674.06098191137
1146,-4609.863479635922
1147,-4510.428366955239
1148,-4559.389803636511
1149,-4996.770987716873
1150,-5039.213501349511
1151,-5080.2320728257255
1152,-4694.563662297711
1153,-4769.731917641651
1154,-4898.09830600341
1155,-4956.015626142645
1156,-4988.831036819053
1157,-5024.2697572891475
1158,-5040.332008332363
1159,-4694.980101444706
1160,-4560.262281853666
1161,-4528.702203658494
1162,-4408.858088669052
1163,-4420.320288101657
1164,-4569.906936961894
1165,-4563.172492432271
1166,-4845.883962742843
1167,-4658.087097515926
1168,-4968.0997876745705
1169,-4862.880072975413
1170,-4667.062294936184
1171,-4397.104212591964
1172,-4600.879478533146
1173,-4980.190803159027
1174,-4975.146442953627
1175,-5088.906973682571
1176,-4890.764202541954
1177,-4885.88076591231
1178,-4967.183538734733
1179,-5069.008955737864
1180,-5113.880599056614
1181,-5091.862169564974
1182,-5072.983234014565
1183,-5072.587300236033
1184,-5952.7114981136265
1185,-5603.143991665356
1186,-7022.79808650043
1187,-8996.26689280345
1188,-8859.670262616091
1189,-7889.034503900861
1190,-5518.371812487494
1191,-5550.616122140671
1192,-4780.948574316039
1193,-5672.9396458881865
1194,-6096.513057195001
1195,-5585.961839299536
1196,-6114.879380327294
1197,-6108.407500855884
1198,-5756.60725085672
1199,-5901.202903545868
1200,-5730.203452062673
1201,-5778.917319041299
1202,-5864.099403959064
1203,-6151.960947080703
1204,-6154.205965473008
1205,-5922.408002598187
1206,-5681.845200516308
1207,-6101.716417754028
1208,-6299.999563013351
1209,-4771.04197341537
1210,-5202.506304376232
1211,-5635.677621296642
1212,-6792.354336622745
1213,-8323.141763453055
1214,-8668.859147156116
1215,-6111.37318802367
1216,-4649.316955630742
1217,-6411.061762830864
1218,-5829.649357751452
1219,-5263.381073223567
1220,-5328.174819935824
1221,-5232.541880829343
1222,-5343.278083913185
1223,-5805.357733313808
1224,-6299.995562170592
1225,-6585.076372709113
1226,-7939.516904409678
1227,-7973.889972077206
1228,-7988.496230405974
1229,-7978.196881751391
1230,-7999.99515996875
1231,-7999.978514328375
1232,-5029.211466404687
1233,-6386.550630902467
1234,-9996.558358324848
