Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1343,6130.01,1637.626,1152.07,335.04
1344,6096.0599999999995,1344.442,1192.0300000000002,335.04
1345,6202.9400000000005,1178.84,1228.86,335.04
1346,6258.04,959.6679999999999,1259.64,335.04
1347,6234.0,671.5129999999999,1291.66,335.04
1348,6064.03,485.39,1321.8400000000001,335.04
1349,6038.01,344.31899999999996,1354.1399999999999,335.04
1350,6125.98,302.324,1376.36,335.04
1351,6798.05,404.673,1386.25,335.04
1352,7185.99,669.6479999999999,1305.5900000000001,335.04
1353,7243.96,1041.2869999999998,1123.19,335.04
1354,7325.11,1347.9180000000001,935.8199999999999,335.04
1355,7195.08,1818.2739999999997,765.9000000000001,335.04
1356,7039.99,1862.7930000000001,630.9399999999999,335.04
1357,7155.070000000001,1751.5320000000002,552.5,335.04
1358,7243.96,1681.967,528.62,335.04
1359,7130.99,1896.152,547.51,335.04
1360,7078.96,2015.4399999999998,594.3199999999999,335.04
1361,6927.959999999999,2198.203,674.43,335.04
1362,7247.04,2373.757,759.49,335.04
1363,7170.0199999999995,2444.613,818.28,335.04
1364,6771.02,2253.9359999999997,890.26,335.04
1365,6481.04,1836.5829999999999,959.5,335.04
1366,6458.039999999999,1422.4879999999998,1014.3399999999999,335.04
1367,6416.99,1210.739,1040.7,335.04
1368,6223.009999999999,1173.22,1086.8500000000001,335.04
1369,6578.960000000001,1081.5079999999998,1125.37,335.04
1370,6495.08,951.207,1157.63,335.04
1371,6391.99,733.125,1187.54,335.04
1372,6213.0,552.519,1211.44,335.04
1373,5861.99,383.597,1230.45,335.04
1374,6372.04,285.502,1250.27,335.04
1375,7015.01,261.595,1266.4499999999998,335.04
1376,7348.919999999999,374.536,1266.24,335.04
1377,7443.960000000001,630.3,1248.45,335.04
1378,7448.92,1049.43,1218.57,335.04
1379,7285.0599999999995,1282.92,1178.54,335.04
1380,7174.0199999999995,1355.0949999999998,1142.27,335.04
1381,7218.0,1154.893,1109.93,335.04
1382,7101.02,1148.0149999999999,1084.4,335.04
1383,7421.079999999999,1385.469,1084.1100000000001,335.04
1384,6985.99,1653.969,1102.22,335.04
1385,6885.05,1838.747,1143.23,335.04
1386,7230.990000000001,2175.2870000000003,1190.23,335.04
1387,7123.01,2394.9979999999996,1221.94,335.04
1388,6770.030000000001,2225.044,1253.17,335.04
1389,6477.030000000001,1959.2799999999997,1282.08,335.04
1390,6478.96,1707.4720000000002,1311.2,335.04
1391,6447.919999999999,1373.283,1337.44,335.04
1392,6623.99,1053.591,1365.98,335.04
1393,6763.0,742.2750000000001,1400.29,335.04
1394,6658.04,554.144,1421.52,335.04
1395,6525.1,395.76699999999994,1437.05,335.04
1396,6309.98,317.20099999999996,1455.0,335.04
1397,6343.01,271.325,1477.3600000000001,335.04
1398,6460.01,472.584,1495.1699999999998,335.04
1399,7066.0,1341.738,1500.78,335.04
1400,7343.96,2350.9170000000004,1467.3200000000002,335.04
1401,7391.07,2629.0330000000004,1410.83,335.04
1402,7363.0,2271.6009999999997,1339.71,335.04
1403,7183.0199999999995,1822.866,1265.22,335.04
1404,7035.049999999999,1644.3360000000002,1187.0700000000002,335.04
1405,7169.0199999999995,1721.9160000000002,1115.44,335.04
1406,6888.019999999999,1900.2970000000003,1058.34,335.04
1407,6901.950000000001,1776.266,1029.44,335.04
1408,6895.07,1616.2499999999998,1043.2199999999998,335.04
1409,6813.0,1803.7730000000001,1110.4499999999998,335.04
1410,7130.99,2367.766,1237.56,335.04
1411,6971.02,2968.573,1335.15,335.04
1412,6620.04,3165.634,1401.79,335.04
1413,6288.02,2693.742,1455.08,335.04
1414,6253.0,2089.08,1502.33,335.04
1415,6200.0,1672.9470000000001,1545.05,335.04
1416,5990.1,1335.741,1579.52,335.04
1417,5939.99,981.4850000000002,1605.98,335.04
1418,5987.01,696.9590000000001,1632.19,335.04
1419,5935.05,498.137,1656.3899999999999,335.04
1420,5784.05,361.31600000000003,1675.6100000000001,335.04
1421,5847.04,309.024,1690.27,335.04
1422,6167.01,492.972,1706.42,335.04
1423,6741.01,1358.8700000000001,1701.7300000000002,335.04
1424,7114.01,2378.223,1617.5700000000002,335.04
1425,7327.96,2705.924,1470.5,335.04
1426,7451.12,2350.352,1304.55,335.04
1427,7378.959999999999,1883.1679999999997,1162.53,335.04
1428,7272.04,1690.3319999999999,1037.65,335.04
1429,7260.009999999999,1770.66,933.1500000000001,335.04
1430,7078.96,1947.459,856.26,335.04
1431,6914.01,1819.913,815.6899999999999,335.04
1432,6793.99,1661.8960000000002,828.8500000000001,335.04
1433,6701.950000000001,1830.033,918.04,335.04
1434,6989.04,2376.9159999999997,1077.8600000000001,335.04
1435,6925.98,2964.938,1200.06,335.04
1436,6538.990000000001,3151.9990000000007,1283.68,335.04
1437,6227.960000000001,2674.875,1349.03,335.04
1438,6177.969999999999,2080.492,1398.99,335.04
1439,6103.9400000000005,1670.763,1450.3999999999999,335.04
1440,6091.07,1334.759,1491.25,335.04
1441,6297.0999999999985,980.6269999999998,1522.1699999999998,335.04
1442,6382.0,696.2,1553.6399999999999,335.04
1443,6281.999999999999,501.537,1585.03,335.04
1444,6054.01,361.35699999999997,1601.9099999999999,335.04
1445,6125.98,307.65600000000006,1620.92,335.04
1446,6169.02,488.855,1637.17,335.04
1447,6745.03,1345.7910000000002,1633.0,335.04
1448,7078.96,2349.8780000000006,1524.9499999999998,335.04
1449,7215.0,2656.6180000000004,1334.07,335.04
1450,7320.04,2331.447,1136.28,335.04
1451,7230.990000000001,1892.8759999999997,957.51,335.04
1452,7150.24,1706.643,807.55,335.04
1453,7223.99,1779.732,693.23,335.04
1454,7109.97,1951.763,610.56,335.04
1455,6864.030000000001,1813.018,583.91,335.04
1456,6641.009999999999,1651.33,618.9399999999999,335.04
1457,6574.02,1826.6239999999998,748.29,335.04
1458,6796.0599999999995,2384.004000000001,943.49,335.04
1459,6748.919999999999,2960.411,1070.5100000000002,335.04
1460,6408.9400000000005,3147.0249999999996,1149.46,335.04
1461,6110.97,2660.1180000000004,1204.69,335.04
1462,6138.99,2051.022,1248.59,335.04
1463,6088.02,1649.859,1282.19,335.04
1464,5996.0599999999995,1323.647,1309.68,335.04
1465,5956.040000000001,974.6370000000001,1335.14,335.04
1466,6027.96,691.6120000000001,1357.97,335.04
1467,5932.01,496.42499999999995,1378.0700000000002,335.04
1468,5531.02,360.50300000000004,1394.3400000000001,335.04
1469,5329.02,306.571,1411.15,335.04
1470,5237.01,492.65099999999995,1418.76,335.04
1471,5223.990000000001,1352.9370000000001,1415.3899999999999,335.04
1472,5519.0,2345.9939999999997,1372.6000000000001,335.04
1473,5785.0599999999995,2646.7870000000003,1278.95,335.04
1474,5859.0,2319.806,1172.67,335.04
1475,5852.08,1891.351,1072.3000000000002,335.04
1476,5931.0199999999995,1710.774,982.51,335.04
1477,5932.01,1777.6619999999998,920.0999999999999,335.04
1478,5860.01,1936.394,885.1999999999999,335.04
1479,5759.0,1805.6170000000002,880.9100000000001,335.04
1480,5700.0,1648.748,914.3199999999999,335.04
1481,5813.0,1825.035,992.3500000000001,335.04
1482,6143.96,2358.611,1091.67,335.04
1483,6076.01,2919.868,1154.0,335.04
1484,5755.0599999999995,3092.1609999999996,1188.3400000000001,335.04
1485,5505.009999999999,2609.261,1221.25,335.04
1486,5595.08,2017.163,1245.22,335.04
1487,5601.0199999999995,1630.1259999999997,1262.4099999999999,335.04
1488,5820.04,1311.494,1283.54,335.04
1489,5783.02,967.7039999999998,1291.82,335.04
1490,5957.0,690.9269999999999,1292.06,335.04
1491,5764.03,496.58799999999997,1286.59,335.04
1492,5741.009999999999,359.611,1289.5900000000001,335.04
1493,5391.99,297.943,1299.54,335.04
1494,5123.990000000001,449.675,1306.29,335.04
1495,5093.99,1186.5279999999998,1304.31,335.04
1496,5241.959999999999,2033.3539999999998,1249.22,335.04
1497,5309.980000000001,2292.7380000000003,1125.1,335.04
1498,5230.01,2073.839,984.3899999999999,335.04
1499,5223.01,1767.8870000000002,854.6599999999999,335.04
1500,5300.0,1712.538,772.8600000000001,335.04
1501,5310.969999999999,1810.36,717.46,335.04
1502,5333.0,1923.2759999999998,692.04,335.04
1503,5253.0,1782.0729999999999,702.9100000000001,335.04
1504,5237.01,1686.118,745.98,335.04
1505,5122.03,2033.036,825.55,335.04
1506,5678.960000000001,2747.425,935.8300000000002,335.04
1507,5734.0,3229.6669999999995,1023.6100000000001,335.04
1508,5473.01,3226.9310000000005,1077.1599999999999,335.04
1509,5295.07,2619.5290000000005,1118.6999999999998,335.04
1510,5261.02,2001.2640000000001,1146.99,335.04
1511,5235.97,1637.626,1167.49,335.04
1512,5764.03,1344.442,1189.1,335.04
1513,5864.03,1178.84,1207.1899999999998,335.04
1514,5988.02,959.6679999999999,1221.05,335.04
1515,5989.04,671.5129999999999,1244.94,335.04
1516,5784.05,485.39,1259.48,335.04
1517,5881.039999999999,344.31899999999996,1271.2,335.04
1518,5784.05,302.324,1278.87,335.04
1519,6354.01,404.673,1276.9699999999998,335.04
1520,6711.9800000000005,669.6479999999999,1244.1299999999999,335.04
1521,6732.01,1041.2869999999998,1213.02,335.04
1522,6720.040000000001,1347.9180000000001,1191.71,335.04
1523,6741.960000000001,1818.2739999999997,1180.84,335.04
1524,6458.039999999999,1862.7930000000001,1184.89,335.04
1525,6471.02,1751.5320000000002,1192.19,335.04
1526,6496.0599999999995,1681.967,1203.0700000000002,335.04
1527,6389.039999999999,1896.152,1216.1399999999999,335.04
1528,6301.950000000001,2015.4399999999998,1242.8999999999999,335.04
1529,6064.03,2198.203,1283.98,335.04
1530,6333.0,2373.757,1322.06,335.04
1531,6373.01,2444.613,1346.85,335.04
1532,6125.98,2253.9359999999997,1366.28,335.04
1533,5890.08,1836.5829999999999,1384.0700000000002,335.04
1534,5783.02,1422.4879999999998,1409.31,335.04
1535,5672.04,1210.739,1431.71,335.04
1536,6191.99,1173.22,1452.82,335.04
1537,6363.0,1081.5079999999998,1476.94,335.04
1538,6359.0,951.207,1498.4299999999998,335.04
1539,6323.990000000001,733.125,1518.3100000000002,335.04
1540,6076.01,552.519,1539.4,335.04
1541,6035.049999999999,383.597,1560.44,335.04
1542,5915.01,285.502,1583.0700000000002,335.04
1543,6425.110000000001,261.595,1597.33,335.04
1544,6755.0599999999995,374.536,1567.5500000000002,335.04
1545,6947.92,630.3,1508.6200000000001,335.04
1546,7047.040000000001,1049.43,1446.5900000000001,335.04
1547,7101.02,1282.92,1383.88,335.04
1548,6764.030000000001,1355.0949999999998,1331.69,335.04
1549,6643.959999999999,1154.893,1280.75,335.04
1550,6573.01,1148.0149999999999,1243.51,335.04
1551,6471.02,1385.469,1223.3600000000001,335.04
1552,6363.0,1653.969,1225.99,335.04
1553,6273.01,1838.747,1269.6599999999999,335.04
1554,6507.01,2175.2870000000003,1357.23,335.04
1555,6403.94,2394.9979999999996,1435.02,335.04
1556,6063.0,2225.044,1491.2600000000002,335.04
1557,6115.949999999999,1959.2799999999997,1536.1799999999998,335.04
1558,5851.12,1707.4720000000002,1568.9700000000003,335.04
1559,5898.049999999999,1373.283,1590.2,335.04
1560,6091.99,1053.591,1603.6100000000001,335.04
1561,6138.99,742.2750000000001,1620.21,335.04
1562,6247.919999999999,554.144,1636.87,335.04
1563,6231.02,395.76699999999994,1636.65,335.04
1564,6105.01,317.20099999999996,1623.8200000000002,335.04
1565,6176.009999999999,271.325,1613.02,335.04
1566,5958.04,472.584,1606.9799999999998,335.04
1567,6460.01,1341.738,1588.15,335.04
1568,6806.01,2350.9170000000004,1537.1100000000001,335.04
1569,6808.9400000000005,2629.0330000000004,1460.8000000000002,335.04
1570,6927.03,2271.6009999999997,1379.41,335.04
1571,7025.98,1822.866,1289.38,335.04
1572,6723.01,1644.3360000000002,1191.9,335.04
