,0
157,4017.08299564876
158,7698.8116597827775
159,7813.483606884531
160,7645.199973468395
161,6701.071258723988
162,6466.256250223732
163,6658.98999933152
164,6319.922889369981
165,6583.744633772176
166,6485.917856136752
167,6244.385463721157
168,6409.026773687865
169,6181.250701429839
170,6265.816368999574
171,6234.667168351572
172,6222.010711927953
173,6226.6468404405405
174,6003.979449722805
175,6463.594706615511
176,6483.10576007087
177,3658.944104158613
178,5889.651056314234
179,5769.6941297823905
180,5860.430180433456
181,4118.233628739051
182,5084.852767809817
183,7121.037428006714
184,6707.7432703605555
185,6635.60322000795
186,6794.963033125843
187,6551.1462322155985
188,6344.968997130315
189,6288.006154211365
190,6194.077253538564
191,6133.530977430964
192,6346.464513463004
193,6424.302887465383
194,6318.739121403201
195,6540.70684849177
196,6428.084191968204
197,6429.104173056285
198,6537.2028632822585
199,6230.429261514639
200,3757.592965110246
201,4970.300422954224
202,9633.798739671394
203,7931.668084230481
204,8499.919955912623
205,7048.945914957881
206,5868.717429097567
207,7292.982955480353
208,6383.396136630472
209,6482.370010042359
210,6495.873619368597
211,6590.674363402958
212,6397.330064706664
213,5995.581631625673
214,6094.236698304798
215,6184.225987554522
216,6314.04545593061
217,6177.210167454029
218,6080.2182307869
219,6221.337592903283
220,6000.452853916029
221,6343.461249379246
222,5961.834779814684
223,6304.9578756177125
224,6735.264033059035
225,3831.674822605052
226,5471.445239383695
227,5665.887363499259
228,5479.051404667776
229,5849.617965492149
230,6556.673285125733
231,6759.216640917855
232,6464.80601418709
233,6618.560516490686
234,6856.093672902564
235,6967.170354132905
236,6519.636708214493
237,6615.02439672911
238,6598.1395752666
239,6843.57354705674
240,5334.812098762697
241,5416.916946628906
242,5306.49470736452
243,5246.602873169826
244,4512.171303261341
245,4802.523730434548
246,4882.56790045585
247,6975.212417976583
248,6294.113401977052
249,6196.9364104000815
250,9841.020874362172
251,9762.507407484767
252,9528.367798250569
253,9568.292354041503
254,8317.949364885868
255,5206.620530024871
256,6360.7117230246895
257,6441.308669174039
258,7079.522584154072
259,7654.669236927799
260,7231.3677312281
261,6321.485876140474
262,5850.012723584185
263,5775.464045841074
264,3717.749926043679
265,5310.61984746505
266,5401.087015566078
267,4746.639845799389
268,4535.00278773784
269,4042.443822352955
270,4476.620922618578
271,4066.3119296493614
272,4832.046815547428
273,8808.215488737416
274,9791.165434681698
275,9823.98219327979
276,9826.238121497756
277,9835.010180714504
278,9759.475214138833
279,9032.826420664702
280,9267.132285715634
281,8890.27870676733
282,9247.302461803934
283,9046.829220863116
284,9052.761680585114
285,8980.331372703435
286,8560.387626468306
287,7914.377362874913
288,8264.283296553698
289,7955.0165816010585
290,7812.703419401285
291,7269.731963563856
292,7851.336671634948
293,7928.03697509804
294,7701.897972263505
295,6755.526270761248
296,6459.202776104385
297,8561.975817127815
298,6369.84253855337
299,5033.619580704128
300,4915.227495037316
301,4823.008127444431
302,5673.85968457566
303,6727.9999830960605
304,6723.687681656732
305,5028.03403534718
306,5904.793192388536
307,6488.883471048364
308,6412.368141415952
309,6484.00717012415
310,5467.574383737419
311,6381.76276472961
312,7352.484573284377
313,7328.644888760293
314,7375.402963988148
315,7317.673113519399
316,7390.124752083788
317,7091.2017923555295
318,7089.069106133653
319,6890.323228088415
320,7150.667668783972
321,7193.051810699926
322,6725.753391316234
323,5344.939012970468
324,4854.295407119341
325,4396.074543215653
326,6422.177545158065
327,6451.977009897047
328,7280.746507307791
329,7647.236503450777
330,7697.694766355068
331,7772.201211546896
332,7620.041587651687
333,7322.797192601987
334,7533.2107374258585
335,7432.863459405373
336,7577.763235401382
337,7291.961654273865
338,7397.808204024395
339,7395.236589725218
340,7157.382265399085
341,7221.6829910383385
342,7286.380807625195
343,7240.1483289377575
344,7310.781285128971
345,6854.548795989043
346,5994.015871211298
347,3247.4497957416625
348,2863.958195815898
349,2275.5672711191705
350,3251.8544819957874
351,7016.815280707213
352,6546.249170340521
353,7048.32767559352
354,7133.330758511019
355,7340.957489714672
356,6973.962924798823
357,6487.633896880834
358,6292.683573342607
359,6112.144063134863
360,6969.692391618566
361,7110.301275117641
362,7241.052716797853
363,7250.748695630797
