Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002599905512905903,-7.09555289360799e-05,0.0,0.0,0.0,5.914034188476e-07,1.339152686621e-07,0.0,0.0,0.0,0.0,0.0,0.6967380968406388,2.875537104197017,0.0,0.0,0.0,3.0284917389723346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762436893273693,0.0,0.0,0.0,9.799101025438636,0.006517843893403311,-1.26578203752007e-05,0.014538236915173424,0.0,0.049018983945285276,-6.087841506076885,0.9944222524570456,-5.09341925361984,-1.4999109026576116,10.110646000000001
3273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.562594496796879e-05,-0.06920125077853774,0.0,0.0,0.0,5.441956050376001e-07,1.296910709348e-07,0.0,0.0,0.0,0.0,0.0,0.00017913859744398861,2.875493452884756,0.0,0.0,0.0,3.0292431335449346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1088827857853505,0.0,0.0,0.0,13.45646071389016,5.14259178213195e-05,-1.380032751729873,0.0031349611414040754,0.0,0.003061882756308657,-11.87597440225984,5.2967547775005475,-6.5792196247592925,-5.149528382431816,10.418877000000002
3274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.59024491738471e-05,-0.034815890405173765,0.0,0.0,0.0,5.445238408537001e-07,1.297198422645e-07,0.0,0.0,0.0,0.0,0.0,0.0001819643524615585,2.8754945253181248,0.0,0.0,0.0,3.01965199150087e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1846056750793603,0.0,0.0,0.0,13.958161145028793,5.1614424073641096e-05,-1.3800321712996055,0.0016423688923440634,0.0,0.004246421009477007,-11.766554850428916,4.271668654980068,-7.4948861954488475,-6.032297241117629,10.114716000000001
3275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86289191181539e-05,-1.9467460408002555,0.0,0.0,0.0,5.071779030102e-07,1.261291603701e-07,0.0,0.0,0.0,0.0,0.0,0.00013626859505796142,2.875471621671046,0.0,0.0,0.0,2.979514316124393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.356550489232816,0.0,0.0,0.0,17.326354282898546,3.9153449700833195e-05,-2.762451337813941,0.0001435567134375035,0.0,0.047329010156528344,-12.071998506575172,3.3860692742727387,-8.685929232302433,-10.519286782287887,9.210947
3276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.86714980330827e-05,-1.957187553268945,0.0,0.0,0.0,5.070470784197e-07,1.261781722408e-07,0.0,0.0,0.0,0.0,0.0,0.0001365061450524568,2.875470539880194,0.0,0.0,0.0,2.973605856844637e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.597373688483572,0.0,0.0,0.0,17.431378023179256,3.91516111158992e-05,-2.3021112759918654,2.9436342253955998e-05,0.0,0.061479390574214574,-12.071998502713372,2.3162193251210628,-9.75577917759231,-11.139353102237036,8.950878000000001
3277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15636483615629e-05,-1.4651283904011112,0.0,0.0,0.0,5.086965351979e-07,1.2632678092510002e-07,0.0,0.0,0.0,0.0,0.0,0.0001511853073789146,2.875487070800369,0.0,0.0,0.0,2.978431646292878e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.426859164073966,0.0,0.0,0.0,16.91464846049192,4.23351559689332e-05,-1.4400440009699058,0.0001327890133480428,0.0,0.06132181910768145,-12.071998613368068,1.9088360161495679,-10.1631625972185,-10.19246944367357,9.210360000000001
3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2585816738536197e-05,-0.15369944742459743,0.0,0.0,0.0,5.123832713176e-07,1.267885362162e-07,0.0,0.0,0.0,0.0,0.0,0.00015334283588371082,2.875479467492023,0.0,0.0,0.0,3.0253432621858236e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.168275588328668,0.0,0.0,0.0,14.693836903950803,4.31204545749045e-05,-1.4400106292950776,0.0016285063963210927,0.0,0.08728241303482262,-12.07199860822641,3.409744151186663,-8.662254457039746,-7.378606905314291,9.570788
3279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009541891543447908,-0.37218430763644345,0.0,0.0,0.0,5.776877253962e-07,1.3290768595810002e-07,0.0,0.0,0.0,0.0,0.0,0.4887373230174909,2.875497641311837,0.0,0.0,0.0,3.032976231150038e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.540018543806223,0.0,0.0,0.0,14.345749063455289,0.004834011164689492,-1.3800041296354268,0.013027973799957565,0.0,0.15761728292015276,-10.910985252838174,2.7570742821331917,-8.153910970704983,-6.514459890181667,9.528925
3280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002255656620996742,-5.5809144198706206e-05,0.0,0.0,0.0,6.194957028129e-07,1.365134917639e-07,0.0,0.0,0.0,0.0,0.0,3.4282698518564545,2.8755396462556964,0.0,0.0,0.0,3.0135404528387776e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3172283395737636,0.0,0.0,0.0,9.778547954660658,1.4697721328680133,-1.11608249667752e-05,0.02463077701135921,0.0,0.0936588235199062,-10.290613934738623,-0.0,-10.290613934738623,-2.4902121177543286,8.699223
3281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023754122324045586,-5.5052368892919e-05,0.0,0.0,0.0,6.219439765223999e-07,1.368408988488e-07,0.0,0.0,0.0,0.0,0.0,3.4922090709620366,2.875539820055029,0.0,0.0,0.0,3.054160779466005e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8690577579763659,0.0,0.0,0.0,4.445445900411714,1.4705025847463575,-1.11482867129087e-05,0.034548795595537425,0.0,0.11062882159539553,-6.207944835773404,1.5272811472491392,-4.680663688524264,3.194446520016526,8.619579000000002
3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002500820804336507,-5.4402084002697e-05,0.0,0.0,0.0,6.237865098235999e-07,1.3709519044589998e-07,0.0,0.0,0.0,0.0,0.0,3.535187413070257,2.875539997031205,0.0,0.0,0.0,3.103841537890504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.280717667361444,0.0,0.0,0.0,1.3235515477954976,1.4709407659285751,-1.1133685108193999e-05,0.03558773553010469,0.0,0.14794853058775898,-3.5587791637170803,2.964213492810094,-0.5945656709069863,7.325126254255299,9.077343999999998
3283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002616726627935363,-5.42377283257804e-05,0.0,0.0,0.0,6.237192121168e-07,1.37171802469e-07,0.0,0.0,0.0,0.0,0.0,3.9753399820255337,2.8755400010105596,0.0,0.0,0.0,3.126492307995607e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05067607008575179,0.0,0.0,0.0,0.0,1.4713170936576647,-1.11356826035245e-05,0.035626230883106624,0.0,0.14791829228157197,-3.622108665550944,4.6303018979707105,1.0081932324197664,9.368568637632675,9.567163
3284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002730419755066285,-5.4139056535060004e-05,0.0,0.0,0.0,6.240503655404001e-07,1.372531911905e-07,0.0,0.0,0.0,0.0,0.0,3.982066783159079,2.87554000175342,0.0,0.0,0.0,3.13458378208936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47156840328115,-1.11304820196809e-05,0.035675213704309594,0.0,0.11566863431616788,-3.7081542273380936,5.03574329334199,1.3275890660038958,9.695105365683832,9.810773999999999
3285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842376245546304,-5.41873963508613e-05,0.0,0.0,0.0,6.239542050378999e-07,1.372235482254e-07,0.0,0.0,0.0,0.0,0.0,4.044495104872722,2.8755399875476493,0.0,0.0,0.0,3.1166746944132055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.471776314020267,-1.11288365468942e-05,0.03574226515967082,0.0,0.1308286365586028,-3.602037689946017,4.363260574566967,0.76122288462095,9.1915543634414,9.322383000000002
3286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029654267518450916,-5.4233522288251995e-05,0.0,0.0,0.0,6.237463386594e-07,1.371765899943e-07,0.0,0.0,0.0,0.0,0.0,4.062490828515786,2.8755399718124286,0.0,0.0,0.0,3.1243144191131784e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4721243365214132,-1.11268171740168e-05,0.035843394350335754,0.0,0.1892986826670196,-3.5054954279778583,3.775703400886203,0.2702079729083448,8.71910731733298,8.908406000000001
3287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031033592359568343,-5.42541082440978e-05,0.0,0.0,0.0,6.235690765967001e-07,1.371583290936e-07,0.0,0.0,0.0,0.0,0.0,4.0671265693749525,2.875539959683916,0.0,0.0,0.0,3.1133252856309837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4727174671218428,-1.11243506128325e-05,0.03601564431268907,0.0,0.21447864203945793,-3.457401440915399,3.41992143094811,-0.03748000996728888,8.416958357960542,8.631437
3288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008044929102424277,-0.007608572732607808,0.0,0.0,0.0,6.31726132204e-07,1.390520703076e-07,0.0,0.0,0.0,0.0,0.0,4.076632437992254,2.875539971397038,0.0,0.0,0.0,3.113523806900371e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4752024192017756,-1.1119659197440699e-05,0.03678458615664674,0.0,0.17117864949096243,-3.498468850464807,3.494605792915379,-0.003863057549428049,8.460722350509037,8.631901
3289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009319706862286852,-0.000603970370066236,0.0,0.0,0.0,6.315219843751999e-07,1.390234560263e-07,0.0,0.0,0.0,0.0,0.0,4.079545319843682,2.8755399648886093,0.0,0.0,0.0,3.106486682533741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5709457822327872,-1.1116415582858301e-05,0.046351994755043986,0.0,0.1386485976310686,-3.5188272472423603,3.258572211570423,-0.26025503567193753,8.320833402368931,8.459482
3290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01108798198346797,-0.0003703269512972477,0.0,0.0,0.0,6.31231259238e-07,1.3895579893659998e-07,0.0,0.0,0.0,0.0,0.0,4.106732242703674,2.8755399448727728,0.0,0.0,0.0,3.092231303141553e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5991454930924511,-1.11141667452987e-05,0.05688637700061323,0.0,0.23288863009333724,-3.462470400462036,2.6684624160364367,-0.7940079844255993,7.855003369906663,8.087892
3291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013749805578703133,-0.00029847024923518886,0.0,0.0,0.0,6.309947575229e-07,1.388967720176e-07,0.0,0.0,0.0,0.0,0.0,4.111896010583707,2.875539929857235,0.0,0.0,0.0,3.078238925727488e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6019647528654035,-1.1110770135946e-05,0.0670717510281724,0.0,0.17373857657454606,-3.7061457007563336,2.572741699809781,-1.1334040009465525,7.5365094234254535,7.710248
3292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018218364490136994,-0.0002629268940308715,0.0,0.0,0.0,6.308338252915e-07,1.3884459123470001e-07,0.0,0.0,0.0,0.0,0.0,4.165009021271075,2.875539926914417,0.0,0.0,0.0,3.066060035599651e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004038014141031635,0.0,0.0,0.0,0.0,2.3627416204154392,-1.1109301230861001e-05,0.058127254918429766,0.0,0.14826855919661766,-4.818727442809569,2.6139849637283623,-2.2047424790812076,7.274620426662351,7.426927000000001
3293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027335141538684295,-0.0002414572778715533,0.0,0.0,0.0,6.313390528459e-07,1.388555769847e-07,0.0,0.0,0.0,0.0,0.0,4.205239077939607,2.8755399730954814,0.0,0.0,0.0,3.057168610846648e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15543626493611898,0.0,0.0,0.0,0.8377598582536492,2.733959203265816,-1.11083173273672e-05,0.0469830930200133,0.0,0.11637848648646047,-4.756451921771034,0.9974326467496049,-3.759019275021429,6.129785390323771,7.23936
3294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021668832191087943,-0.00029723633975967676,0.0,0.0,0.0,6.292068401384001e-07,1.386685788502e-07,0.0,0.0,0.0,0.0,0.0,2.133433016680981,2.8755397022718325,0.0,0.0,0.0,3.0510394714443306e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6855775441504388,0.0,0.0,0.0,2.3260572212290445,1.2543253562200234,-1.1239526708057401e-05,0.0354409650967075,0.0,0.07572911490724434,-7.999502677877385,6.540420666337318,-1.4590820115400676,4.861018119713272,7.948382
3295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04418619686641401,-0.009541844771359012,0.0,0.0,0.0,6.258320837425e-07,1.383663351564e-07,0.0,0.0,0.0,0.0,0.0,1.1776478312732237,2.875539037106117,0.0,0.0,0.0,3.069715358429468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2642472853174316,0.0,0.0,0.0,3.9207777932976047,0.3836072954193289,-1.16339789408819e-05,0.03534214822419761,0.0,0.019138779991158,-6.299970819135282,5.577067199159979,-0.7229036199753036,3.783866141393807,8.98803
3296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028131012424241383,-0.03304606027952128,0.0,0.0,0.0,6.018386414613001e-07,1.362853056862e-07,0.0,0.0,0.0,0.0,0.0,0.7957485727001001,2.875537331783946,0.0,0.0,0.0,3.032368261404875e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608080985774691,0.0,0.0,0.0,5.868861701213114,0.024486420715637544,-1.2568475845860501e-05,0.025367155444358223,0.0,0.0015687359579915421,-2.768506844968535,1.40644744186653,-1.362059403102005,2.326303464251425,9.857541999999999
3297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182849834267908,-0.011549128291350677,0.0,0.0,0.0,5.923607553250001e-07,1.3545421544279997e-07,0.0,0.0,0.0,0.0,0.0,0.549675357963348,2.875522431450297,0.0,0.0,0.0,3.0596147034546055e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0285464756507205,0.0,0.0,0.0,4.850574528946495,0.005006687715183945,-0.1210746989488472,0.015499886542387207,0.0,0.003228523550003632,-6.923668712120369,6.838028098415568,-0.08564061370480158,3.227623471852781,10.109973000000002
3298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018210194732562801,-0.06652994312446141,0.0,0.0,0.0,5.920292944213001e-07,1.3543758159419998e-07,0.0,0.0,0.0,0.0,0.0,0.5495260196511828,2.875522335416615,0.0,0.0,0.0,3.078880552425102e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2907964852614824,0.0,0.0,0.0,4.163983455416365,0.005003047567136361,-0.4241359012488204,0.00568881434221734,0.0,0.004958565574024134,-6.569684147460102,6.925044472052977,0.35536032459287437,3.300617493748129,9.760356000000002
3299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002280480226313959,-1.3581647819634728,0.0,0.0,0.0,5.868242239994e-07,1.3494048166200002e-07,0.0,0.0,0.0,0.0,0.0,0.4932757865325556,2.875518551309321,0.0,0.0,0.0,3.042687805273464e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.403757362300116,0.0,0.0,0.0,4.823803564382207,0.004930431553615671,-0.9000102925585705,0.004667416824017939,0.0,0.006778027591239825,-6.307095285092035,6.789447482555226,0.48235219746319125,1.6027980457264392,8.837137
3300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009497470046820585,-1.398698580980235,0.0,0.0,0.0,5.84180137817e-07,1.347169954122e-07,0.0,0.0,0.0,0.0,0.0,0.47836976447850305,2.8755180999584304,0.0,0.0,0.0,3.0334196462602334e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.542402407273104,0.0,0.0,0.0,4.8510950657904095,0.004937345140095373,-0.9000078140377333,0.00566195415097692,0.0,0.021326244163424303,-6.85384609925096,6.876349457788918,0.022503358537957867,1.0977822827730614,8.512606
3301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009502753796236682,-1.978255700672448,0.0,0.0,0.0,5.820260412939e-07,1.3453254418129998e-07,0.0,0.0,0.0,0.0,0.0,0.4781171069492732,2.87551618868544,0.0,0.0,0.0,3.027606231336561e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5046773927554002,0.0,0.0,0.0,5.204008682897174,0.00485677861406079,-0.9309948406089942,0.015521266924355428,0.0,0.023777372750944038,-6.517296117262631,6.718586432129456,0.2012903148668247,0.6755545515964823,8.408018000000002
3302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005385056643378992,-1.1246233482800674,0.0,0.0,0.0,5.87201747479e-07,1.3499135066080002e-07,0.0,0.0,0.0,0.0,0.0,0.540686990053976,2.875506692006214,0.0,0.0,0.0,3.0395914076969654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2347217392766523,0.0,0.0,0.0,7.475466797568007,0.004838734355662852,-1.3800043320975712,0.025404594011675358,0.0,0.044996750280984606,-7.314363163601157,4.980025352062192,-2.334337811538965,-1.3919892871256452,8.363196
3303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009800051665122728,-0.007638835202229951,0.0,0.0,0.0,6.163493564821e-07,1.3749188765560002e-07,0.0,0.0,0.0,0.0,0.0,0.8222504171797015,2.8755348471217497,0.0,0.0,0.0,3.050422920338993e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6596578113196998,0.0,0.0,0.0,4.335504189770873,0.03269540357676954,-1.47813071386389e-05,0.035303750037978136,0.0,0.04833843170944475,-6.882225680979407,5.138943674729264,-1.7432820062501433,2.024649567199982,8.068150000000001
3304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010978504564964324,-0.0003722850827669364,0.0,0.0,0.0,6.307919357736e-07,1.388479770302e-07,0.0,0.0,0.0,0.0,0.0,3.991623188715542,2.875539933251289,0.0,0.0,0.0,3.065013799885351e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481487032731516,0.0,0.0,0.0,2.6993244060554655,1.596197537753826,-1.1109806948038099e-05,0.04666161545014006,0.0,0.06017910982974361,-5.023670296899719,0.11124262542801093,-4.912427671471708,3.6081904513832743,7.849181
3305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013700655016661742,-0.0002986034361858767,0.0,0.0,0.0,6.322841723887999e-07,1.390418372758e-07,0.0,0.0,0.0,0.0,0.0,4.0393192835112135,2.8755399837941806,0.0,0.0,0.0,3.061716760191269e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8494977166864374,0.0,0.0,0.0,1.786275470909433,1.6004621001088608,-1.1102761739651599e-05,0.05792478756272701,0.0,0.08796884665132869,-4.54368328733895,1.369113409505904,-3.1745698778330453,5.412067965752801,8.135810000000001
3306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018335909344203566,-0.0002613850767742571,0.0,0.0,0.0,6.333716966078e-07,1.391836556044e-07,0.0,0.0,0.0,0.0,0.0,4.162280263768923,2.8755400633907806,0.0,0.0,0.0,3.094625337139764e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3484667180581482,0.0,0.0,0.0,0.4372981722546732,2.347405756649918,-1.10956138061267e-05,0.06897453384228355,0.0,0.09624852031253729,-4.593037440303217,2.958677233493172,-1.6343602068100445,7.837904589374642,8.719918000000002
3307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027805967606945762,-0.0002388472692929077,0.0,0.0,0.0,6.332485750963999e-07,1.392047275972e-07,0.0,0.0,0.0,0.0,0.0,4.204638905296193,2.875540110371193,0.0,0.0,0.0,3.118461191414147e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05526572507151843,0.0,0.0,0.0,0.025189113131672776,2.755960323266154,-1.1091057318875699e-05,0.07088336564837054,0.0,0.1131985130629557,-4.438730374069388,3.5594885334618565,-0.8792418406075322,9.055337648733854,9.248991000000002
3308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0598892368668383,-0.0002238530577908479,0.0,0.0,0.0,6.335209559445e-07,1.392452789584e-07,0.0,0.0,0.0,0.0,0.0,4.206134129458029,2.8755401052985796,0.0,0.0,0.0,3.1273271301145626e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.519649277598853,-1.1087325297962201e-05,0.07096781415238332,0.0,0.13722852213584474,-4.497835728247865,3.1645958241621437,-1.3332399040857208,9.398706477864154,9.535935
3309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7821556245646442,-0.0002133435913230843,0.0,0.0,0.0,6.333254606228999e-07,1.3918212207619998e-07,0.0,0.0,0.0,0.0,0.0,4.206918946148348,2.8755400925201684,0.0,0.0,0.0,3.1113683849419083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.572339139957944,-1.10854323755285e-05,0.07103841796778554,0.0,0.1379082949201918,-5.200402115937255,0.6585952706112416,-4.541806845326014,8.96596170507981,9.10387
3310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9414687927942258,-0.0002056966529883099,0.0,0.0,0.0,6.32788526543e-07,1.390692980067e-07,0.0,0.0,0.0,0.0,0.0,4.207513520390385,2.875540052542653,0.0,0.0,0.0,3.107009766334853e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.685490340286762,-1.1087164271089999e-05,0.07108916904663377,0.0,0.17273858802128228,-5.708121654231685,0.18159421725992145,-5.526527436971763,8.254358411978718,8.427097
3311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.961586204456861,-0.0001997463823964663,0.0,0.0,0.0,6.323027629165e-07,1.389663001383e-07,0.0,0.0,0.0,0.0,0.0,4.208079836484868,2.8755400271712475,0.0,0.0,0.0,3.0859374542727426e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.687877309079688,-1.10868233540338e-05,0.07112009280873702,0.0,0.2226786449117405,-6.085844038519609,-0.0,-6.085844038519609,7.71814935508826,7.940828000000001
3312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034205416771574966,-5.5942700392059095e-05,0.0,0.0,0.0,6.318811511749999e-07,1.388829459381e-07,0.0,0.0,0.0,0.0,0.0,4.208744098122337,2.8755400044809805,0.0,0.0,0.0,3.072885146522357e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.689096792015311,-1.10865675238951e-05,0.07114488316687138,0.0,0.2290786430473929,-4.505753588151287,0.0294670234894717,-4.476286564661815,7.402378356952607,7.631456999999999
3313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930739586797622,-5.5976836846022994e-05,0.0,0.0,0.0,6.314169832754e-07,1.388046648606e-07,0.0,0.0,0.0,0.0,0.0,4.209786348619712,2.875539988366595,0.0,0.0,0.0,3.060281539813052e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.690152299917924,-1.10852998586221e-05,0.07116487762995746,0.0,0.2084187464204428,-4.839532913024571,-0.0,-4.839532913024571,7.100118253579557,7.308536999999999
3314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8319944836155015,-5.60326692530071e-05,0.0,0.0,0.0,6.308230498171e-07,1.387147817844e-07,0.0,0.0,0.0,0.0,0.0,4.213236050624929,2.875539967308814,0.0,0.0,0.0,3.0440136900501244e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.691771762135964,-1.10841374183031e-05,0.07104499507119862,0.0,0.1575587125458355,-6.96062260896844,-0.0,-6.96062260896844,6.722898287454165,6.880457000000001
3315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8979434341085006,-5.60812136256116e-05,0.0,0.0,0.0,6.302713982913e-07,1.386315703255e-07,0.0,0.0,0.0,0.0,0.0,4.365854714640872,2.8755399449909387,0.0,0.0,0.0,3.006070803339836e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.740363328965229,-1.1082531217611101e-05,0.0596664867478882,0.0,0.1175386401308706,-7.549722139654608,-0.0,-7.549722139654608,6.3895793598691295,6.507118
3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9318707410080111,-5.60761574767882e-05,0.0,0.0,0.0,6.30006788024e-07,1.385749233423e-07,0.0,0.0,0.0,0.0,0.0,4.369181115014655,2.875539940489141,0.0,0.0,0.0,3.000480526029268e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004887999479416876,0.0,0.0,0.0,0.0,4.754880634309053,-1.10814672087894e-05,0.048072310562869223,0.0,0.12558833255431742,-7.736666667860085,-0.0,-7.736666667860085,6.242811667966265,6.373288
