Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1475,5852.08,1891.351,1092.55,335.04
1476,5931.0199999999995,1710.774,1002.3800000000001,335.04
1477,5932.01,1777.6619999999998,939.88,335.04
1478,5860.01,1936.394,904.79,335.04
1479,5759.0,1805.6170000000002,900.5000000000001,335.04
1480,5700.0,1648.748,933.99,335.04
1481,5813.0,1825.035,1012.2699999999999,335.04
1482,6143.96,2358.611,1111.9,335.04
1483,6076.01,2919.868,1174.5,335.04
1484,5755.0599999999995,3092.1609999999996,1208.85,335.04
1485,5505.009999999999,2609.261,1241.88,335.04
1486,5595.08,2017.163,1265.94,335.04
1487,5601.0199999999995,1630.1259999999997,1283.19,335.04
1488,5820.04,1311.494,1304.3500000000001,335.04
1489,5783.02,967.7039999999998,1312.69,335.04
1490,5957.0,690.9269999999999,1312.9199999999998,335.04
1491,5764.03,496.58799999999997,1307.4,335.04
1492,5741.009999999999,359.611,1310.43,335.04
1493,5391.99,297.943,1320.3899999999999,335.04
1494,5123.990000000001,449.675,1327.1999999999998,335.04
1495,5093.99,1186.5279999999998,1325.23,335.04
1496,5241.959999999999,2033.3539999999998,1269.88,335.04
1497,5309.980000000001,2292.7380000000003,1145.49,335.04
1498,5230.01,2073.839,1004.34,335.04
1499,5223.01,1767.8870000000002,874.1300000000001,335.04
1500,5300.0,1712.538,792.1800000000001,335.04
1501,5310.969999999999,1810.36,736.6500000000001,335.04
1502,5333.0,1923.2759999999998,711.1600000000001,335.04
1503,5253.0,1782.0729999999999,721.99,335.04
1504,5237.01,1686.118,765.22,335.04
1505,5122.03,2033.036,844.95,335.04
1506,5678.960000000001,2747.425,955.6500000000001,335.04
1507,5734.0,3229.6669999999995,1043.57,335.04
1508,5473.01,3226.9310000000005,1097.39,335.04
1509,5295.07,2619.5290000000005,1139.03,335.04
1510,5261.02,2001.2640000000001,1167.35,335.04
1511,5235.97,1637.626,1187.99,335.04
1512,5764.03,1344.442,1209.58,335.04
1513,5864.03,1178.84,1227.76,335.04
1514,5988.02,959.6679999999999,1241.7,335.04
1515,5989.04,671.5129999999999,1265.67,335.04
1516,5784.05,485.39,1280.21,335.04
1517,5881.039999999999,344.31899999999996,1291.93,335.04
1518,5784.05,302.324,1299.6399999999999,335.04
1519,6354.01,404.673,1297.68,335.04
1520,6711.9800000000005,669.6479999999999,1264.8600000000001,335.04
1521,6732.01,1041.2869999999998,1233.67,335.04
1522,6720.040000000001,1347.9180000000001,1212.35,335.04
1523,6741.960000000001,1818.2739999999997,1201.31,335.04
1524,6458.039999999999,1862.7930000000001,1205.39,335.04
1525,6471.02,1751.5320000000002,1212.7499999999998,335.04
1526,6496.0599999999995,1681.967,1223.6599999999999,335.04
1527,6389.039999999999,1896.152,1236.79,335.04
1528,6301.950000000001,2015.4399999999998,1263.57,335.04
1529,6064.03,2198.203,1304.83,335.04
1530,6333.0,2373.757,1342.9,335.04
1531,6373.01,2444.613,1367.85,335.04
1532,6125.98,2253.9359999999997,1387.31,335.04
1533,5890.08,1836.5829999999999,1405.17,335.04
1534,5783.02,1422.4879999999998,1430.49,335.04
1535,5672.04,1210.739,1453.02,335.04
1536,6191.99,1173.22,1474.0900000000001,335.04
1537,6363.0,1081.5079999999998,1498.2,335.04
1538,6359.0,951.207,1519.7,335.04
1539,6323.990000000001,733.125,1539.72,335.04
1540,6076.01,552.519,1560.9,335.04
1541,6035.049999999999,383.597,1581.97,335.04
1542,5915.01,285.502,1604.73,335.04
1543,6425.110000000001,261.595,1618.9899999999998,335.04
1544,6755.0599999999995,374.536,1589.42,335.04
1545,6947.92,630.3,1530.3000000000002,335.04
1546,7047.040000000001,1049.43,1468.0,335.04
1547,7101.02,1282.92,1405.0500000000002,335.04
1548,6764.030000000001,1355.0949999999998,1352.6399999999999,335.04
1549,6643.959999999999,1154.893,1301.58,335.04
1550,6573.01,1148.0149999999999,1264.3,335.04
1551,6471.02,1385.469,1244.02,335.04
1552,6363.0,1653.969,1246.67,335.04
1553,6273.01,1838.747,1290.4099999999999,335.04
1554,6507.01,2175.2870000000003,1378.24,335.04
1555,6403.94,2394.9979999999996,1456.3400000000001,335.04
1556,6063.0,2225.044,1512.69,335.04
1557,6115.949999999999,1959.2799999999997,1557.73,335.04
1558,5851.12,1707.4720000000002,1590.6599999999999,335.04
1559,5898.049999999999,1373.283,1611.96,335.04
1560,6091.99,1053.591,1625.2600000000002,335.04
1561,6138.99,742.2750000000001,1641.9800000000002,335.04
1562,6247.919999999999,554.144,1658.74,335.04
1563,6231.02,395.76699999999994,1658.5600000000002,335.04
1564,6105.01,317.20099999999996,1645.5800000000002,335.04
1565,6176.009999999999,271.325,1634.73,335.04
1566,5958.04,472.584,1628.6800000000003,335.04
1567,6460.01,1341.738,1609.83,335.04
1568,6806.01,2350.9170000000004,1558.5900000000001,335.04
1569,6808.9400000000005,2629.0330000000004,1482.08,335.04
1570,6927.03,2271.6009999999997,1400.5400000000002,335.04
1571,7025.98,1822.866,1310.54,335.04
1572,6723.01,1644.3360000000002,1212.5100000000002,335.04
1573,6705.02,1721.9160000000002,1123.87,335.04
1574,6584.050000000001,1900.2970000000003,1062.04,335.04
1575,6481.04,1776.266,1041.53,335.04
1576,6398.05,1616.2499999999998,1047.19,335.04
1577,6350.21,1803.7730000000001,1087.0700000000002,335.04
1578,6677.030000000001,2367.766,1158.41,335.04
1579,6635.97,2968.573,1220.65,335.04
1580,6311.98,3165.634,1268.0500000000002,335.04
1581,5930.02,2693.742,1301.31,335.04
1582,5831.02,2089.08,1319.83,335.04
1583,5910.97,1672.9470000000001,1335.6000000000001,335.04
1584,6015.01,1335.741,1350.4,335.04
1585,5987.01,981.4850000000002,1363.6100000000001,335.04
1586,6089.04,696.9590000000001,1386.0,335.04
1587,6048.92,498.137,1412.61,335.04
1588,5983.02,361.31600000000003,1431.67,335.04
1589,5995.08,309.024,1453.15,335.04
1590,6045.990000000002,492.972,1483.38,335.04
1591,6541.960000000001,1358.8700000000001,1491.04,335.04
1592,6739.99,2378.223,1438.6999999999998,335.04
1593,6703.939999999999,2705.924,1356.8600000000001,335.04
1594,6682.0,2350.352,1264.54,335.04
1595,6877.97,1883.1679999999997,1175.31,335.04
1596,6897.1,1690.3319999999999,1096.94,335.04
1597,6747.039999999999,1770.66,1042.1,335.04
1598,6251.120000000001,1947.459,1011.4000000000001,335.04
1599,6071.02,1819.913,1003.1600000000001,335.04
1600,6008.01,1661.8960000000002,1028.8,335.04
1601,6032.999999999999,1830.033,1088.23,335.04
1602,6423.99,2376.9159999999997,1195.1799999999998,335.04
1603,6445.02,2964.938,1290.97,335.04
1604,6115.01,3151.9990000000007,1358.4099999999999,335.04
1605,5799.0199999999995,2674.875,1401.63,335.04
1606,5706.01,2080.492,1450.79,335.04
1607,5813.0,1670.763,1501.81,335.04
1608,5441.01,1334.759,1555.44,335.04
1609,5273.01,980.6269999999998,1601.99,335.04
1610,5491.07,696.2,1643.21,335.04
1611,5427.96,501.537,1673.75,335.04
1612,5422.030000000001,361.35699999999997,1692.0,335.04
1613,5455.07,307.65600000000006,1714.23,335.04
1614,5776.009999999999,488.855,1732.94,335.04
1615,6325.9800000000005,1345.7910000000002,1711.04,335.04
1616,6638.01,2349.8780000000006,1623.7599999999998,335.04
1617,6627.029999999999,2656.6180000000004,1515.82,335.04
1618,6710.970000000001,2331.447,1414.31,335.04
1619,6771.02,1892.8759999999997,1317.64,335.04
1620,6438.990000000001,1706.643,1239.4700000000003,335.04
1621,6403.94,1779.732,1182.1499999999999,335.04
1622,6230.03,1951.763,1140.9099999999999,335.04
1623,6018.0,1813.018,1129.72,335.04
1624,5956.040000000001,1651.33,1142.74,335.04
1625,5985.05,1826.6239999999998,1179.65,335.04
1626,6245.029999999999,2384.004000000001,1253.67,335.04
1627,6231.02,2960.411,1320.19,335.04
1628,5923.99,3147.0249999999996,1361.17,335.04
1629,5658.04,2660.1180000000004,1397.94,335.04
1630,5720.04,2051.022,1427.3300000000002,335.04
1631,5502.9400000000005,1649.859,1456.9,335.04
1632,5205.02,1323.647,1491.62,335.04
1633,5197.1,974.6370000000001,1534.99,335.04
1634,5095.08,691.6120000000001,1574.62,335.04
1635,5193.0,496.42499999999995,1607.0099999999998,335.04
1636,5085.99,360.50300000000004,1628.9100000000003,335.04
1637,5072.040000000001,306.571,1646.42,335.04
1638,4885.05,492.65099999999995,1662.59,335.04
1639,4897.1,1352.9370000000001,1647.9700000000003,335.04
1640,5229.02,2345.9939999999997,1536.25,335.04
1641,5534.0,2646.7870000000003,1389.5,335.04
1642,5664.030000000001,2319.806,1256.1499999999999,335.04
1643,5695.07,1891.351,1151.94,335.04
1644,5909.960000000001,1710.774,1069.29,335.04
1645,5874.02,1777.6619999999998,1000.1099999999999,335.04
1646,5693.99,1936.394,952.0999999999999,335.04
1647,5656.04,1805.6170000000002,924.95,335.04
1648,5637.01,1648.748,938.47,335.04
1649,5393.99,1825.035,1007.32,335.04
1650,5673.01,2358.611,1109.48,335.04
1651,5895.07,2919.868,1178.76,335.04
1652,5598.049999999999,3092.1609999999996,1222.0100000000002,335.04
1653,5143.96,2609.261,1250.05,335.04
1654,5205.02,2017.163,1242.9900000000002,335.04
1655,5175.130000000001,1630.1259999999997,1227.5200000000002,335.04
1656,5473.01,1311.494,1209.59,335.04
1657,5577.03,967.7039999999998,1201.48,335.04
1658,5571.02,690.9269999999999,1176.17,335.04
1659,5599.02,496.58799999999997,1152.69,335.04
1660,5476.01,359.611,1119.6100000000001,335.04
1661,5420.04,297.943,1085.29,335.04
1662,5302.94,449.675,1070.0700000000002,335.04
1663,5327.03,1186.5279999999998,1054.48,335.04
1664,5555.07,2033.3539999999998,994.39,335.04
1665,5793.99,2292.7380000000003,899.3299999999999,335.04
1666,5983.02,2073.839,806.28,335.04
1667,6105.01,1767.8870000000002,714.54,335.04
1668,6151.120000000001,1712.538,650.61,335.04
1669,6025.110000000001,1810.36,620.91,335.04
1670,5938.01,1923.2759999999998,622.51,335.04
1671,5867.99,1782.0729999999999,631.0699999999999,335.04
1672,5908.9400000000005,1686.118,677.2,335.04
1673,6063.0,2033.036,751.5699999999999,335.04
1674,5545.99,2747.425,859.09,335.04
1675,5565.01,3229.6669999999995,924.9200000000001,335.04
1676,5334.0,3226.9310000000005,957.21,335.04
1677,5093.99,2619.5290000000005,976.96,335.04
1678,5177.029999999999,2001.2640000000001,1006.6700000000001,335.04
1679,5409.98,1637.626,1049.46,335.04
1680,5675.11,1344.442,1086.43,335.04
1681,5658.04,1178.84,1144.79,335.04
1682,5689.04,959.6679999999999,1188.35,335.04
1683,5669.02,671.5129999999999,1212.96,335.04
1684,5695.07,485.39,1246.92,335.04
1685,5893.0,344.31899999999996,1291.1999999999998,335.04
1686,5650.1900000000005,302.324,1330.9299999999998,335.04
1687,6199.0199999999995,404.673,1333.99,335.04
1688,6615.01,669.6479999999999,1250.37,335.04
1689,6639.99,1041.2869999999998,1163.5,335.04
1690,6730.99,1347.9180000000001,1087.95,335.04
1691,6816.99,1818.2739999999997,1017.4999999999999,335.04
1692,6477.030000000001,1862.7930000000001,973.4199999999998,335.04
1693,6506.01,1751.5320000000002,944.58,335.04
1694,6437.01,1681.967,924.1300000000001,335.04
1695,6335.039999999999,1896.152,914.26,335.04
1696,6267.99,2015.4399999999998,928.79,335.04
1697,6158.039999999999,2198.203,986.05,335.04
1698,6438.01,2373.757,1063.95,335.04
1699,6408.9400000000005,2444.613,1124.24,335.04
1700,6023.009999999999,2253.9359999999997,1160.48,335.04
1701,5687.01,1836.5829999999999,1173.31,335.04
1702,5595.08,1422.4879999999998,1165.56,335.04
1703,5559.0,1210.739,1160.54,335.04
1704,5375.09,1173.22,1182.0200000000002,335.04
1705,5691.99,1081.5079999999998,1211.1799999999998,335.04
1706,5766.0,951.207,1228.24,335.04
1707,5733.0,733.125,1241.6499999999999,335.04
1708,5616.99,552.519,1262.6799999999998,335.04
1709,5438.01,383.597,1274.1,335.04
1710,5825.98,285.502,1284.18,335.04
1711,6318.0,261.595,1254.2199999999998,335.04
1712,6661.99,374.536,1164.54,335.04
1713,6673.01,630.3,1058.19,335.04
1714,6784.049999999999,1049.43,954.9,335.04
1715,6869.0199999999995,1282.92,874.0699999999999,335.04
1716,6576.01,1355.0949999999998,819.38,335.04
1717,6599.02,1154.893,802.74,335.04
1718,6505.01,1148.0149999999999,810.8900000000001,335.04
1719,6421.08,1385.469,849.3700000000001,335.04
1720,6405.01,1653.969,967.4399999999999,335.04
1721,6301.950000000001,1838.747,1103.8899999999999,335.04
1722,6531.02,2175.2870000000003,1211.83,335.04
1723,6455.07,2394.9979999999996,1256.01,335.04
1724,6061.0199999999995,2225.044,1272.6,335.04
1725,5743.960000000001,1959.2799999999997,1261.6200000000001,335.04
1726,5623.01,1707.4720000000002,1245.51,335.04
1727,5519.0,1373.283,1256.11,335.04
1728,5620.04,1053.591,1328.9099999999999,335.04
1729,5538.01,742.2750000000001,1424.79,335.04
1730,5523.99,554.144,1460.4900000000002,335.04
1731,5489.04,395.76699999999994,1469.96,335.04
1732,5422.030000000001,317.20099999999996,1495.1399999999999,335.04
1733,5625.12,271.325,1506.35,335.04
1734,5811.98,472.584,1522.12,335.04
1735,6295.07,1341.738,1533.6799999999998,335.04
1736,6525.98,2350.9170000000004,1520.27,335.04
1737,6502.9400000000005,2629.0330000000004,1458.98,335.04
1738,6590.09,2271.6009999999997,1408.41,335.04
1739,6714.01,1822.866,1377.2,335.04
1740,6427.03,1644.3360000000002,1383.73,335.04
1741,6527.03,1721.9160000000002,1417.6599999999999,335.04
1742,6364.030000000001,1900.2970000000003,1434.3399999999997,335.04
1743,6219.0,1776.266,1434.3000000000002,335.04
1744,6022.03,1616.2499999999998,1425.67,335.04
1745,5910.97,1803.7730000000001,1427.9,335.04
1746,6220.040000000001,2367.766,1444.5900000000001,335.04
1747,6341.960000000001,2968.573,1457.15,335.04
1748,6000.0,3165.634,1456.21,335.04
1749,5651.12,2693.742,1471.3999999999999,335.04
1750,5577.97,2089.08,1497.29,335.04
1751,5565.01,1672.9470000000001,1516.52,335.04
1752,5335.04,1335.741,1521.25,335.04
1753,5451.120000000001,981.4850000000002,1527.2199999999998,335.04
1754,5535.969999999999,696.9590000000001,1521.9,335.04
1755,5507.04,498.137,1515.8600000000001,335.04
1756,5427.030000000001,361.31600000000003,1516.69,335.04
1757,5443.96,309.024,1521.77,335.04
1758,5700.0,492.972,1532.21,335.04
1759,6245.029999999999,1358.8700000000001,1529.52,335.04
1760,6621.08,2378.223,1523.9099999999999,335.04
1761,6709.969999999999,2705.924,1501.78,335.04
1762,6845.03,2350.352,1470.9499999999998,335.04
1763,6957.0,1883.1679999999997,1431.54,335.04
1764,6625.98,1690.3319999999999,1392.92,335.04
1765,6537.01,1770.66,1364.94,335.04
1766,6322.030000000001,1947.459,1339.52,335.04
1767,6235.04,1819.913,1337.74,335.04
1768,6185.990000000001,1661.8960000000002,1347.8,335.04
1769,6127.96,1830.033,1385.29,335.04
1770,6375.120000000001,2376.9159999999997,1416.04,335.04
1771,6365.02,2964.938,1447.27,335.04
1772,5991.07,3151.9990000000007,1460.06,335.04
1773,5761.02,2674.875,1465.1999999999998,335.04
1774,5691.07,2080.492,1489.62,335.04
1775,5935.969999999999,1670.763,1501.6399999999999,335.04
1776,5891.070000000001,1334.759,1515.6599999999999,335.04
1777,5961.019999999999,980.6269999999998,1524.9,335.04
1778,5937.01,696.2,1535.2,335.04
1779,5864.03,501.537,1543.26,335.04
1780,5770.030000000001,361.35699999999997,1548.23,335.04
1781,5833.0,307.65600000000006,1553.8300000000002,335.04
1782,6127.96,488.855,1554.3899999999999,335.04
1783,6229.0199999999995,1345.7910000000002,1543.19,335.04
1784,6509.969999999999,2349.8780000000006,1502.6599999999999,335.04
1785,6508.9400000000005,2656.6180000000004,1451.38,335.04
1786,6527.03,2331.447,1409.7199999999998,335.04
1787,6548.92,1892.8759999999997,1369.1599999999999,335.04
1788,6534.0,1706.643,1341.03,335.04
1789,6522.03,1779.732,1330.8600000000001,335.04
1790,6306.01,1951.763,1336.37,335.04
1791,6289.04,1813.018,1328.75,335.04
1792,5947.040000000001,1651.33,1345.4199999999998,335.04
1793,5830.030000000001,1826.6239999999998,1375.5900000000001,335.04
1794,6008.01,2384.004000000001,1420.02,335.04
1795,6145.99,2960.411,1448.0300000000002,335.04
1796,5835.040000000001,3147.0249999999996,1477.05,335.04
1797,5527.030000000001,2660.1180000000004,1509.39,335.04
1798,5797.1,2051.022,1535.4899999999998,335.04
1799,5734.0,1649.859,1557.1,335.04
1800,5534.0,1323.647,1567.29,335.04
1801,5607.040000000001,974.6370000000001,1580.71,335.04
1802,5672.04,691.6120000000001,1589.8400000000001,335.04
1803,5765.0199999999995,496.42499999999995,1597.9899999999998,335.04
1804,5641.009999999999,360.50300000000004,1603.1399999999999,335.04
1805,5515.949999999999,306.571,1602.81,335.04
1806,5103.94,492.65099999999995,1602.9,335.04
1807,5133.0,1352.9370000000001,1594.4599999999998,335.04
1808,5460.01,2345.9939999999997,1561.95,335.04
1809,5684.050000000001,2646.7870000000003,1518.34,335.04
1810,5755.0599999999995,2319.806,1474.0700000000002,335.04
1811,5984.049999999999,1891.351,1422.75,335.04
1812,6047.04,1710.774,1387.6,335.04
1813,6141.009999999998,1777.6619999999998,1379.96,335.04
1814,6071.02,1936.394,1382.1799999999998,335.04
1815,6032.01,1805.6170000000002,1370.59,335.04
1816,5961.019999999999,1648.748,1375.29,335.04
1817,5625.12,1825.035,1414.42,335.04
1818,5818.0,2358.611,1470.45,335.04
1819,5797.1,2919.868,1507.69,335.04
1820,5761.02,3092.1609999999996,1531.31,335.04
1821,5593.000000000001,2609.261,1545.63,335.04
1822,5641.009999999999,2017.163,1553.45,335.04
1823,5615.949999999999,1630.1259999999997,1567.0199999999998,335.04
1824,5967.99,1311.494,1587.62,335.04
1825,5841.009999999999,967.7039999999998,1602.99,335.04
1826,5977.97,690.9269999999999,1627.64,335.04
1827,5893.990000000001,496.58799999999997,1645.1100000000001,335.04
1828,5798.049999999999,359.611,1660.6100000000001,335.04
1829,5654.009999999999,297.943,1670.1399999999999,335.04
1830,5561.02,449.675,1677.35,335.04
1831,5532.01,1186.5279999999998,1669.87,335.04
1832,5743.960000000001,2033.3539999999998,1622.0,335.04
1833,5991.99,2292.7380000000003,1564.32,335.04
1834,5716.990000000001,2073.839,1505.84,335.04
1835,5585.99,1767.8870000000002,1461.94,335.04
1836,5583.02,1712.538,1436.8899999999999,335.04
1837,5978.960000000001,1810.36,1408.69,335.04
1838,5108.9400000000005,1923.2759999999998,1402.58,335.04
1839,5021.08,1782.0729999999999,1407.54,335.04
1840,5521.08,1686.118,1430.3899999999999,335.04
1841,5314.01,2033.036,1468.24,335.04
1842,5599.02,2747.425,1536.5299999999997,335.04
1843,5710.969999999999,3229.6669999999995,1618.5300000000002,335.04
1844,5756.04,3226.9310000000005,1679.4499999999998,335.04
1845,5539.99,2619.5290000000005,1726.1999999999998,335.04
1846,5575.150000000001,2001.2640000000001,1756.5299999999997,335.04
1847,5920.04,1637.626,1772.82,335.04
1848,6091.99,1344.442,1772.81,335.04
1849,6092.999999999999,1178.84,1773.17,335.04
1850,6161.0199999999995,959.6679999999999,1781.12,335.04
1851,6130.01,671.5129999999999,1800.4,335.04
1852,6048.92,485.39,1822.8200000000002,335.04
1853,5706.01,344.31899999999996,1854.3700000000001,335.04
1854,5693.99,302.324,1883.55,335.04
1855,6125.110000000001,404.673,1843.2899999999997,335.04
1856,6545.990000000001,669.6479999999999,1733.1100000000001,335.04
1857,6651.119999999999,1041.2869999999998,1612.16,335.04
1858,6747.92,1347.9180000000001,1502.99,335.04
1859,6767.99,1818.2739999999997,1418.42,335.04
1860,6613.0,1862.7930000000001,1365.4499999999998,335.04
1861,6597.1,1751.5320000000002,1324.95,335.04
1862,6488.02,1681.967,1303.66,335.04
1863,6387.01,1896.152,1315.51,335.04
1864,6297.0999999999985,2015.4399999999998,1377.4,335.04
1865,6191.07,2198.203,1461.5700000000002,335.04
1866,6381.039999999999,2373.757,1529.08,335.04
1867,6406.01,2444.613,1572.63,335.04
1868,6059.0,2253.9359999999997,1596.8799999999999,335.04
1869,5901.95,1836.5829999999999,1621.1399999999999,335.04
1870,6252.080000000001,1422.4879999999998,1642.83,335.04
1871,6335.969999999999,1210.739,1657.95,335.04
1872,6302.9400000000005,1173.22,1674.89,335.04
1873,6369.02,1081.5079999999998,1695.87,335.04
1874,6396.0599999999995,951.207,1720.9899999999998,335.04
1875,6352.08,733.125,1752.01,335.04
1876,6189.04,552.519,1779.29,335.04
1877,6147.92,383.597,1803.6800000000003,335.04
1878,5972.04,285.502,1816.65,335.04
1879,6503.9400000000005,261.595,1794.6000000000001,335.04
1880,6867.99,374.536,1735.2099999999998,335.04
1881,6943.01,630.3,1671.14,335.04
1882,6991.99,1049.43,1609.8600000000001,335.04
1883,6969.02,1282.92,1548.76,335.04
1884,6723.01,1355.0949999999998,1504.5499999999997,335.04
1885,6767.01,1154.893,1464.1,335.04
1886,6585.99,1148.0149999999999,1443.92,335.04
1887,6447.919999999999,1385.469,1435.52,335.04
1888,6367.01,1653.969,1450.4900000000002,335.04
1889,6330.029999999999,1838.747,1491.83,335.04
1890,6508.01,2175.2870000000003,1563.03,335.04
1891,6588.02,2394.9979999999996,1626.0,335.04
1892,6281.039999999999,2225.044,1670.1999999999998,335.04
1893,6073.01,1959.2799999999997,1706.86,335.04
1894,6091.07,1707.4720000000002,1735.2300000000002,335.04
1895,6261.02,1373.283,1747.7599999999998,335.04
1896,6365.999999999999,1053.591,1747.51,335.04
1897,6421.08,742.2750000000001,1742.7799999999997,335.04
1898,6523.01,554.144,1746.2399999999998,335.04
1899,6469.02,395.76699999999994,1758.73,335.04
1900,6271.02,317.20099999999996,1775.1399999999999,335.04
1901,6387.01,271.325,1789.3000000000002,335.04
1902,5967.01,472.584,1786.79,335.04
1903,6472.04,1341.738,1747.42,335.04
1904,6867.99,2350.9170000000004,1670.83,335.04
1905,6891.07,2629.0330000000004,1584.5,335.04
1906,7025.089999999999,2271.6009999999997,1502.13,335.04
1907,7252.08,1822.866,1437.6,335.04
1908,7125.1,1644.3360000000002,1399.38,335.04
1909,6712.999999999998,1721.9160000000002,1369.5,335.04
1910,6541.960000000001,1900.2970000000003,1352.55,335.04
1911,6489.040000000001,1776.266,1347.42,335.04
1912,6388.0199999999995,1616.2499999999998,1355.41,335.04
1913,6423.99,1803.7730000000001,1381.3,335.04
1914,6398.05,2367.766,1416.5900000000001,335.04
1915,6575.16,2968.573,1447.31,335.04
1916,6276.01,3165.634,1466.1599999999999,335.04
1917,6285.99,2693.742,1476.4,335.04
1918,6254.01,2089.08,1486.5300000000002,335.04
1919,6109.959999999999,1672.9470000000001,1496.69,335.04
1920,5974.02,1335.741,1504.34,335.04
1921,5952.08,981.4850000000002,1516.5099999999998,335.04
1922,5920.04,696.9590000000001,1532.71,335.04
1923,6029.02,498.137,1553.3700000000001,335.04
1924,6037.01,361.31600000000003,1566.1,335.04
1925,5605.009999999999,309.024,1582.4699999999998,335.04
1926,6041.01,492.972,1593.8200000000002,335.04
1927,6448.92,1358.8700000000001,1560.67,335.04
1928,6661.99,2378.223,1476.1799999999998,335.04
1929,6615.01,2705.924,1397.73,335.04
1930,6654.01,2350.352,1342.6599999999999,335.04
1931,6761.02,1883.1679999999997,1300.99,335.04
1932,6509.969999999999,1690.3319999999999,1274.7800000000002,335.04
1933,6496.0599999999995,1770.66,1252.9099999999999,335.04
1934,6314.009999999999,1947.459,1236.57,335.04
1935,6267.99,1819.913,1241.92,335.04
1936,6245.029999999999,1661.8960000000002,1263.24,335.04
1937,6189.04,1830.033,1303.78,335.04
1938,6377.030000000001,2376.9159999999997,1355.3400000000001,335.04
1939,6422.029999999999,2964.938,1402.86,335.04
1940,6131.019999999999,3151.9990000000007,1439.92,335.04
1941,5841.96,2674.875,1476.03,335.04
1942,5808.01,2080.492,1509.2199999999998,335.04
1943,6095.08,1670.763,1536.54,335.04
1944,6177.969999999999,1334.759,1562.94,335.04
1945,6397.1,980.6269999999998,1590.32,335.04
1946,6345.99,696.2,1624.83,335.04
1947,6312.999999999999,501.537,1656.03,335.04
1948,6235.969999999999,361.35699999999997,1692.1200000000003,335.04
1949,6076.01,307.65600000000006,1721.5899999999997,335.04
1950,5881.039999999999,488.855,1733.2500000000002,335.04
1951,6323.990000000001,1345.7910000000002,1666.6799999999998,335.04
1952,6577.030000000001,2349.8780000000006,1509.44,335.04
1953,6518.0,2656.6180000000004,1354.3,335.04
1954,6538.990000000001,2331.447,1227.23,335.04
1955,6599.02,1892.8759999999997,1131.36,335.04
1956,6296.0599999999995,1706.643,1048.83,335.04
1957,6299.02,1779.732,982.4,335.04
1958,6183.02,1951.763,935.4200000000001,335.04
1959,5843.01,1813.018,914.69,335.04
1960,5685.990000000002,1651.33,936.18,335.04
1961,5738.01,1826.6239999999998,982.3799999999999,335.04
1962,5945.02,2384.004000000001,1066.08,335.04
1963,6200.0,2960.411,1181.56,335.04
1964,5967.01,3147.0249999999996,1280.1999999999998,335.04
1965,5725.1,2660.1180000000004,1367.54,335.04
1966,5677.97,2051.022,1443.3200000000002,335.04
1967,5945.02,1649.859,1501.4900000000002,335.04
1968,5918.0,1323.647,1542.17,335.04
1969,5776.009999999999,974.6370000000001,1584.8799999999999,335.04
1970,5938.99,691.6120000000001,1615.81,335.04
1971,5885.99,496.42499999999995,1644.9899999999998,335.04
1972,5885.049999999999,360.50300000000004,1667.0900000000001,335.04
1973,5451.120000000001,306.571,1684.3600000000001,335.04
1974,5395.08,492.65099999999995,1697.65,335.04
1975,5479.959999999999,1352.9370000000001,1614.0399999999997,335.04
1976,5338.99,2345.9939999999997,1426.92,335.04
1977,5488.02,2646.7870000000003,1245.83,335.04
1978,5587.01,2319.806,1068.2199999999998,335.04
1979,5543.96,1891.351,925.75,335.04
1980,5791.07,1710.774,804.42,335.04
1981,6008.01,1777.6619999999998,710.35,335.04
1982,5981.039999999999,1936.394,643.6600000000001,335.04
1983,5864.03,1805.6170000000002,607.08,335.04
1984,5822.03,1648.748,604.89,335.04
1985,5602.9400000000005,1825.035,666.6300000000001,335.04
1986,5341.96,2358.611,825.53,335.04
1987,5570.01,2919.868,1012.94,335.04
1988,5381.039999999999,3092.1609999999996,1130.3,335.04
1989,5361.99,2609.261,1212.86,335.04
1990,5407.039999999999,2017.163,1273.68,335.04
1991,5401.95,1630.1259999999997,1326.17,335.04
1992,5345.99,1311.494,1376.18,335.04
1993,5261.02,967.7039999999998,1418.8,335.04
1994,5601.95,690.9269999999999,1460.02,335.04
1995,5503.9400000000005,496.58799999999997,1489.1799999999998,335.04
1996,5352.08,359.611,1516.23,335.04
1997,5232.01,297.943,1539.1,335.04
1998,5247.040000000001,449.675,1550.58,335.04
1999,5327.03,1186.5279999999998,1462.46,335.04
2000,5311.98,2033.3539999999998,1260.54,335.04
2001,5315.0,2292.7380000000003,1064.43,335.04
2002,5222.030000000001,2073.839,879.93,335.04
2003,5430.04,1767.8870000000002,728.71,335.04
2004,5579.959999999999,1712.538,621.09,335.04
2005,5378.96,1810.36,552.37,335.04
2006,5335.04,1923.2759999999998,523.12,335.04
2007,5406.01,1782.0729999999999,519.3000000000001,335.04
2008,5585.99,1686.118,540.8,335.04
2009,5716.990000000001,2033.036,606.94,335.04
2010,5201.949999999999,2747.425,732.1600000000001,335.04
2011,5227.959999999999,3229.6669999999995,870.3499999999999,335.04
2012,5090.07,3226.9310000000005,969.96,335.04
2013,5063.0,2619.5290000000005,1049.04,335.04
2014,5270.04,2001.2640000000001,1116.02,335.04
2015,5515.01,1637.626,1181.04,335.04
2016,5627.96,1344.442,1244.46,335.04
