,0
217,5714.473561621444
218,5699.428036884638
219,5871.148763929511
220,5522.731186681028
221,5955.7208229034695
222,3849.735096123948
223,4757.383970018728
224,5784.367404654838
225,2103.067789003864
226,5110.849425252825
227,5349.90635539171
228,5114.761994633857
229,5264.305578379404
230,4079.217106962298
231,6417.371991212187
232,3480.697780218811
233,3775.524823173181
234,3003.5960847438205
235,2602.9152471234033
236,2125.4340589159306
237,6624.135149885444
238,6522.747196051647
239,6501.510903498649
240,2747.4210198635988
241,2884.149256893722
242,2784.4279852269246
243,2725.7474534952244
244,1984.9053750591224
245,2257.9862293839283
246,2299.327754185296
247,2891.959263531526
248,3634.3777815737567
249,5421.019855501567
250,9495.260320275514
251,9090.769883099796
252,8878.474307604414
253,8793.048902876468
254,7705.280475689925
255,2924.153309507389
256,4548.83928660863
257,4536.2917593779075
258,5101.51086162667
259,5776.254125267851
260,5254.557328745865
261,3346.4998302719823
262,2845.2901303380168
263,2708.185753685141
264,1689.157165504082
265,4213.43555947156
266,4032.0357494660166
267,2876.729996728736
268,2523.8351802707903
269,1943.6524803700686
270,2015.1930934742595
271,1708.5998262419125
272,2797.096860894026
273,9089.605644841271
274,9784.624371806593
275,9674.038207684694
276,9716.265927426128
277,9721.787339142937
278,9548.24553118421
279,8109.396045200421
280,8073.711767542133
281,8190.8104401409
282,8751.718706701213
283,8157.794718120828
284,8177.7391826417115
285,7952.809089991373
286,7553.430260948302
287,7860.097179592919
288,8481.65273416163
289,8375.109947703648
290,8376.65482172895
291,7862.326442749311
292,8114.548811593755
293,7675.420478330643
294,7234.572341753805
295,7232.812467227539
296,5337.3959151907675
297,8362.123817248175
298,5482.324420090227
299,4819.888070406096
300,4674.295788941342
301,4630.233032142441
302,5491.976241138591
303,6520.304169022409
304,5294.8253447056595
305,5358.279432451205
306,6063.486369344633
307,6109.366179656766
308,5675.258625424475
309,5037.925035152285
310,4958.318066695966
311,4605.650185888231
312,5329.921655458861
313,6330.506622133791
314,7220.714478002405
315,7259.249843612959
316,7368.962022815713
317,6766.74325432196
318,5990.031600671902
319,6740.186723403574
320,7158.64810024467
321,6692.263690836246
322,6001.091698588593
323,4456.5791198805255
324,3924.2213747694723
325,4004.983037378559
326,5798.889092870761
327,2788.082847136646
328,5138.502928851806
329,6370.4438977397895
330,6811.377081166933
331,6664.998912059098
332,6364.792531267815
333,5083.990635222949
334,3912.9024041308585
335,3057.6284367296366
336,6784.799689662084
337,6434.041846882665
338,5988.537937437395
339,6041.860132954087
340,5569.347830674091
341,5560.42975291785
342,5413.848545333193
343,5643.098075222081
344,4826.64942879099
345,6433.5655376005725
346,5238.246946138367
347,2800.8433153124097
348,2822.333914893712
349,2230.1583155133426
350,1541.9104084620997
351,4028.252372701727
352,5131.992342523141
353,5540.480634971888
354,4771.13909588012
355,5139.261947182623
356,4851.344840895122
357,5693.845946151547
358,5537.17655421403
359,5360.483735503303
360,6230.017733918561
361,6302.0016765302225
362,6344.653165346732
363,6258.307558182663
364,6316.95857222638
365,5697.342344297067
366,5667.243241568148
367,5829.20701499497
368,5987.960422466034
369,3805.1906153713308
370,2004.3291043863953
371,1447.166439736038
372,1199.9998288335123
373,1163.9652700183997
374,5193.430652903763
375,4943.947937192332
376,6139.824772686397
377,5992.200189679918
378,6166.3758825460345
379,6372.5145648272055
380,5503.934502127662
381,5580.606005148725
