Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007260534035285045,-5.20403376172582e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930166151734552,2.8755265838960433,0.0,0.0,0.0,5.788799510105752e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846050558120321,0.0,0.0,0.0,1.890390203794686,0.02474997336657438,-1.64161545212165e-05,0.015376380199108681,0.0,0.33101865128662583,-5.417629894389294,4.94999897873125,-0.4676309156580446,3.4416960891066566,5.84771
3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001326825315803765,-0.030287253444613867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826234965827092,2.8232918572449064,0.0,0.0,0.0,5.7449791887487695e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400162473073963,0.0,0.0,0.0,5.957051087926402,0.003200308853958319,-0.5356951183315177,0.003965090600150936,0.0,0.23909887422792148,-8.004483735661184,4.949998753213962,-3.0544849824472213,-0.7516152094617191,5.984551000000001
3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.34647061753261e-05,-0.08874198356700078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001707304029204281,2.659935397204525,0.0,0.0,0.0,5.7496297486148604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5929330922172737,0.0,0.0,0.0,10.261622279444284,7.50635852659364e-05,-3.6597224949976632,0.0015284393492190883,0.0,0.2029633551460254,-7.981469467217235,4.936025268360657,-3.0454441988565786,-4.132115726807583,6.925403
3344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70032889325561e-05,-1.3486242411823073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639548743708574,2.8751020870601227,0.0,0.0,0.0,5.785591325367406e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1647677666931318,0.0,0.0,0.0,14.201569061364278,4.88135552424072e-05,-4.452041679793032,2.71857804064015e-05,0.0,0.22356093513840342,-6.376745648153206,1.6511689066158537,-4.725576741537352,-7.650853763195815,7.939044
3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70238541979988e-05,-1.091296090518293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001640153033040194,2.8751036897081286,0.0,0.0,0.0,5.789208309223346e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7167519097093535,0.0,0.0,0.0,13.320972662167103,4.88313645742436e-05,-4.452041830636089,2.63115312695428e-05,0.0,0.10071113556799142,-6.6107002609197325,2.4273267485608803,-4.183373512358852,-6.851321707444453,8.287113999999999
3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69990716208572e-05,-0.6394923821998449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639281689540805,2.8751007126198473,0.0,0.0,0.0,5.7896479447040254e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7319748313935075,0.0,0.0,0.0,15.919713038168421,4.88280433811053e-05,-4.452041837296707,2.6286908850727e-05,0.0,0.07680636676151224,-10.128539257634152,2.781943631680432,-7.346595625953721,-9.562743236323442,8.165751000000002
3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70150554738585e-05,-0.91332266449824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016388603825764312,2.875099401994325,0.0,0.0,0.0,5.792459472987289e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.046979718821554,0.0,0.0,0.0,17.196950941823335,4.8837554773521704e-05,-4.452041845229642,2.6278005572811897e-05,0.0,0.09906351955348935,-11.75263603319972,2.770336089738646,-8.982299943461072,-11.472279180198377,7.870715000000001
3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6991525641134106e-05,-1.0126460388788836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001638639460921114,2.875098936205331,0.0,0.0,0.0,5.7913062455621746e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9839727760445636,0.0,0.0,0.0,16.49328905021082,4.8826312812656e-05,-4.452041827617882,2.62947281599277e-05,0.0,0.06924229835997674,-12.048076301773854,3.730735276610514,-8.317341025163339,-10.90664412461536,7.6398600000000005
3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.69936414716553e-05,-0.39472208161372163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001639103720762195,2.875101036463313,0.0,0.0,0.0,5.7886364652553696e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9935271173094649,0.0,0.0,0.0,16.64795027399679,4.882862846225e-05,-4.452041824228947,2.63275486381652e-05,0.0,0.08401284859869104,-11.079959988316588,1.8517207032990208,-9.228239285017567,-11.199616239904946,7.525874
3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70227685807417e-05,-0.3762543185911471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016395485886542318,2.8751020983402285,0.0,0.0,0.0,5.791885503402293e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.337837249461847,0.0,0.0,0.0,17.158096602069218,4.88452239655301e-05,-4.452044077267045,2.884198483511e-05,0.0,0.1168183579444482,-10.643832792436697,0.48669836130700705,-10.15713443112969,-12.11004220947551,7.502710000000001
3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70558349091172e-05,-0.10387157393549017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016411538498049038,2.8751096030432053,0.0,0.0,0.0,5.782876221752563e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.839536130813072,0.0,0.0,0.0,13.147414458507246,4.88302971824599e-05,-4.453537102050347,0.0015238247020518294,0.0,0.18199852490655188,-7.999998738835604,1.8931060170817744,-6.106892721753829,-7.7874081142268725,7.381541
3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028680689417383744,-4.91339406098896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7130372261682885,2.875528463006988,0.0,0.0,0.0,5.788349507864736e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2044460700588648,0.0,0.0,0.0,8.347063973874835,0.07934417255697586,-1.5301074610247198e-05,0.01296640085774948,0.0,0.1054677784564087,-7.9998387155715625,1.0057321423756662,-6.994106573195897,-2.310426822390108,7.346551000000001
3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004159470850558909,-4.8496347344403705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7336254337701382,2.875529029137449,0.0,0.0,0.0,5.7996679370753554e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7583073144252378,0.0,0.0,0.0,3.8109695501423224,0.07926287591212801,-1.5144032630314899e-05,0.02435435057875063,0.0,0.17032816739703247,-5.459118100851345,3.7303126940748053,-1.7288054067765397,2.9880619680354075,7.727667
3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010786869817508728,-4.80068737463909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9421985065855136,2.8755293171107192,0.0,0.0,0.0,5.809836603962797e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3460867018641942,0.0,0.0,0.0,1.7956959833522186,0.9342019536659499,-1.50706067233714e-05,0.03439590213433669,0.0,0.2374086464044134,-4.899929654475971,4.972641996052634,0.07271234157666186,5.869761668379174,8.248953
3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024562377718027117,-4.7762942877284496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0421589077790796,2.875529396954922,0.0,0.0,0.0,5.867039637057252e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0577540060562077,0.0,0.0,0.0,0.0,0.945590671997947,-1.5084372189486001e-05,0.03541538084405876,0.0,0.2540480245509922,-4.899928043136817,7.340629218754991,2.4407011756181736,8.3638949693928,8.675697
3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04839888275127045,-4.77450633973363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0432396924417686,2.875529379905948,0.0,0.0,0.0,5.8702116797260566e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952793302700503,-1.50866125039109e-05,0.03541613428058923,0.0,0.29442768687203197,-4.899927612322623,7.445559451956,2.5456318396333772,8.50094631312797,8.795374000000002
3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3760645359363105,-4.7765439178221406e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043928673289217,2.875529365810701,0.0,0.0,0.0,5.8614226154523635e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3610063373365349,-1.50840697282374e-05,0.035416635454406015,0.0,0.5321777093776972,-4.89992779365381,5.99929147296758,1.0993636793137702,7.791246290622303,8.323424000000001
3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42965908910324746,-4.77696063524713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04507894933738,2.8755293619301465,0.0,0.0,0.0,5.8541072257474184e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.416407981335915,-1.50788815172578e-05,0.03542049044590635,0.0,0.47132787388277386,-4.899914234643565,5.469807424177202,0.5698931895336373,7.371926126117226,7.843254
3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5210127280432422,-4.77847813624492e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04687671116328,2.8755293716535997,0.0,0.0,0.0,5.851807707996777e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4179797458594436,-1.5072394942348e-05,0.03542298013077261,0.0,0.44060738005024175,-4.899912755847533,5.0559717836137,0.15605902776616676,7.052817619949758,7.493425
3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10848818868670146,-6.60090877762301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.047542296260148,2.8755293725206967,0.0,0.0,0.0,5.8461240224559545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3926615336244879,-1.5068302285117499e-05,0.03541570500533605,0.0,0.37390760842599335,-4.899928044627497,5.165802504672502,0.2658744600450054,6.725430391574006,7.0993379999999995
3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10417410660167334,-6.59864048194169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2590458121246066,2.875529375300923,0.0,0.0,0.0,5.844022976248231e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3364274098586177,-1.5062910965537199e-05,0.03541491663621283,0.0,0.3998171844935613,-4.89992371309695,4.856153045064696,-0.043770668032253525,6.566739815506438,6.966556999999999
3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687569289057732,-6.59785133652836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.367763272544408,2.875529370965065,0.0,0.0,0.0,5.838761396199559e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2660182669926021,-1.5057639164343e-05,0.03541426293014705,0.0,0.31059700751429387,-4.8999198069192005,4.605091056949663,-0.29482874996953795,6.376690992485705,6.687288
3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08855554886508386,-6.599230597805359e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3704341916244385,2.8755293550329784,0.0,0.0,0.0,5.8325424750696804e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2451458437605512,-1.50499187358131e-05,0.03541363697259869,0.0,0.7210671496350417,-5.352894913075707,4.331860317203344,-1.021034595872362,5.593962850364959,6.315030000000001
3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08335488328703135,-6.59456234249145e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.447135224218204,2.8755293729671196,0.0,0.0,0.0,5.8060098802737985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0066462851545600775,0.0,0.0,0.0,0.04803328205606499,1.1965225167899969,-1.50376290533239e-05,0.03541305315730878,0.0,0.9595874982069127,-5.771492999306698,4.262701971702268,-1.5087910276044303,5.1290829345824624,6.143350000000001
3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002946113270260332,-6.669636566640651e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8584543097934927,2.875529184521583,0.0,0.0,0.0,5.746479232885129e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13080588030636586,0.0,0.0,0.0,1.9550119131946317,0.07942401532867938,-1.50815417047962e-05,0.03440515484834891,0.0,0.8626981811706077,-6.201523014297852,4.267985178619251,-1.9335378356786004,2.917139025328395,5.865654999999999
3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022248400079413543,-7.48794981211321e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8215682477211745,2.875526509652085,0.0,0.0,0.0,5.7453249492089166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3535154007973167,0.0,0.0,0.0,6.34188029697081,0.024795756295686377,-1.64309075634219e-05,0.024492819763750288,0.0,0.400218235518688,-7.999910750197937,2.9320395389427585,-5.067871211255178,-1.2993309332868148,5.796283000000001
3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000504898891778457,-8.12630952247869e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6408710657355978,2.875523839028664,0.0,0.0,0.0,5.784560571107264e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6650762541345419,0.0,0.0,0.0,10.675271460606632,0.005777757355383854,-1.9303860572259e-05,0.014492466616106895,0.0,0.300997741612688,-10.33375398611805,1.1999992143788334,-9.133754771739216,-5.59668545635386,6.0446599999999995
3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014068459103569618,-0.035413622118541724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5946050603344691,2.7137376804030295,0.0,0.0,0.0,5.788875457726621e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8928255733337724,0.0,0.0,0.0,14.358829207773017,0.0027558361597033814,-0.4800055324179388,0.0030933791805603872,0.0,0.21811807841858472,-14.029290576494855,1.1999993760584868,-12.829291200436368,-10.030377859525371,6.439395000000001
3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.575801111632069e-05,-0.9644695459701184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001976438243012516,2.695801784044854,0.0,0.0,0.0,5.797282263619468e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4987971531629136,0.0,0.0,0.0,17.974706317767914,5.5384307166191297e-05,-3.020462204883825,0.001525453194973346,0.0,0.15200462668274456,-13.515063715852568,1.1999984908172054,-12.315065225035363,-13.602351097613576,7.023157
3370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.20973246118182e-05,-1.6008220481949735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001813454886473216,2.713686127985065,0.0,0.0,0.0,5.7996001688581176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.761260121841117,0.0,0.0,0.0,19.12042206369098,5.19521003406818e-05,-3.4162348499354422,2.98874880742481e-05,0.0,0.10769400536174088,-13.41861687468109,1.199998316628667,-12.218618558052423,-14.521664190893842,7.467711999999999
3371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12753366456744e-05,-1.9574102993098936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182075679221951,2.669142949553265,0.0,0.0,0.0,5.798363923570126e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9584202811561626,0.0,0.0,0.0,19.29451243790786,5.13988344480799e-05,-2.5405563210530575,2.85679066503743e-05,0.0,0.13411385573543336,-13.908239562723852,1.1999984865728361,-12.708241076151015,-14.536741574799455,7.8503050000000005
3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.22038161495511e-05,-1.0497773101412984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001874363639586413,2.747847265887313,0.0,0.0,0.0,5.796938685811337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1677113867464763,0.0,0.0,0.0,17.75409691296168,5.2636728037613e-05,-2.34471441574044,3.65900799520874e-05,0.0,0.15123283736524956,-13.816202024443108,1.1999986259949473,-12.61620339844816,-13.262509137073405,7.810532000000001
3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85929014958002e-05,-0.3418504041465709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002027209625877254,2.8754512707773476,0.0,0.0,0.0,5.790271237866111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1578615200161044,0.0,0.0,0.0,16.35055343072503,5.69815170628611e-05,-1.831739520290032,0.0015318038187120103,0.0,0.12393659234292873,-14.032705661321181,1.1999988183754526,-12.83270684294573,-12.128985543084058,7.503366000000001
3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011600473320450019,-0.035581912635855736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03829274483975755,2.875482755817415,0.0,0.0,0.0,5.794903750915393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7245218211617566,0.0,0.0,0.0,13.603700810441255,0.0042040606495273415,-1.3799012233820562,0.004042050420881858,0.0,0.1440761932337607,-11.86958603243182,1.22435787275508,-10.64522815967674,-9.138573824836774,7.333725
3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21862273877916882,-0.013507922734221706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0105810864944855,2.8755143754352295,0.0,0.0,0.0,5.7980724140654625e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.243085554566325,0.0,0.0,0.0,14.29177100745517,0.06314214855097064,-0.31447963563110964,0.015445622162170878,0.0,0.11251865637283856,-12.92692148630893,-0.0,-12.92692148630893,-9.071603218394333,7.575771999999999
3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007161297392565036,-6.631019599123899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0028828079483607,2.875529308441705,0.0,0.0,0.0,5.7955610500909604e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7337670563667524,0.0,0.0,0.0,10.24126853190425,0.9927048615786385,-1.4998296117365e-05,0.025472965164218424,0.0,0.18553742124686626,-10.374381795903643,-0.0,-10.374381795903643,-4.470712009517871,7.689861
3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008323234960757198,-6.60652259183748e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0005411070011365,2.8755293735202474,0.0,0.0,0.0,5.8442195811828446e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9693059774114446,0.0,0.0,0.0,6.394208851970868,0.9924383189283216,-1.50285697397023e-05,0.03535428305568196,0.0,0.25293831753621465,-6.269081872831031,0.5070096478324053,-5.762072224998627,0.15003285308147316,7.766486
3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010193875011404783,-6.59133890101543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.035960370815831,2.8755294532700804,0.0,0.0,0.0,5.847901642263856e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38926628860774126,0.0,0.0,0.0,2.2251580913526645,0.9920571740404261,-1.50515219073869e-05,0.03536448258682459,0.0,0.1982882876344676,-5.180675681274192,3.790954766324232,-1.3897209149499594,4.559303332405125,7.372015999999999
3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16808050754949672,-6.526721116347189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527431356247078,2.875529614021125,0.0,0.0,0.0,5.8431446622224784e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06254494055127334,0.0,0.0,0.0,0.01985408020995489,1.4549958682767594,-1.50226814435771e-05,0.03539935589435576,0.0,0.11186845567967468,-4.899902792449113,5.031866005150269,0.13196321270115458,7.193319523559096,7.387586999999999
3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21844069695502077,-6.52843382629327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6997155777157578,2.875529576482641,0.0,0.0,0.0,5.851500830536535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.458209717551238,-1.50281849994342e-05,0.03539760962645138,0.0,0.33193763906715884,-4.899903042767883,4.584920624942963,-0.31498241782492004,6.972230360932841,7.304168
3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.499110362765387,-6.52785801498769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.725385532656572,2.875529574506097,0.0,0.0,0.0,5.846749966159881e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1074661396229217,-1.50248452429425e-05,0.03539602253153195,0.0,0.26836808443691496,-5.413570287727853,3.9846919612655953,-1.4288783264622575,6.813928915563085,7.082297
3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6669209547859622,-6.52497753603075e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764472232737346,2.875529546884598,0.0,0.0,0.0,5.807731517921642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.131194919897139,-1.5025200285166501e-05,0.03539450567571508,0.0,0.1810077680060182,-5.557437955828563,3.920433389343682,-1.637004566484881,6.836427231993982,7.017435000000001
3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.665332338083963,-6.52707087959353e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7301185623759054,2.8755295318729726,0.0,0.0,0.0,5.802140025988732e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9991195266966848,-1.5020080528507499e-05,0.03539107350608529,0.0,0.16804820335464993,-5.763337107885038,3.865544248898655,-1.8977928589863828,6.40761779664535,6.575665999999999
3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006870160957056283,-5.83600809204874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.765414988917475,2.8755295665707368,0.0,0.0,0.0,5.8101964707131204e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4559091668436457,-1.50144939104839e-05,0.035391561470406105,0.0,0.10399801842843093,-4.899902134058048,4.590263131423105,-0.3096390026349436,6.829402981571569,6.933401
3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073940562382520045,-5.83430628767784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.764703955089504,2.8755296065774716,0.0,0.0,0.0,5.8451570469370015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4095537106408456,-1.50092443385827e-05,0.03539014698336191,0.0,0.08486795044507289,-4.899901738084202,4.540512751124014,-0.3593889869601871,6.733109049554927,6.817977
3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008200073622804697,-5.83324337722183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.762298399469872,2.875529570368789,0.0,0.0,0.0,5.804779349573072e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3209756619430884,-1.5006571977423199e-05,0.03538874993250461,0.0,0.07650756324929685,-4.899901384357349,4.42444279133285,-0.47545859302449933,6.526860436750703,6.603368000000001
