Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62267871864199e-05,-1.5958660216668437,0.0,0.0,0.0,3.445307811643e-07,9.510155862393336e-08,0.0,0.0,0.0,0.0,0.0,0.0001055346802275453,2.904413628402805,0.0,0.0,0.0,3.4098984171236076e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3448161483110415,0.0,0.0,0.0,15.771331152641118,3.2690916321832404e-05,-2.342411693545836,1.66852883736518e-05,0.0,0.07013377496684231,-11.9954175577511,2.230946036906672,-9.76447152084443,-10.798144075919003,8.388137
4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.66478296448605e-05,-0.8310880420382245,0.0,0.0,0.0,3.4754818336809996e-07,9.54518916903433e-08,0.0,0.0,0.0,0.0,0.0,0.0001042037262005288,2.904416359186841,0.0,0.0,0.0,3.4140798461811035e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.733358774195523,0.0,0.0,0.0,14.93735357793313,3.24977157336275e-05,-2.7671726574533806,1.7151396971803e-05,0.0,0.0807401635476695,-11.155147178569552,1.199986104999945,-9.955161073569606,-10.648814515676321,8.102637999999999
4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6733214891404796e-05,-0.8040343684254739,0.0,0.0,0.0,3.46375610047e-07,9.530627928568988e-08,0.0,0.0,0.0,0.0,0.0,0.00010434180444206,2.90443637203154,0.0,0.0,0.0,3.4076950721390974e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7478884366578167,0.0,0.0,0.0,13.592158590973517,3.2742847155087e-05,-2.5439465119914835,1.7121060406922297e-05,0.0,0.07539369221802844,-11.476443909710406,2.38846436317811,-9.087979546532297,-9.531332719849363,7.884108000000001
4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6279222333079596e-05,-0.3742911143374922,0.0,0.0,0.0,3.465651380753e-07,9.531175721866094e-08,0.0,0.0,0.0,0.0,0.0,9.64591685782442e-05,2.927365999951876,0.0,0.0,0.0,3.4171987768282755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3777539166769874,0.0,0.0,0.0,11.907875800097115,3.1732011919876104e-05,-2.34015495191966,1.70922452641368e-05,0.0,0.04353382613631675,-10.236215461290108,2.5764470256753262,-7.659768435614782,-7.446666542910416,7.882497
4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62815476460636e-05,-0.13280031881312696,0.0,0.0,0.0,3.4698024801840004e-07,9.530989986208156e-08,0.0,0.0,0.0,0.0,0.0,9.77070522608859e-05,2.9507145717283536,0.0,0.0,0.0,3.433395088195767e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9284075146574216,0.0,0.0,0.0,10.121783880307625,3.14716030075564e-05,-2.339915487710243,1.70443463511544e-05,0.0,0.05867298280674767,-9.423366909680825,3.8259588652199286,-5.597408044460895,-5.119226377771794,7.989638
4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59822952403204e-05,-1.1525679501264652,0.0,0.0,0.0,3.458384591003e-07,9.519280851732019e-08,0.0,0.0,0.0,0.0,0.0,9.794559966291829e-05,2.949758435951218,0.0,0.0,0.0,3.412320214864223e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1474338493115463,0.0,0.0,0.0,11.42003652056857,3.22831870832661e-05,-2.3397278429460937,1.69818929778217e-05,0.0,0.12744338458679044,-9.644379972985423,3.1995469871931284,-6.444832985792296,-6.987186754466908,7.707727
4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.02915471763372e-05,-0.001416657290878078,0.0,0.0,0.0,3.5432639388080004e-07,9.613862811017425e-08,0.0,0.0,0.0,0.0,0.0,0.0001185240631728543,2.95071943023689,0.0,0.0,0.0,3.418193314799955e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1873151278918037,0.0,0.0,0.0,8.136256046175331,3.6323219243371204e-05,-1.7525621597077552,6.276311189998859e-05,0.0,0.12060641468660767,-9.194241719821308,4.887242210679998,-4.306999509141309,-3.1100005887537407,7.334177
4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001068275141241121,-5.86725264923526e-05,0.0,0.0,0.0,3.9887070952530003e-07,1.0068157530570001e-07,0.0,0.0,0.0,0.0,0.0,0.9421321088201965,2.950762782722836,0.0,0.0,0.0,3.4576140295103555e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.410997981108967,0.0,0.0,0.0,3.965961843027907,0.01396313635001338,-1.18655457580122e-05,0.0015727742327463342,0.0,0.19765920152600835,-7.481242954150682,5.402587382129019,-2.078655572021663,1.8298119743371162,7.404431
4170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017455942383167,-6.61501213651787e-05,0.0,0.0,0.0,3.8925307053679997e-07,9.95971310326184e-08,0.0,0.0,0.0,0.0,0.0,0.8835624084474821,2.950762866091038,0.0,0.0,0.0,3.4964688166946894e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45268803034193106,0.0,0.0,0.0,1.7278341973817046,0.005630812555092266,-1.17854724806202e-05,0.0030708622965818005,0.0,0.19831874485976494,-4.1727849993585036,5.69599100920568,1.5232060098471765,5.3663300274165975,7.745170999999998
4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001773037913730191,-6.59865423235164e-05,0.0,0.0,0.0,3.8843337202679996e-07,9.938859170723944e-08,0.0,0.0,0.0,0.0,0.0,0.940844990561651,2.9507628828132813,0.0,0.0,0.0,3.52423659429197e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749677082161509,0.0,0.0,0.0,0.3284532613058554,0.005680419209492441,-1.1797874563522499e-05,0.004559061382622879,0.0,0.19515879358756327,-4.089565227926288,7.754072071532825,3.6645068436065373,7.566454174284966,8.197563
4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001797952140423098,-6.58389670272238e-05,0.0,0.0,0.0,3.8825331302309996e-07,9.930806563566236e-08,0.0,0.0,0.0,0.0,0.0,0.9414800384961125,2.9507628703011943,0.0,0.0,0.0,3.5326771679597144e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014473721978700057,0.0,0.0,0.0,0.0,0.005747965000932667,-1.1792848585470001e-05,0.004621483211140721,0.0,0.1581084096894309,-3.6409485956134957,7.866609828878879,4.225661233265383,8.128376218112699,8.287932000000001
4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001809884600549017,-6.599255991227341e-05,0.0,0.0,0.0,3.880831357892e-07,9.930107521431506e-08,0.0,0.0,0.0,0.0,0.0,0.9417014899130615,2.9507628329140134,0.0,0.0,0.0,3.4943679919079054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00584645831757622,-1.17818445062971e-05,0.004621611960150453,0.0,0.23133840524725208,-2.222817671827013,5.629993193518308,3.4071755216912942,7.310211594752749,7.541550000000001
4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000182439690704166,-6.608992851308659e-05,0.0,0.0,0.0,3.8803381993740003e-07,9.934561972821032e-08,0.0,0.0,0.0,0.0,0.0,0.9418182073174288,2.950762821037125,0.0,0.0,0.0,3.485379222304083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060153093008708716,-1.176016094449e-05,0.004621760037563873,0.0,0.2790380676528711,-3.4717703069967025,6.099998086778551,2.6282277797818483,6.531550932347129,6.810589
4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001842089836922006,-6.61323572750781e-05,0.0,0.0,0.0,3.880818659398e-07,9.94000219512386e-08,0.0,0.0,0.0,0.0,0.0,0.941890775879318,2.95076280983603,0.0,0.0,0.0,3.460088807895737e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006471585139454989,-1.174979129776e-05,0.004621897823724471,0.0,0.18605806877043032,-3.907632020974309,6.099998091577516,2.192366070603207,6.096219931229568,6.282277999999998
4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003880538677756862,-7.24166854317512e-05,0.0,0.0,0.0,3.881746015196e-07,9.943680044392304e-08,0.0,0.0,0.0,0.0,0.0,0.9419406473959572,2.950762813017433,0.0,0.0,0.0,3.45662925472245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00974844449017423,-1.1741911021018001e-05,0.004622043465673411,0.0,0.1415384159127788,-3.949350817170119,6.099998092223293,2.150647275053174,6.058025584087221,6.1995640000000005
4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004754714473976462,-7.23113620068975e-05,0.0,0.0,0.0,3.882031607298e-07,9.945665148858263e-08,0.0,0.0,0.0,0.0,0.0,0.9419769272946615,2.9507628078970045,0.0,0.0,0.0,3.441379935326505e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012447202452802925,-1.1731186248238e-05,0.004622161901133852,0.0,0.14560828763251635,-4.2822013899702185,6.099998108595319,1.8177967186250998,5.7279977123674835,5.873606
4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000751682490504577,-7.21507755282473e-05,0.0,0.0,0.0,3.883009979717e-07,9.947675148397056e-08,0.0,0.0,0.0,0.0,0.0,0.9420048809143728,2.9507628122132905,0.0,0.0,0.0,3.4380124206361235e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01321303462612318,-1.1724044494591e-05,0.00462227593297965,0.0,0.15906807973023762,-4.3610754790836666,6.099998122589861,1.7389226435061946,5.650193920269762,5.8092619999999995
4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019935958077798965,-7.20251401166682e-05,0.0,0.0,0.0,3.883700070761e-07,9.94936880354711e-08,0.0,0.0,0.0,0.0,0.0,0.9420269590785342,2.950762807604468,0.0,0.0,0.0,3.428633420633117e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013609388837585137,-1.1718271459809999e-05,0.004622514658151684,0.0,0.11512869131719404,-4.5314941947226,6.09999815297673,1.5685039582541302,5.4993783086828065,5.614507000000001
4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02150257889094489,-7.187761914327639e-05,0.0,0.0,0.0,3.889489555151e-07,9.957563621011167e-08,0.0,0.0,0.0,0.0,0.0,0.942045202818458,2.950762825623771,0.0,0.0,0.0,3.4232609299650396e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022115055486634966,0.0,0.0,0.0,0.03722835441872383,0.013857296149428936,-1.17151441452667e-05,0.004513387370698231,0.0,0.1514884497885283,-3.9255392795812285,5.236707259959379,1.3111679803781509,5.243766140306113,5.454598
4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021685695525918536,-7.17036064616233e-05,0.0,0.0,0.0,3.89257195265e-07,9.964346711696374e-08,0.0,0.0,0.0,0.0,0.0,0.9420591733681959,2.950762879451002,0.0,0.0,0.0,3.3958034539314946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215749908093516,0.0,0.0,0.0,1.4234337413010272,0.014023273287553557,-1.1682556166135401e-05,0.00302562691326121,0.0,0.2199898143377401,-6.225352364911063,5.815507603859732,-0.40984476105133033,3.521628945280296,5.357209999999999
4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001829110643272319,-0.00948902808433074,0.0,0.0,0.0,3.727171976565e-07,9.803019498490012e-08,0.0,0.0,0.0,0.0,0.0,0.4028330474344015,2.9507599575901104,0.0,0.0,0.0,3.357484067971257e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8349181934339792,0.0,0.0,0.0,3.765081140145719,0.0008212549610254531,-1.43418089372453e-05,0.0015242346158736626,0.0,0.20227872737150568,-8.735290247215696,6.099994725091982,-2.635295522123715,0.7113229390487968,5.513601
4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3619203866324704e-05,-0.01171370661624588,0.0,0.0,0.0,3.503859789676e-07,9.570529663946303e-08,0.0,0.0,0.0,0.0,0.0,0.0001218097368052176,2.950745881391208,0.0,0.0,0.0,3.366673597220058e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6709751894283305,0.0,0.0,0.0,7.882837260626059,3.92294346218593e-05,-0.9003492698921892,1.9278416187879398e-05,0.0,0.10436819541379624,-8.971983482967211,3.713078595344921,-5.25890488762229,-3.2199976454681827,6.438183000000001
4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.83480591713916e-05,-1.1731708025831382,0.0,0.0,0.0,3.473531047339e-07,9.542385990041992e-08,0.0,0.0,0.0,0.0,0.0,0.00010620951654125051,2.937597167410504,0.0,0.0,0.0,3.3924208212872304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566972073792772,0.0,0.0,0.0,10.984712328608621,3.29719814659126e-05,-2.3397505257602025,1.71334226752619e-05,0.0,0.07282581028409714,-10.194941956588037,4.547294844589588,-5.64764711199845,-6.222776212685488,7.401734
4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8492353566887895e-05,-0.27481343647181555,0.0,0.0,0.0,3.473618124752e-07,9.542113227783853e-08,0.0,0.0,0.0,0.0,0.0,9.94019525086342e-05,2.9507156774192365,0.0,0.0,0.0,3.4141692269427975e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.298593556857025,0.0,0.0,0.0,11.071623664487994,3.2872932659209e-05,-2.33990095201415,1.7251344778449698e-05,0.0,0.08165293074350581,-9.661031238662849,2.673625381745543,-6.987405856917305,-6.651216152088525,7.800653999999999
4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8522042578228095e-05,-0.13821095136345093,0.0,0.0,0.0,3.4736368827670003e-07,9.540342286397367e-08,0.0,0.0,0.0,0.0,0.0,9.947397103738551e-05,2.950715523502783,0.0,0.0,0.0,3.4094751648705594e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4166957428191416,0.0,0.0,0.0,11.339842000261239,3.28955859189375e-05,-2.3403540394858067,1.72507171726338e-05,0.0,0.08035442478537874,-10.10737361279881,2.484333372723602,-7.623040240075208,-7.150701167865759,7.686191
4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75480396367315e-05,-1.2135450103831837,0.0,0.0,0.0,3.471357489469e-07,9.539837764594072e-08,0.0,0.0,0.0,0.0,0.0,9.71087485396857e-05,2.95071270794058,0.0,0.0,0.0,3.3898687762292046e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8826427859244284,0.0,0.0,0.0,12.929703306727692,3.17601214353703e-05,-2.3407525590059883,1.7112399098967902e-05,0.0,0.03605349169026244,-10.2173141479003,1.4122804989935236,-8.805033648906777,-9.408434584342384,7.439965
4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75823577535142e-05,-0.7487263741519805,0.0,0.0,0.0,3.471318891068e-07,9.539860686391486e-08,0.0,0.0,0.0,0.0,0.0,9.71000746830041e-05,2.950712759232929,0.0,0.0,0.0,3.390896431002807e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8638867654773756,0.0,0.0,0.0,11.562220837060737,3.17667688023931e-05,-2.3405438956684237,1.71261756119389e-05,0.0,0.042344557617330046,-9.655744112963264,1.5649554912276409,-8.090788621735623,-8.229162160155441,7.23929
4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7749770613296794e-05,-0.568522711999564,0.0,0.0,0.0,3.471633177171e-07,9.54031985649159e-08,0.0,0.0,0.0,0.0,0.0,9.725577102859311e-05,2.9507162302436645,0.0,0.0,0.0,3.393667635007509e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699863492029802,0.0,0.0,0.0,11.002081224877566,3.2261969546390196e-05,-2.339470367103157,1.71451484596513e-05,0.0,0.04967519365589608,-9.39772376353293,1.834329892228408,-7.563393871304522,-7.520485910563264,7.231134
4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8876975908817596e-05,-0.5965918542259463,0.0,0.0,0.0,3.4757361730150003e-07,9.54723180825745e-08,0.0,0.0,0.0,0.0,0.0,0.0001016217284322135,2.950713699935768,0.0,0.0,0.0,3.4023935708445106e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0986737746271467,0.0,0.0,0.0,9.49637461371063,3.34382509824485e-05,-2.043181757210016,1.7386720251908902e-05,0.0,0.04395396410720948,-9.777377109955076,4.112572947931952,-5.664804162023124,-5.353672352444986,7.285330000000001
4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81862309564227e-05,-0.5593205518605061,0.0,0.0,0.0,3.474423389422e-07,9.540637004152255e-08,0.0,0.0,0.0,0.0,0.0,9.88980586675263e-05,2.95071526707215,0.0,0.0,0.0,3.4105495779116895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.113419653689998,0.0,0.0,0.0,8.274349187833362,3.1764472823640805e-05,-2.3397554499477575,0.000114114573546719,0.0,0.11694274198414874,-7.813047813133383,3.400484603709273,-4.41256320942411,-4.360640583507508,7.144071000000001
4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0146294661405496e-05,-0.7051319404616895,0.0,0.0,0.0,3.483872599351e-07,9.544479662816824e-08,0.0,0.0,0.0,0.0,0.0,0.0001136405608863864,2.937570802108905,0.0,0.0,0.0,3.412662193164763e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.177918809644838,0.0,0.0,0.0,6.658212296964403,3.46179730877506e-05,-2.33944152312623,0.001612741064750245,0.0,0.13475439657825164,-6.8602226852221655,5.101069299344496,-1.7591533858776702,-1.8643545031874937,7.106531
4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002992120306353653,-3.96029831749644e-05,0.0,0.0,0.0,4.292118991907e-07,1.034463076229e-07,0.0,0.0,0.0,0.0,0.0,1.4528493732989576,2.9507663353879106,0.0,0.0,0.0,3.426640768556534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443068024962574,0.0,0.0,0.0,5.894395901353546,0.07978972551742894,-9.2569384414128e-06,0.013043580085292598,0.0,0.12453863103332821,-9.927947943220865,4.899999622866668,-5.027948320354197,-0.5285555573494485,6.933446999999999
4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09498643013626948,-3.7442006084352604e-05,0.0,0.0,0.0,4.357424915715e-07,1.0392134542889999e-07,0.0,0.0,0.0,0.0,0.0,1.947040443139641,2.9507670518858404,0.0,0.0,0.0,3.492066071621564e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47575779315011685,0.0,0.0,0.0,1.9660318369137904,0.996991039961216,-8.9437388637888e-06,0.02453231288418677,0.0,0.07728898878584295,-5.807986656078387,4.899999649991594,-0.9079870060867925,5.106284381150248,7.625362999999999
4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383883964870538,-3.7277835938914e-05,0.0,0.0,0.0,4.343955068414e-07,1.036397280595e-07,0.0,0.0,0.0,0.0,0.0,1.947857840045569,2.95076705992755,0.0,0.0,0.0,3.5226885197888636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12439701633239691,0.0,0.0,0.0,0.3590190360987479,1.4207827531348183,-8.951258304845901e-06,0.03443690482444927,0.0,0.17877895682319614,-4.8999451271817716,5.509154320155432,0.6092091929736598,7.346891990745659,8.009087000000001
4196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45835624198399644,-3.7327071321605696e-05,0.0,0.0,0.0,4.341507707268e-07,1.035447560036e-07,0.0,0.0,0.0,0.0,0.0,1.9493553004570567,2.9507670360204123,0.0,0.0,0.0,3.522747343721249e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014678425276504821,0.0,0.0,0.0,0.0,1.490930482377261,-8.9633417773695e-06,0.03544757178616687,0.0,0.29298892296056084,-4.899948487169933,5.782654864774032,0.8827063776040986,7.767517234511789,8.061974
4197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8115280345470812,-3.7371223211961296e-05,0.0,0.0,0.0,4.340020362832e-07,1.035227280658e-07,0.0,0.0,0.0,0.0,0.0,2.0812816350156873,2.9507670108535367,0.0,0.0,0.0,3.497592299099083e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.865069289147016,-8.9644390924136e-06,0.03544726759675657,0.0,0.2608889344050354,-6.366217693694811,4.89993534178155,-1.4662823519132608,7.277765065594965,7.538654
4198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5998260032187726,-3.74340296470208e-05,0.0,0.0,0.0,4.338192044109e-07,1.035370703879e-07,0.0,0.0,0.0,0.0,0.0,2.2714814531507592,2.9507669934446485,0.0,0.0,0.0,3.4617950383191104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1734451784048803,-8.960879903228501e-06,0.03544662026214429,0.0,0.22234951694678542,-7.4138048315882425,4.899938945024368,-2.5138658865638743,6.517054483053216,6.739404000000001
4199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.583048539757749,-3.74489741952799e-05,0.0,0.0,0.0,4.338841244545e-07,1.035730938654e-07,0.0,0.0,0.0,0.0,0.0,2.2734040009873295,2.9507669880254013,0.0,0.0,0.0,3.4445720642423066e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1969205970520562,-8.9596888703409e-06,0.0354458384582412,0.0,0.1917492375534568,-7.7457261548747125,4.8999418458915525,-2.8457843089831605,6.193755762446543,6.385504999999999
4200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002441636856096229,-3.1690543570736894e-05,0.0,0.0,0.0,4.34131209879e-07,1.0359479178460001e-07,0.0,0.0,0.0,0.0,0.0,2.2766363756656887,2.950766998886299,0.0,0.0,0.0,3.453846918678545e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.040442586740236,-8.9594533581961e-06,0.03544497422996903,0.0,0.17255921988033426,-5.795678385942053,4.899944727889079,-0.8957336580529737,6.409958780119665,6.582518
4201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025425834809101964,-3.1684375040302e-05,0.0,0.0,0.0,4.34164982714e-07,1.035916221904e-07,0.0,0.0,0.0,0.0,0.0,2.284305081191941,2.950766997205536,0.0,0.0,0.0,3.445346676312709e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.032261988593537,-8.956206990538901e-06,0.03544475212582724,0.0,0.198159015653106,-6.000561525809557,4.899948232044486,-1.100613293765071,6.204667984346894,6.402827
4202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002657839907805802,-3.16918863334879e-05,0.0,0.0,0.0,4.341461877864e-07,1.035955805929e-07,0.0,0.0,0.0,0.0,0.0,2.3083038618548386,2.950766995207031,0.0,0.0,0.0,3.431973249814565e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.083066350361706,-8.954717806763599e-06,0.03544574724175986,0.0,0.13644846806760952,-6.290970941962084,4.8999498103717345,-1.3910211315903498,5.989179531932391,6.125628000000001
4203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002786590878257111,-3.17119451625883e-05,0.0,0.0,0.0,4.341611553768e-07,1.036122874288e-07,0.0,0.0,0.0,0.0,0.0,2.373934649072376,2.950766988207374,0.0,0.0,0.0,3.414583746047477e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1426727373030245,-8.950908329657401e-06,0.03544646678710803,0.0,0.10654869032564125,-6.752767452203989,4.899951476688321,-1.8528159755156686,5.652751309674358,5.7593
4204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029382340369365164,-3.16887992316741e-05,0.0,0.0,0.0,4.3482298620819996e-07,1.0369379273290001e-07,0.0,0.0,0.0,0.0,0.0,2.374896377011943,2.9507670105749217,0.0,0.0,0.0,3.410774205462095e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007856099672155172,0.0,0.0,0.0,0.061738243164426096,2.101503673451107,-8.9431664031872e-06,0.03544636872869503,0.0,0.13730876214670562,-6.938747912347919,4.899953263910539,-2.0387946484373796,5.426716895016713,5.63362
4205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030833826794716885,-3.1699037995616496e-05,0.0,0.0,0.0,4.347899852795e-07,1.0371962142280001e-07,0.0,0.0,0.0,0.0,0.0,2.374909171114916,2.9507670230775997,0.0,0.0,0.0,3.378236432984992e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2083677782181997,0.0,0.0,0.0,2.608544749242119,1.0880894110781407,-8.929950999635e-06,0.03543527554135123,0.0,0.0838995684146334,-8.656079910058475,4.89994868674717,-3.756131223311305,2.6961129041250476,5.596925
