,0
239,-6436.596180942401
240,-4085.0730310885565
241,-4010.2579223387816
242,-3957.8469189551415
243,-3925.723215930743
244,-4007.9264907514826
245,-3956.086225119505
246,-5935.274816205172
247,-6392.873156747569
248,-3235.8701601805687
249,-4179.918570747494
250,-4255.825251944978
251,-4777.25727223216
252,-4980.834079356638
253,-4784.606234014326
254,-5049.18477903346
255,-3553.4336989120084
256,-3173.761732746886
257,-3200.3902354367124
258,-3113.613763587253
259,-3040.8176053752495
260,-3254.285691590382
261,-3948.066197601811
262,-4141.657423741362
263,-4323.458558694357
264,-2959.535127228918
265,-3170.1477336813914
266,-3175.5281503841197
267,-2985.7032594549846
268,-3026.152225978351
269,-2940.2131459588336
270,-2929.067920893498
271,-2980.1192659669223
272,-3064.9057531208555
273,-3572.2752974396217
274,-4221.255323567898
275,-4125.345378011497
276,-4250.207670750751
277,-4181.087558185583
278,-4167.146029036553
279,-3976.2847778827295
280,-3662.1056030091167
281,-3692.5008937533676
282,-3490.8245138596185
283,-3418.681209461556
284,-3734.584307955476
285,-4561.731179048944
286,-4653.962243647278
287,-4598.019911593696
288,-3169.591890603886
289,-3447.3123629480756
290,-4139.234307863243
291,-4275.761337654593
292,-4308.916628192004
293,-4300.2439047615535
294,-4244.308646893415
295,-3945.4489703215204
296,-1699.9994257090002
297,-3753.296680213191
298,-4396.095641303313
299,-4632.065130221101
300,-4879.484704571287
301,-4719.515113819627
302,-4189.894199237955
303,-4522.861253123394
304,-3841.290986229019
305,-3753.403825764622
306,-3842.579851578064
307,-4021.4578583228713
308,-4105.3944266885965
309,-4136.658827150919
310,-3498.0440915638956
311,-3561.208224366773
312,-6001.352081704319
313,-5975.588386526252
314,-6071.471377628115
315,-6119.96054721891
316,-6330.927308710917
317,-6141.250687038242
318,-6529.6525943860925
319,-6734.137097894539
320,-6759.358253678221
321,-6393.491516777844
322,-6516.105104405814
323,-6595.802592107839
324,-6508.7566961620405
325,-6605.6302446303
326,-6426.154703337342
327,-6417.681963948309
328,-6790.407180836786
329,-6790.249771233328
330,-6554.682259934745
331,-6474.7393167613145
332,-6492.970702276169
333,-6810.2770182770055
334,-7062.340772913776
335,-7127.728884993467
336,-6133.087437883203
337,-5991.421822498402
338,-6168.386544779978
339,-6295.186693591724
340,-6207.446964094691
341,-6270.9499037934265
342,-6385.533303835509
343,-6272.661291213108
344,-6582.740350089143
345,-6205.121923355082
346,-5123.402439594294
347,-4229.026298209853
348,-4394.927525235066
349,-5940.031301515428
350,-6628.893824068538
351,-6317.37986381737
352,-7964.359478832213
353,-7998.986372567965
354,-7688.463501348468
355,-7119.936305086147
356,-7287.136971004522
