,0
1023,5408.991895901863
1024,7897.060389687595
1025,7745.170192285447
1026,8089.633054810387
1027,8315.073203069616
1028,7999.57206213816
1029,7892.639949309636
1030,7708.836049072461
1031,7960.727562249184
1032,8212.732660689413
1033,7959.56631957959
1034,8285.017689563554
1035,8244.150367320386
1036,8223.780794435217
1037,7932.395103342708
1038,8200.99242356802
1039,7912.953390721789
1040,4033.8354539726843
1041,5205.040225097852
1042,4484.988828967721
1043,4104.250237281152
1044,4240.786604386919
1045,4323.113378891488
1046,6157.118633563198
1047,7177.6447277606985
1048,8105.268353773882
1049,8211.468966543223
1050,8340.523128131617
1051,7979.065148956552
1052,7620.483964421401
1053,7751.724752789016
1054,7699.948232351597
1055,7846.5710940815825
1056,8266.696544043312
1057,8077.6704093230255
1058,7964.9385499987275
1059,8130.451728896635
1060,7926.179059729562
1061,8107.261988880121
1062,8152.8150038240465
1063,7913.578503106461
1064,8138.444174914722
1065,4991.159270211747
1066,3950.1615641521958
1067,4004.4086053678434
1068,4411.666237105939
1069,4274.177474455802
1070,4465.276628506007
1071,4767.731365986301
1072,7787.680849033767
1073,7003.954200015847
1074,7182.996032359024
1075,7061.769782786657
1076,7145.452189112715
1077,6253.431860513863
1078,6404.598661224711
1079,4864.925682926492
1080,6313.720474469745
1081,6344.461497743659
1082,5768.998358413075
1083,5561.270003154608
1084,5687.208573502618
1085,5508.455879229808
1086,5210.653288304464
1087,4565.004421594914
1088,3823.8521008100256
1089,5550.5223925142145
1090,7399.830618249755
1091,7225.445759599687
1092,6794.738184611138
1093,6272.182486952503
1094,6941.844256557858
1095,6088.094045083372
1096,6986.320480401987
1097,6444.002968048471
1098,6813.382188297453
1099,6873.493231112454
1100,6976.462771771146
1101,5588.421519462801
1102,5533.723175491251
1103,3660.914185582794
1104,6063.7918772776065
1105,6194.558499276249
1106,6412.900470288562
1107,6701.053609377166
1108,6148.594375901801
1109,5510.980039301467
1110,5602.637835420382
1111,5998.672827302216
1112,6619.13941596448
1113,7034.682785487093
1114,5543.435157531226
1115,4264.562953008497
1116,3491.4785276026078
1117,1782.64591425501
1118,2588.343879008449
1119,2630.461806426779
1120,6423.135846247222
1121,5807.119355383558
1122,7074.900998639468
1123,7073.273195201407
1124,7311.620993775908
1125,7279.589688269474
1126,7055.2305982221915
1127,7126.0702589518805
1128,7415.894508827318
1129,6584.361374145278
1130,5920.943848742298
