,0
1018,5903.784330132437
1019,4570.274910219015
1020,3755.7376907732732
1021,3360.7383243322374
1022,3877.9849718193723
1023,5069.0059251032235
1024,7021.85622797207
1025,7879.251947231376
1026,8236.355425992666
1027,8194.885581363715
1028,8004.793050567367
1029,7819.662290009567
1030,7721.2721009487705
1031,7884.4838316937585
1032,8206.28820946911
1033,7979.522061938559
1034,8298.878619510602
1035,8338.227526261604
1036,8314.618614983387
1037,6973.996465633389
1038,7706.6255443900345
1039,7198.813750923938
1040,3196.5729430051283
1041,4935.052025962954
1042,4202.756402545189
1043,3934.8609757109707
1044,4111.549909903181
1045,4331.550072226905
1046,5759.598522134251
1047,5801.476620344129
1048,7990.708840088993
1049,8169.422580010443
1050,8338.999178410568
1051,8019.470727499153
1052,7776.111452091512
1053,8003.660766612136
1054,7743.964746445038
1055,7928.801182227489
1056,7861.266933476987
1057,7451.375939437202
1058,7151.087440658615
1059,7458.754799840364
1060,6768.069277437324
1061,7117.526186168372
1062,7224.475692924058
1063,7851.485651523997
1064,8298.2714116557
1065,4629.739399023772
1066,4838.870049992857
1067,3697.885910884089
1068,4206.488598829509
1069,4100.578685717914
1070,3872.9220659495813
1071,4667.589241656876
1072,5939.464590777581
1073,6401.33466492642
1074,6760.61245235551
1075,6481.4021440815995
1076,5992.790824944604
1077,4769.543033183096
1078,5703.088561371081
1079,5371.86135292402
1080,5219.678110541633
1081,5316.036061093372
1082,4468.654045834741
1083,3893.3077789618665
1084,4252.088035904386
1085,4054.2054631113983
1086,4043.5324985033035
1087,4020.3841205819263
1088,3451.9290077027813
1089,4765.789256179021
1090,6857.957610720954
1091,6452.864852717319
1092,6265.855869453473
1093,5833.75242463129
1094,5791.214067564525
1095,5894.662017689456
1096,5258.073158512101
1097,6355.895297512185
1098,6770.225844122799
1099,6604.2138730092765
1100,5499.703985283728
1101,5157.07557768966
1102,5960.070865939066
1103,3715.8976461799953
1104,6309.173554552355
1105,6066.4594685527545
1106,6027.388255232307
1107,6015.382836313261
1108,4863.853518381357
1109,3255.3948463221996
1110,3648.089608188411
1111,5580.030705938952
1112,6003.910931115545
1113,6856.622436705071
1114,3015.6454172204553
1115,2770.3568939525458
1116,1623.3636284960057
1117,1199.9998783521155
1118,2623.7935587472994
1119,2802.4063791723784
1120,5007.174072806131
1121,5987.052673423126
1122,7233.9160297959725
1123,7469.863667401278
1124,7594.674948191914
1125,7467.983984327469
1126,7187.510878485869
1127,7164.513962919205
1128,5615.52989751204
1129,5622.547363520856
1130,4652.535923876583
1131,5530.043881973463
1132,4874.466467143883
1133,4349.144534720447
1134,4329.398243877319
1135,7096.153911152167
1136,8081.416045516922
1137,6741.400640532162
1138,5707.0357214472915
1139,5466.7219532671115
1140,5508.230326456657
1141,5449.6842233378875
1142,5128.3051626624465
1143,6816.212738413541
1144,7728.605433535252
1145,9109.694180088482
1146,9343.030659980872
1147,9491.474503774774
1148,9490.062951252412
1149,9416.67118172135
1150,9180.536669558009
1151,9214.196427948242
1152,9039.707174520685
1153,9019.842026774124
1154,9082.53059874349
1155,9034.021033586336
1156,8982.316812008945
1157,8567.047432376894
1158,8454.961203847575
1159,9248.505327729144
1160,9775.985342744621
1161,7596.3611836098235
1162,6158.779356578892
1163,5550.610525091268
1164,5680.34030719129
1165,6016.031570468862
1166,5813.751444937186
1167,7614.586874017081
1168,6922.523376580439
1169,8627.778388939678
1170,8656.665191732045
1171,8314.552979202488
1172,7611.735943228734
1173,7740.532526392546
1174,6985.7288946799235
1175,6142.748688197775
1176,7148.37018282741
1177,6995.692585345106
1178,6887.821488406385
1179,6861.996650457492
1180,6430.614430250415
1181,6008.692093438702
1182,6313.393643898215
1183,5900.730109336059
1184,5726.100347541952
1185,4384.700481562551
1186,4765.380956791527
1187,3758.0470579048824
1188,3524.452098496975
1189,4260.5077839885125
1190,4146.7829184502
1191,5208.636992192793
1192,7496.902504623533
1193,7359.170929746756
1194,7520.645332019415
1195,7444.931417020156
1196,7323.045088389821
1197,7125.139534416082
1198,7003.123361156459
1199,6957.6142588860785
1200,7261.560911762809
1201,7271.796559003771
1202,7242.662451944785
1203,7260.4554772946385
1204,7206.293068292274
1205,7111.889272692155
1206,7054.709342139406
1207,6904.593004824363
1208,5873.064499678156
1209,5324.928761053131
1210,4457.380608227383
1211,4358.201889477271
1212,3233.939765916917
1213,3325.0092529980407
1214,3399.9763017417163
1215,4019.553133355875
1216,3685.4922272189183
1217,6113.318327774161
1218,6626.271277986832
1219,7106.332024810708
1220,7111.019098025583
1221,6601.594307619807
1222,6725.111710890628
1223,6479.434706103962
1224,5840.875727957773
1225,4954.401918676874
1226,6110.788541406257
1227,6010.136115317686
1228,6158.808523314607
1229,5131.273557944232
1230,5206.254579541301
1231,5211.913072061254
1232,4801.544157174655
1233,2773.414533851005
1234,3122.038805075184
1235,2874.1882815731524
1236,2762.7571585519227
1237,4455.868423726595
1238,4875.292241539642
1239,4338.036440900527
1240,7279.272118289335
1241,7455.31672114936
1242,7590.291219093895
1243,7593.96645757915
1244,7210.8323052000505
1245,7425.366362125311
1246,7385.000546365462
1247,6107.179414116634
1248,5483.852239427253
1249,5353.796333662407
1250,5955.758140892597
1251,5924.698957286424
1252,6059.772492347982
1253,5714.283914535519
1254,4780.408131357122
1255,4276.695838014737
1256,2503.462381578368
1257,3520.288116970659
1258,1893.8778434525993
1259,1765.588286432716
1260,2089.3958092167395
1261,2331.3516537343717
1262,2952.4218043937835
1263,6117.610788278478
1264,5723.748123963759
1265,6610.992142049699
1266,6608.4411731506825
1267,6756.749123828146
1268,6864.78546027696
1269,6451.544659553205
1270,6072.171398039345
1271,5235.358398755934
1272,5707.595970986737
1273,5738.305544734592
1274,5289.533545584338
1275,5106.830393707345
1276,4718.970731086321
1277,4691.880095798274
1278,4828.685110382516
1279,5905.303704281524
1280,5244.974792929884
1281,4445.3393984078675
1282,5247.236376677038
1283,3922.5256912009745
1284,3390.5231599735207
1285,2985.2538279535092
1286,2760.603762399327
1287,3079.3682333540464
1288,2918.663408244418
1289,5854.270609028679
1290,5954.695481321783
1291,5941.623854555746
1292,5937.974565366037
1293,4788.508108370425
1294,4203.711370869648
1295,3801.449612629728
1296,3849.36546371972
1297,5910.81833890311
1298,7844.751860645023
1299,7144.167716100594
1300,7285.777322456352
1301,6636.853786052867
1302,6381.86326629878
1303,6980.547340329786
1304,9998.316465917225
1305,10204.163161428804
1306,9584.802415521579
1307,9183.370809997232
1308,9915.988047128176
1309,10099.190324942047
1310,10376.861665473016
1311,9264.097124825934
1312,8945.861079355873
1313,8652.319417731534
1314,8712.51604658804
1315,8924.178575117188
1316,9231.001547106898
1317,8933.300077455697
1318,8657.071952651346
1319,8671.292610088034
1320,8946.11263238841
1321,9035.364846629414
1322,7911.390257604606
1323,8485.31330595757
1324,8274.474466186493
1325,8158.948567683585
1326,8249.241718849456
1327,8606.34696929666
1328,9439.007828560303
1329,9385.135314734674
1330,8878.622205016847
1331,9653.739613592361
1332,8913.769877526556
1333,8418.16428323778
1334,7785.434723442643
1335,8249.247616322256
1336,8628.243174633928
1337,7965.193710745723
1338,7780.733340715571
1339,8127.062221157496
1340,8218.961215084979
1341,8067.072600990088
1342,7595.627806362434
1343,7821.296692139818
1344,8802.15200563719
