Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
7188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009456294295495781,-1.2999155792189405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771987289838466,2.2469274098002763,0.0,0.0,0.0,2.830345400655619e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.201789617494222,0.0,0.0,0.0,7.2462990883428935,0.005008219342287429,-1.380003159660844,0.19179323001845092,0.0,0.17259941475631296,-8.157079013223177,5.387312666493406,-2.76976634672977,-2.9287801205934283,7.691908000000001
7189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.70888437463109e-05,-0.17508471880182347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203432950197382,2.246932946567932,0.0,0.0,0.0,2.833915984692272e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.863699427727356,0.0,0.0,0.0,6.823521164651115,0.003688299320869576,-0.9000001843123567,0.1917934041067157,0.0,0.18871962511979187,-7.628740540144821,4.446717598004168,-3.182022942140653,-1.6112032174982625,8.264737
7190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.75102179636999e-05,-0.003418105032750026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436230054207652,2.2469329526588453,0.0,0.0,0.0,2.8387177637085897e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2541395535409876,0.0,0.0,0.0,4.119445637946931,0.0036916030801198998,-0.9000002116016066,0.1917934884698437,0.0,0.1505296288932153,-4.833095475677454,4.894549178641775,0.061453702964321566,1.8048731796188668,8.328987999999999
7191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18719767801760442,-0.00011498399599148989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.840605106466707,2.2469333064433457,0.0,0.0,0.0,2.8403645890424592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2709496712933763,0.0,0.0,0.0,2.7210698257870662,0.2933421716324261,-0.8999839188116344,0.19179706164695068,0.0,0.13967974465263897,-4.867094354212036,4.908275752281605,0.04118139806956787,3.90095775826692,8.032657
7192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012397181833388058,-0.00012624823903061299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.355533846342941,2.246933987060356,0.0,0.0,0.0,2.844958726839377e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23030951855801907,0.0,0.0,0.0,0.5967155058611028,0.5743147247913103,-4.6330414842429e-06,0.1918014112560429,0.0,0.3691997689500636,-6.783754638781007,6.8701740968193645,0.08641945803835734,6.456112206630815,7.652337
7193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15803172551369,-0.0007648623301055951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.105711236817539,2.2469339939458077,0.0,0.0,0.0,2.865857128477276e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003299603493137692,0.0,0.0,0.0,0.0,0.7387827853881623,-4.6183593959364e-06,0.1918017434946884,0.0,0.3135796811212374,-6.781650891417976,7.125030640189958,0.34337974877198213,7.783871715385625,8.100751
7194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17968775635735265,-0.0011498346246541593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.419832778755261,2.246933995624509,0.0,0.0,0.0,2.8694063495723533e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7812319341057031,-4.6034763661894e-06,0.1918018002169256,0.0,0.37352971668513735,-6.772562196557645,7.124029688746954,0.3514674921893093,8.169801283314863,8.543331
7195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20193721962327207,-0.007006808396181569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.181940677262409,2.246933996669954,0.0,0.0,0.0,2.871597946011523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299491872995264,-4.6053765786625e-06,0.19180183460339265,0.0,0.4357297314427613,-6.796022774171558,6.9556945765854215,0.15967180241386358,8.305223268557238,8.740953
7196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024929920530651684,-5.63567090293001e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.935981502970211,2.2469339966460815,0.0,0.0,0.0,2.8711555417062168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.446289855607666,-4.6023563740823e-06,0.19180176457689765,0.0,0.421999727091261,-6.494495605181374,6.951628760926597,0.45713315574522223,8.28057227290874,8.702572000000002
7197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14454285139151143,-5.63985401295025e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.89352479418446,2.246933994780401,0.0,0.0,0.0,2.867841352214738e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.250934842661276,-4.6039793447352e-06,0.19180177855730104,0.0,0.3565297167259496,-6.575823896145799,6.873556955974355,0.29773305982855525,8.02541028327405,8.38194
7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2947776508906571,-0.00020752609171365368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6923778367986486,2.2469339832109934,0.0,0.0,0.0,2.8860483475003414e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9317825431496102,-4.632353429512199e-06,0.1918017641528628,0.0,0.3902897102539783,-6.651015652040731,6.739933357360033,0.0889177053193016,7.446379289746021,7.836669
7199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2901521395975098,-0.0002063267112584302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6333595409912234,2.2469339812733575,0.0,0.0,0.0,2.8840445043952088e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116967728495733,-4.6310326796468e-06,0.19180177634556983,0.0,0.3856997608018929,-6.7078287147762845,6.726443736463866,0.01861502168758034,7.192348239198107,7.578048
7200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017147311934184967,-5.57435446832341e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7913061274424997,2.246933984638412,0.0,0.0,0.0,2.8832124825091283e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180345056383721,-4.6299906920015e-06,0.19180190886950438,0.0,0.3167697147848122,-6.91284498414828,6.924838420856662,0.011993436708382432,7.061724285215187,7.378494
7201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001523870003247891,-5.66215053905293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.341203023549421,2.2469339791988343,0.0,0.0,0.0,2.8803702988957952e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9092881446698223,-4.6425378644101005e-06,0.19180190358276716,0.0,0.39413963642657673,-6.842339721046164,6.808946463126312,-0.033393257919852655,6.6572963635734235,7.051436
7202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014849447133604885,-5.71638077629024e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.139334209922218,2.246933974545539,0.0,0.0,0.0,2.8773244311547758e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7981293808484088,-4.6484016399219995e-06,0.19180191901181945,0.0,0.45956959499915717,-6.885317726550255,6.7368575504240935,-0.14846017612616197,6.229162405000844,6.688732000000001
7203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013825817302593992,-0.009394971742616049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8630387924313774,2.246933963365084,0.0,0.0,0.0,2.8766654291603597e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7406913118693589,-4.6933147736905e-06,0.19180177821423142,0.0,0.8848096668173767,-6.681681904176359,6.4077272751122285,-0.27395462906413104,5.7729373331826235,6.6577470000000005
7204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012869201330473768,-8.786803822825829e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09467528512316,2.246933964587181,0.0,0.0,0.0,2.876199459431404e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698624994122177,-4.685537549533e-06,0.1918018059546507,0.0,0.8671396327258254,-6.736042593966535,6.097370794098785,-0.6386717998677505,5.677378367274174,6.544517999999999
7205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001798575105579871,-6.99882345651901e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.095417967693062,2.246933962811216,0.0,0.0,0.0,2.856190568639433e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7237223684995656,-4.6794111849631e-06,0.1918018241747012,0.0,0.724019593144249,-6.820818467918745,6.195088879838564,-0.6257295880801803,5.633870406855751,6.357889999999999
7206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018871726268172829,-6.05523964737457e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0574820926718145,2.24693396666176,0.0,0.0,0.0,2.8344478601226665e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6679249440181189,-4.6654759062298e-06,0.19180187639050264,0.0,0.5143296392592254,-6.890013525999778,6.701370088116904,-0.1886434378828744,5.977321360740774,6.491651
7207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005737705428429662,-0.009467352951370132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5254993784428876,2.246933926755461,0.0,0.0,0.0,2.822460245664492e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3244694358691255,0.0,0.0,0.0,1.2862549497961477,0.5502854188212796,-4.8789847876112e-06,0.1918010190525104,0.0,0.4134097432154507,-6.9524935810926385,6.715741231704516,-0.23675234938812173,5.268868871119276,7.293002999999999
7208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000221176348061638,-0.41735544657769036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8348945770335557,2.2469334138779007,0.0,0.0,0.0,2.836896000045496e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6326395570015698,0.0,0.0,0.0,4.359227855097932,0.3665559216735864,-6.8545158693211e-06,0.19179194240160927,0.0,0.31095961320529814,-6.0104742252358845,5.752666530804404,-0.2578076944314807,2.9652269746951996,8.268054
7209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.74630383610069e-05,-1.8166469267027718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436396173083402,2.2469329891560683,0.0,0.0,0.0,2.833325567961263e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7443794801036525,0.0,0.0,0.0,8.657309867282425,0.005300242066603275,-0.9000003491484241,0.1917939560669525,0.0,0.1911296617012165,-5.237919080367102,4.27832279674929,-0.9595962836178124,-1.0277750090872924,8.565044000000002
7210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001653701237271446,-1.764984020587544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436656893375507,2.246932991294957,0.0,0.0,0.0,2.832576820354723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3867296330047413,0.0,0.0,0.0,10.43051403952218,0.005301338400856674,-0.9000002790386104,0.19179399404862624,0.0,0.2859698212555553,-6.698925522397578,4.138687126729899,-2.5602383956676795,-2.5766624937824747,8.526551000000001
7211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009342234778101272,-1.4987257290070564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20436916138360947,2.246932992796366,0.0,0.0,0.0,2.830037350374605e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7318594395950204,0.0,0.0,0.0,11.601510810620152,0.00530236954941579,-0.9000002152154486,0.19179403140878667,0.0,0.2533296346117554,-8.47740950851357,3.789249839531204,-4.688159668982366,-4.429144884826928,8.157555
7212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009414573191785977,-0.03627465269085607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20437172636545783,2.246932994668421,0.0,0.0,0.0,2.8309342865806323e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9414595896172772,0.0,0.0,0.0,11.446572081734192,0.005303381774010439,-0.9000001774847276,0.19179407210190283,0.0,0.2381197725637951,-9.470325673170326,3.191192373055909,-6.279133300114418,-4.557591443915266,8.06856
7213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.81168858282198e-05,-0.223492311821654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21656835361584223,2.246933003290117,0.0,0.0,0.0,2.832621812012084e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0644293866981733,0.0,0.0,0.0,10.318675717466942,0.00530152980539647,-0.8999991071247323,0.1917945066157612,0.0,0.2854596356535545,-8.477509919494047,3.309995150448397,-5.16751476904565,-3.630340739818671,8.038224
7214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.856069128639169e-05,-0.2226444458628798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21719381980854593,2.246933006364089,0.0,0.0,0.0,2.8343315192253175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975895875259386,0.0,0.0,0.0,7.148728377997267,0.005303443532393374,-0.8999990851838349,0.19179456861645608,0.0,0.18970968293098076,-5.5257893866888095,4.234351932548642,-1.2914374541401676,0.24721235154581517,7.98324
7215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7842060713097416,-0.0001107926666368097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368367970408648,2.246933350163113,0.0,0.0,0.0,2.838552224655742e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4778594630675727,0.0,0.0,0.0,3.5694628788877654,0.7162338943185735,-0.8999691457750459,0.1917975077729588,0.0,0.18060973853877216,-6.949852726882205,4.180012852374852,-2.769839874507354,3.6376189195058886,7.865550999999998
7216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002145403749724561,-5.5149895380833906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4945740079812717,2.246933997677517,0.0,0.0,0.0,2.8526297002787852e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14039929720372527,0.0,0.0,0.0,0.37885703897162976,1.0586775285920593,-4.6296934700081e-06,0.19180190874728575,0.0,0.21750982029960408,-6.922128243187756,7.0850400719384234,0.16291182875066715,7.1569848435250405,7.893751
7217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1273068020553458,-5.3601999923644296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9746858479271516,2.2469340092166283,0.0,0.0,0.0,2.8724215012510096e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019396226255795179,0.0,0.0,0.0,0.0,1.4965697736923065,-4.6154444762839e-06,0.1918022039061955,0.0,0.2725897372946457,-6.844570412820713,7.204207671168335,0.35963725834762317,8.396877640079776,8.671407
7218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369443429939827,-5.35362165176036e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.963533894836664,2.2469340079971833,0.0,0.0,0.0,2.87518693971023e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5006277589020611,-4.6125469266063e-06,0.1918022611696432,0.0,0.21605973872370687,-7.043550619529375,7.263549798406984,0.21999917887760967,8.759783261276294,8.975843000000001
7219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8933337897754343,-5.3537436388731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.014539065100541,2.2469340122562538,0.0,0.0,0.0,2.877081435737125e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5051704868190843,-4.6105364354374e-06,0.1918023025788028,0.0,0.1913597033727988,-7.148739975919754,7.299225799591536,0.15048582367178187,9.002207296627201,9.193567
7220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8585862214425614,-5.37093855237253e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.078715381101738,2.2469340128763124,0.0,0.0,0.0,2.8773055538501775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.503762619081317,-4.6114381675830006e-06,0.1918023351157721,0.0,0.2169397419219672,-7.193439988120942,7.251852032337663,0.05841204421672046,8.93815425807803,9.155093999999998
7221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8575621100932211,-5.3811653456700104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7695234328942173,2.246934008259399,0.0,0.0,0.0,2.8721623387059408e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0171544442079612,-4.608156305564e-06,0.19180222795283527,0.0,0.2346797418489378,-6.601030344452241,6.934276834608415,0.33324649015617436,8.416164258151063,8.650844000000003
7222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.782294637056153,-5.38728918329297e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5238337053897038,2.2469340049006945,0.0,0.0,0.0,2.866528692830593e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9679769075313612,-4.6107966929445e-06,0.19180224759373324,0.0,0.2229597298360492,-6.724783712715362,6.829574998980931,0.1047912862655694,7.817574270163951,8.040534000000001
7223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025006641139234,-5.38128483150585e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8750355874087115,2.2469340080611313,0.0,0.0,0.0,2.86474660665337e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7626319903033825,-4.6031916933545e-06,0.19180230811266616,0.0,0.17581973111464255,-6.88634665572634,5.4613658181087965,-1.4249808376175432,7.653865268885356,7.829684999999999
7224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006410175728144206,-0.007340383028217903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.136795122920461,2.246934005366098,0.0,0.0,0.0,2.861893955761091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6792926983055947,-4.6276613944941e-06,0.19180254649064166,0.0,0.20728973416105628,-7.0912827060015635,6.304010627086809,-0.7872720789147543,7.460848265838945,7.668138000000001
7225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000584550897830373,-0.0001198554167190005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.195879190815541,2.246934007336637,0.0,0.0,0.0,2.860981986074754e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8191687673917831,-4.6228666520629e-06,0.19180259275981287,0.0,0.2210596782375182,-7.097423148195989,5.990655874258971,-1.1067672739370173,7.347477321762481,7.568536999999999
7226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005346740259801274,-9.98733260542396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.196182942470878,2.246934010102843,0.0,0.0,0.0,2.8602772640856054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.273756912343269,-4.6135316810227e-06,0.19180262337038534,0.0,0.26388972500798646,-7.1334405728706285,5.279952208088254,-1.8534883647823746,7.055618274992015,7.319508000000001
7227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000612134450116394,-9.743898469125201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.558336559293894,2.2469340124603545,0.0,0.0,0.0,2.8581229027677423e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.466576017577105,-4.6070054961531e-06,0.1918026893978789,0.0,0.28393967524958813,-7.145194849662269,4.496585843002516,-2.6486090066597527,6.815550324750412,7.099489999999999
7228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007321453278819359,-9.61679353281862e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.923678819489384,2.246934013604844,0.0,0.0,0.0,2.8562139863660557e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5220008723396283,-4.605985056990001e-06,0.1918027336282615,0.0,0.28554968154519733,-7.166638531688908,3.88491176758188,-3.281726764107028,6.609910318454803,6.89546
7229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018009277002815186,-9.12234583173495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4084644522134315,2.246934011550674,0.0,0.0,0.0,2.840363760609376e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.552257980001973,-4.605276467598299e-06,0.1918027479336412,0.0,0.28996967013984865,-7.135828325608841,3.511321051269162,-3.6245072743396793,6.792865329860152,7.082835
7230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007689677509830144,-8.720210824005881e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.238943875095714,2.2469340138496965,0.0,0.0,0.0,2.839424914475073e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.941708252829861,-4.6018118920636e-06,0.19180279981143145,0.0,0.27329971049439733,-7.273797145791956,2.3429243652340728,-4.930872780557884,6.689193289505604,6.962493000000001
7231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017721209500740586,-8.54914769895761e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.520333192778482,2.2469340416198036,0.0,0.0,0.0,2.8467489396229512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22811945484378554,0.0,0.0,0.0,0.6403674133803043,2.880482627131769,-4.5832656420047e-06,0.19180265255794623,0.0,0.2057297168300989,-7.329498590924749,1.8222884141040963,-5.507210176820652,6.349973414945813,7.424190000000001
7232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012600083160689486,-0.1598666104294935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1334042839035625,2.2469335933612307,0.0,0.0,0.0,2.8422961182947642e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.598229709352745,0.0,0.0,0.0,1.8660025167540852,0.4631210137403071,-5.8955533100957005e-06,0.1917966166188139,0.0,0.15249974738989375,-5.057090728429039,5.489920731301245,0.43283000287220513,5.320813026503276,7.937545
7233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.25435002820107e-05,-1.615290505109196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29732825331633883,2.2469330599499417,0.0,0.0,0.0,2.840358731975803e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142795076810721,0.0,0.0,0.0,3.947051724136547,0.005325105012016989,-0.899998733083308,0.19179534197263243,0.0,0.1260896697675318,-4.865202721894913,8.498443816687866,3.633241094792954,3.8594160984148504,8.346837
7234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.41434333528265e-05,-1.9694263348083905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2973322824923062,2.246933061596751,0.0,0.0,0.0,2.8401984215243033e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12218965829646716,0.0,0.0,0.0,5.42717829500539,0.005326455198490074,-0.8999986648272774,0.19179531235517944,0.0,0.08342956974778278,-5.115504779585147,8.377553062801642,3.262048283216495,3.1340944769503594,8.766892
