,0
345,-6399.340985220719
346,-5692.430075196742
347,-5265.63672201278
348,-6317.748479293539
349,-8027.992054019394
350,-8943.077832960036
351,-6705.375202694393
352,-7999.989352544135
353,-7999.991655359934
354,-7989.590653956801
355,-7799.543527818394
356,-7998.882231733833
357,-7522.309661237952
358,-7625.880062814463
359,-7596.6226486958785
360,-7408.238244271716
361,-7365.067378749639
362,-7403.679940402752
363,-7484.746782460865
364,-7603.488144542533
365,-7662.1480433859715
366,-7738.703404422586
367,-7823.291182399364
368,-7441.911219648793
369,-7661.729590167362
370,-6288.6405898518615
371,-6351.7791307377765
372,-7139.915073885706
373,-5557.671724753237
374,-7775.003763333236
375,-7366.985782573775
376,-7789.2957269996805
377,-7910.160731335202
378,-6872.488191280902
379,-7181.383497222063
380,-7410.1625719094845
381,-7603.194013556168
382,-7248.85385268201
383,-7430.728649095581
384,-6045.553585968523
385,-6079.589429773895
386,-6160.932115704501
387,-6153.360570471066
388,-6488.910760826013
389,-6731.603326985934
390,-6954.2488749586455
391,-6806.581104123967
392,-5711.105908730189
393,-6143.178479053324
394,-5124.1429081669085
395,-5189.613594147356
396,-5258.851686589973
397,-4886.329507910713
398,-6454.595112815107
399,-6029.941384304895
400,-5748.328286278735
401,-5469.965772970243
402,-5535.6758272496345
403,-5343.90417666506
404,-5331.089526832526
405,-5574.9443845349415
406,-5911.120756133306
407,-3844.1041625018006
408,-4798.143699736776
409,-4062.687844221374
410,-3504.5401258345873
411,-3592.0737053707426
412,-3789.6526126719573
413,-3798.5452063614584
414,-4163.266298604101
415,-3810.9546081095687
416,-3452.66426389963
417,-4763.102286555053
418,-5240.807603111997
419,-5457.995733381843
420,-4892.95111373598
421,-4682.012265732073
422,-4241.6557214286995
423,-4440.753006073226
424,-3358.823009780268
425,-3158.215771616351
426,-4260.408571886747
427,-4247.749865522494
428,-4176.440582402606
429,-2879.7810386988504
430,-2779.465001246871
431,-2951.3962097185195
432,-3488.9151759593115
433,-2901.7309930734655
434,-3193.286800667775
435,-3351.262139174682
436,-3523.2328255913826
437,-3616.16123905375
438,-3708.4326428460204
439,-4170.124147573676
440,-3697.2360855292036
441,-3756.829542655352
442,-5380.639701421751
443,-5141.61105290074
444,-5589.534417261342
445,-5583.593695949841
446,-5132.587336387633
447,-4425.909263593181
448,-3052.319121939129
449,-2800.386586946287
450,-2982.6362437680405
451,-2761.0071954049
452,-2810.48351794603
453,-3290.3240389633875
454,-3609.3102776113783
455,-3598.354004955462
456,-3322.7014974851686
457,-3455.520735576287
458,-3491.731362635428
459,-3102.5248057897898
460,-3207.76234477797
461,-3498.856617459556
462,-3321.221196578186
463,-2640.871689667705
464,-3570.8871075158286
465,-4498.884728326469
466,-4961.947674126206
467,-5306.591822686068
468,-5215.431213970151
469,-5194.180811891364
470,-5299.720831544761
471,-4645.561573298784
472,-4498.743840837
473,-4441.388012731606
474,-4463.976748450771
475,-4426.484446986831
476,-4520.307262061373
477,-4603.94220078823
478,-4048.9624558071746
479,-4363.106334449271
480,-4576.323604401747
481,-4079.915120659727
482,-3993.4264932344754
483,-3783.29976906931
484,-2488.4651832834115
485,-3108.3842807122774
486,-4947.707585198621
487,-4004.5353615075383
488,-4832.445446066223
489,-6107.839237432016
490,-6456.135063475842
491,-6594.935232545198
492,-6435.448674424721
