,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,DE,DE,DE,DE,DE,DE,DE,DE,DE,DE,DE,DEDE,DE,DE,DE,DE,DE
4507,23920.99176724689,17636.94259715845,0.0001217338216853592,0.0,0.0001626007989627035,3.132315031347374e-05,0.0,0.0,0.0,0.0,0.0,9.338676206916578e-07,63397.12545657284,0.0001817250597790471,2914.18756347684,16488.59,43621.07
4508,27276.226996319,19869.57945699767,0.0001217924333881208,0.0,0.0001636179812854804,3.13874699580722e-05,0.0,0.0,0.0,0.0,0.0,9.372731011757952e-07,25600.04,0.0001817925192813989,2914.187572453599,18009.5454747703,40192.89
4509,36701.0904137711,24861.32175170361,0.0001218478554630086,0.0,0.0001645212321067697,3.145386466394444e-05,0.0,0.0,0.0,0.0,0.0,9.400123269084046e-07,2253.925491323463,0.0001818702342119341,2914.187582270234,20046.07,41102.41
4510,32194.69620622771,22955.11704713006,0.0001218715928555239,0.0,0.0001650215075840759,3.148066663129123e-05,0.0,0.0,0.0,0.0,0.0,9.347954533901317e-07,0.0,0.0001818921574836417,2914.187586222719,19675.1,44083.10549578968
4511,26937.09364494326,20347.77933111076,0.0001218778843573848,0.0,0.0001651746413019013,3.147973017770756e-05,0.0,0.0,0.0,0.0,0.0,9.316415325332208e-07,0.0,0.0001818889911026187,2914.187587052747,17087.58,48968.67549868285
4512,15898.04553919746,13422.61301791065,0.0001218678269323136,0.0,0.0001650658365832479,3.145378986127465e-05,0.0,0.0,0.0,0.0,0.0,9.302127505384956e-07,0.0,0.0001818622794492627,2914.187585043096,21426.01,58274.71549529273
4513,16441.7942026161,13957.66539231318,0.0001218634767967984,0.0,0.0001648469215029078,3.143748728759312e-05,0.0,0.0,0.0,0.0,0.0,9.360608418804507e-07,0.0,0.000181862720502531,2914.187584780695,15666.64,62879.48550026168
4514,12535.50897363367,10947.1678745699,0.0001218668450210403,0.0,0.0001648073944849402,3.14047300313865e-05,0.0,0.0,0.0,0.0,0.0,9.452870446504181e-07,0.0,0.0001818701957808499,3146.018198223755,12082.7,67861.65550372106
4515,11541.76709703878,10269.29408914109,0.0001218544100171734,0.0,0.0001644399404322619,3.138144479573255e-05,0.0,0.0,0.0,0.0,0.0,9.506158318684226e-07,0.0,0.0001818694182167303,3146.018196309702,9643.625507467732,71811.77
4516,11580.62605949284,10475.50224780789,0.0001218406698428683,0.0,0.0001639887234053008,3.135754152163759e-05,0.0,0.0,0.0,0.0,0.0,9.563038953484538e-07,0.0,0.0001818724955232611,3146.018194322365,10364.58,74227.64551091733
4517,11399.2309718934,10581.10542926361,0.0001218209619103087,0.0,0.0001633603972159135,3.132965251579708e-05,0.0,0.0,0.0,0.0,0.0,9.604229583170554e-07,0.0,0.0001818714923491227,3146.018191851851,11688.18,76143.85551443702
4518,9613.30660878178,9274.111717320042,0.0001217954760595688,0.0,0.0001626002690231811,3.129327591048304e-05,0.0,0.0,0.0,0.0,0.0,9.61795083003605e-07,5478.43,0.0001818661691745046,3146.018188808829,10546.75,76894.335517248
4519,1856.412480404334,1823.042734723118,0.0001217450180070638,0.0,0.0001616500458654163,3.122972593930292e-05,0.0,0.0,0.0,0.0,0.0,9.604034795641027e-07,33741.16,0.0001818810644909597,3146.018189323563,9930.385512238456,76933.41
4520,0.004610077694693791,0.004582693375663579,0.0001183958437043117,0.0,0.000154319925307808,3.094271003233556e-05,0.0,0.0,0.0,0.0,0.0,9.6066251192465e-07,70505.3612799376,0.0001747219531927327,3146.017265322721,10748.96,73851.7
4521,0.004595689981798647,0.004572088468481939,0.0001182986243222222,0.0,0.00015279187515502,3.088193984055617e-05,0.0,0.0,0.0,0.0,0.0,9.660898532712395e-07,99288.07807784466,0.0001746753730957594,3146.017265908777,10499.01,67807.91
4522,0.004594440230686358,0.00457310342177083,0.0001182061892166063,0.0,0.0001515052025749096,3.082944839965679e-05,0.0,0.0,0.0,0.0,0.0,9.791629072232214e-07,145885.08,0.0001746317785139737,3146.017262525849,0.0,38266.00701289117
4523,0.004593751013603791,0.004571525999416639,0.0001181925230809141,0.0,0.0001520428865448039,3.079498588963415e-05,0.0,0.0,0.0,0.0,0.0,1.005227366562711e-06,179535.58,0.0001746694878136028,3146.0172601513,0.0,23557.42536513164
4524,0.004592463186330239,0.004569264018899897,0.0001181652967770218,0.0,0.0001512432332986432,3.077137975224158e-05,0.0,0.0,0.0,0.0,0.0,1.014511297005584e-06,197682.52,0.0001746323749979501,3146.01725412799,11123.83236065896,0.0
4525,0.004589495823391936,0.004565579247754389,0.0001181470237992082,0.0,0.0001508216736130404,3.07525437679037e-05,0.0,0.0,0.0,0.0,0.0,1.020861057362796e-06,205243.4938572393,0.0001745850706408214,3146.017249679197,0.0,0.0
4526,0.004586600982273701,0.004561837382652018,0.0001181412185649267,0.0,0.0001507445920275413,3.074550951227014e-05,0.0,0.0,0.0,0.0,0.0,1.024100693896229e-06,203458.7963329869,0.0001745625217298823,3146.017247535461,0.0,0.0
4527,0.004583080383949005,0.004557825444763312,0.0001181401961808611,0.0,0.0001509314883899811,3.074338613770571e-05,0.0,0.0,0.0,0.0,0.0,1.025048096140015e-06,202370.4107995421,0.0001745645654964859,3146.017247059391,0.0,0.0
4528,0.004579632265461365,0.004554196477352002,0.000118142392370322,0.0,0.0001511862469518479,3.074639508111489e-05,0.0,0.0,0.0,0.0,0.0,1.022572473495431e-06,107008.6721210145,0.0001745955681235994,3146.017249014166,0.0,99826.44
4529,0.004578816174010733,0.004553544725950856,0.0001181566920656636,0.0,0.000151590644208343,3.076289426356074e-05,0.0,0.0,0.0,0.0,0.0,1.015714198196479e-06,152135.86,0.000174651939476914,3146.017255124331,50297.64416956362,102293.1
4530,0.004580882858341087,0.004555715956645834,0.0001181456491338901,0.0,0.000150915940098128,3.079611922907353e-05,0.0,0.0,0.0,0.0,0.0,9.964863913580332e-07,108339.9846184319,0.0001746615391720874,3146.017262859399,54013.77,102490.78
4531,0.004586741633956767,0.004559798759613211,0.000118193726990914,0.0,0.0001522210194904548,3.083717912366495e-05,0.0,0.0,0.0,0.0,0.0,9.828206833037927e-07,66610.29305689037,0.0001747615615295324,3146.017280658663,56029.39,101157.99
4532,0.004682484408384292,0.004648246267655982,0.000118305040231569,0.0,0.0001539583234429866,3.088794328651153e-05,0.0,0.0,0.0,0.0,0.0,9.84308319356855e-07,27416.16,0.0001749840363384503,3146.017325944924,57098.02,99957.71624148297
4533,11858.45114178843,9747.670891492839,0.0001215503713431236,0.0,0.0001612292472843023,3.114517720959613e-05,0.0,0.0,0.0,0.0,0.0,9.900843289040552e-07,1570.95,0.0001821117012496857,3146.018240445651,58598.06,98149.93547172399
4534,9294.70863206247,7906.5116323442,0.0001215770279102363,0.0,0.0001618458961359995,3.116176272646275e-05,0.0,0.0,0.0,0.0,0.0,9.891584821396672e-07,0.0,0.0001821370738710015,3146.018244850853,60174.43547680935,95877.41
4535,3273.163710491574,2955.007978513716,0.0001215906570384646,0.0,0.000162147917333443,3.116741646389103e-05,0.0,0.0,0.0,0.0,0.0,9.863943739080865e-07,0.0,0.0001821414690346112,3146.01824632499,61673.28,97525.61547966038
4536,0.004656509995414746,0.004625489589201387,0.0001183978775879127,0.0,0.0001560058032641976,3.095570212791218e-05,0.0,0.0,0.0,0.0,0.0,9.82465752062124e-07,0.0,0.0001750761114513983,3146.017351125018,63833.07,103474.2973427807
4537,0.004650936827745909,0.004620486477396666,0.0001184071888246201,0.0,0.0001561618196489115,3.096224640379612e-05,0.0,0.0,0.0,0.0,0.0,9.826975017189968e-07,0.0,0.0001750807556635367,3146.017353979061,64374.66,98508.87748791167
4538,7569.643842587755,6851.108947190838,0.0001216362859938343,0.0,0.0001627260906691147,3.119155298378979e-05,0.0,0.0,0.0,0.0,0.0,9.905526541894602e-07,0.0,0.0001821966765024596,3019.854879070222,62772.71549693342,96047.82
4539,8287.244989198965,7561.120290066404,0.0001216410928175056,0.0,0.0001628103127310242,3.119548988307106e-05,0.0,0.0,0.0,0.0,0.0,9.924725178928896e-07,0.0,0.0001822148982225545,3019.854880387036,60300.99000000001,93201.8155025068
4540,9318.666916153858,8542.769571687144,0.0001216390433455777,0.0,0.0001628018518284342,3.11930768439376e-05,0.0,0.0,0.0,0.0,0.0,9.932358220306543e-07,0.0,0.0001822291114606045,3019.854880475165,61212.74,91452.86550743676
4541,12091.40913376275,11093.84547767549,0.0001216301029655221,0.0,0.0001625948171660394,3.118753799600076e-05,0.0,0.0,0.0,0.0,0.0,9.94153291340474e-07,0.0,0.0001822417617159441,3019.854879501735,62331.44,88059.18551248017
4542,15942.97535341027,15054.48891416776,0.0001216175529425806,0.0,0.0001622258629282249,3.117807006885993e-05,0.0,0.0,0.0,0.0,0.0,9.954875053630266e-07,5140.93,0.0001822540060733775,3019.854877940452,62851.61000000001,84411.2655175357
4543,1.314061290561379,1.310654481164129,0.0001215447982488134,0.0,0.0001612842319517408,3.11303605395603e-05,0.0,0.0,0.0,0.0,0.0,9.859929881154448e-07,32204.7,0.0001821496637088232,3019.854865260354,63135.16000000001,83269.76549390522
4544,1.501667428765293,1.499022670590224,0.0001214948690567037,0.0,0.0001603132923464077,3.108904177096372e-05,0.0,0.0,0.0,0.0,0.0,9.834183455658666e-07,68796.06,0.0001820972154616234,3019.854859777239,62576.47000000001,77515.02548758377
4545,0.004596993724579119,0.004568553496173736,0.0001181803215802078,0.0,0.0001524672514639258,3.083862308414073e-05,0.0,0.0,0.0,0.0,0.0,9.830604874428967e-07,111073.7177495069,0.0001748384663343816,3019.853910710977,62230.52,70221.9
4546,0.004582319949087456,0.004557521316019258,0.0001181146982809202,0.0,0.0001509346941408882,3.079743708287174e-05,0.0,0.0,0.0,0.0,0.0,9.878629271872832e-07,125047.7533389915,0.00017473636701111,3019.85388537344,62561.95,65223.06999999999
4547,0.00457783361112782,0.00455325912176869,0.0001180645791916984,0.0,0.0001498429354748659,3.07615604822383e-05,0.0,0.0,0.0,0.0,0.0,1.000720309556887e-06,210529.63,0.0001746553348807678,3019.853875171521,62875.38609714236,64268.92000000001
4548,0.004576922478980621,0.004551941581447724,0.0001180417628147435,0.0,0.000149201566737274,3.074435046464285e-05,0.0,0.0,0.0,0.0,0.0,1.008752183279678e-06,237825.07,0.0001746120202329083,3019.853871314677,65666.55,61418.82775761696
4549,0.004576015116319731,0.004551213196996626,0.0001180352955118746,0.0,0.0001489432483147169,3.073684101187903e-05,0.0,0.0,0.0,0.0,0.0,1.012015123154297e-06,256637.3117950101,0.0001745916087390666,3019.853870054416,65571.15,60426.28
4550,0.00457496250406503,0.004550818733710681,0.0001180407423173471,0.0,0.0001489816661968151,3.073607117991249e-05,0.0,0.0,0.0,0.0,0.0,1.012550162554752e-06,257527.4,0.0001745919885497145,3019.853871142595,65857.07342690043,63988.94
4551,0.004573733390079074,0.004550797489434419,0.0001180561333087364,0.0,0.0001492725087375681,3.074158742249977e-05,0.0,0.0,0.0,0.0,0.0,1.010024202280929e-06,246111.09,0.0001746146540626713,3019.853874512016,66286.68,68210.88354267372
4552,0.004573286214289462,0.004551720015607317,0.0001180891194690919,0.0,0.0001498924920601781,3.076256640275768e-05,0.0,0.0,0.0,0.0,0.0,1.000466169893602e-06,212815.1266745701,0.0001746678290965347,3019.853881465817,66653.54,72403.58
4553,0.004576349780461391,0.004554837497391724,0.0001181601094970581,0.0,0.000151108562612066,3.080833481179775e-05,0.0,0.0,0.0,0.0,0.0,9.820290722126282e-07,165350.883470708,0.0001747713061049211,3019.853895966959,66780.63,73711.82
4554,0.004578017171688903,0.00455493636431036,0.0001182445742761038,0.0,0.000152893641460706,3.085400902735754e-05,0.0,0.0,0.0,0.0,0.0,9.74454738071793e-07,122675.02,0.0001748481649459188,3019.853910566338,66880.32,71971.80563946847
4555,27695.7900656381,18520.7149108736,0.0001216288020474005,0.0,0.0001613517550719282,3.115376470485995e-05,0.0,0.0,0.0,0.0,0.0,9.804916168938034e-07,74126.69548583752,0.000182133587465828,3019.854862792865,66898.42,64330.84
4556,26745.05665422423,18075.60447982854,0.0001217308620082751,0.0,0.0001627782989073102,3.121371686880167e-05,0.0,0.0,0.0,0.0,0.0,9.857299455630245e-07,30259.72549202161,0.0001821940741129007,3019.854873028899,66439.52,53240.55999999999
