,Battery-TSO,DAC,Dam,FuelCell,GasCC-CCS,GasCC-Syn,PV-alpine,PV-roof,Pump-Open,RoR,Waste,WindOn
0,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH,CHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCHCH
6556,0.0,0.0,2887.5125324623386,0.0,0.0002535577472835215,7.009538067895078e-05,0.0,0.0,323.91055565323995,2246.9333366608066,148.6722265033326,371.9996967481529
6557,0.0,0.0,2805.9588064266354,0.0,0.000253492183229843,7.012123729725657e-05,0.0,0.0,339.5015046462551,2246.933340658778,148.68858754115772,467.62969160802595
6558,0.0,0.0,2772.676276129847,0.0,0.0002532853574167577,7.008976271140598e-05,0.0,0.0,339.5158114865829,2246.933342436977,148.6882209391686,427.5196833862688
6559,0.0,0.0,2817.2181174941006,0.0,0.000253305939523859,7.007655467638138e-05,0.0,0.0,340.61858259528907,2246.9333350713005,148.68995169369416,367.2496849215283
6560,0.0,0.0,3694.8248770358036,0.0,0.0002537135005197913,7.011502309438261e-05,120.11912861950896,63.308893951142295,342.71373106608104,2246.933287380404,148.70670499408763,523.1897318434401
6561,0.0,0.0,3697.6660488707284,0.0,0.0002538794633149659,7.006390657280925e-05,1009.7796132725157,1074.499565690117,342.68349191053557,2246.9331869390635,148.7052831059444,373.2597263700998
6562,0.0,0.0,1753.7514969602296,0.0,0.0002537084107844519,7.00688108785606e-05,1908.9093710107757,2041.8021699338033,313.577635308743,2246.933135617079,148.5594545202364,291.5196634913891
6563,0.0,0.0,95.26557789767593,0.0,0.0002326486745747436,6.843186331756892e-05,1943.5194384614783,3836.873856865592,0.7203356926833584,2246.932610582128,148.48511550269367,176.98976842598213
6564,0.0,0.0,95.27837622572184,0.0,0.0002331238303661122,6.849459115586056e-05,1889.3294058317497,5154.390212355994,0.7205893254722758,2246.9325988610667,148.4851215129483,106.92970464641317
6565,0.0,0.0,95.25889867915002,0.0,0.0002332580672986735,6.851493018553563e-05,2460.399158538403,5806.316197089386,0.7205870117806698,2246.9325785592537,148.4851506486452,134.83964395430783
6566,0.0,0.0,95.25302877968626,0.0,0.0002332796987676682,6.854582806171481e-05,1467.8696190384126,6435.012137044698,0.7204889321737684,2246.93257964316,148.48513711268726,150.4396261626073
6567,0.0,0.0,95.2615226510649,0.0,0.0002330917031670294,6.856347154182383e-05,1512.8992617355116,8394.1753075667,0.7207401149306161,2246.9325688779077,148.48532717036585,140.8597799302063
6568,0.0,0.0,95.27240417271537,0.0,0.0002325984955358624,6.854050227525113e-05,1340.3194567795251,7659.7354442898,0.7210110737704258,2246.9325782384376,148.4856636383912,177.13963009105782
6569,0.0,0.0,2602.9075162812833,0.0,0.0002539662815742639,7.020327227235499e-05,738.3795134569933,4615.120757405453,341.7788344955826,2246.9331365455632,148.6488208633812,224.50973187897193
6570,0.0,0.0,2657.088674142411,0.0,0.0002537181197415881,7.013964617821775e-05,650.3594372940996,1971.70393938209,346.6401245930972,2246.9331850866765,148.6749467216507,238.90967821821587
6571,0.0,0.0,3653.9641103594395,0.0,0.0002538766099836103,7.0123585447765e-05,148.06912297985247,106.16930568901638,296.98989309351606,2246.9333642695556,148.73085158469675,309.2596937787293
6572,0.0,0.0,3790.1135352694555,0.0,0.0002537827754679452,7.006297036540482e-05,0.0,0.0,296.00826587712044,2246.9334215235485,148.84966393179042,318.1897485789453
6573,0.0,0.0,3980.984320729269,0.0,0.0002537365862767008,7.004845687328414e-05,0.0,0.0,403.67835204320977,2246.9334096752673,149.7459910659968,372.41970967989823
6574,0.0,0.0,4259.374420290447,0.0,0.0002537305633765135,7.004914434649653e-05,0.0,0.0,910.9736707953605,2246.933403356238,152.10148048445933,373.56974355660327
6575,0.0,0.0,5072.086877008634,0.0,0.0002535969176462702,7.003631307821944e-05,0.0,0.0,1614.2197612703553,2246.9333917063063,154.39526077480483,440.18975259734054
6576,0.0,0.0,5710.101036294406,0.0,0.0002533003768126248,6.998286841803004e-05,0.0,0.0,2144.5492572901057,2246.9333658150763,156.1412904882223,405.20969915956556
6577,0.0,0.0,5647.300844073185,0.0,0.0002522151264123687,6.979166381315348e-05,0.0,0.0,2087.9390400915754,2246.9333397339756,156.14255458809882,309.66975428143905
6578,0.0,0.0,6744.422121910447,0.0,0.0002574661495685068,7.089834175081668e-05,0.0,0.0,2904.205308865212,2246.933404842691,156.35471722554334,264.8497605236329
6579,0.0,0.0,6691.68657023222,0.0,0.0002574361839189907,7.086259036435513e-05,0.0,0.0,2729.589942038589,2246.933386290412,156.35555680123767,232.87976855485874
6580,0.0,0.0,6999.644155169317,0.0,0.0002579048837496664,7.08746201071266e-05,0.0,0.0,2965.3850330297755,2246.9333344242987,156.35823204655935,189.0497706365447
6581,0.0,0.0,7935.423816683863,0.0,0.0002584774714562788,7.093653306747917e-05,0.0,0.0,3226.2467498054502,2246.933333538446,156.36457947505437,269.1997047854805
6582,0.0,0.0,7935.679479054888,0.0,0.0002583456990163019,7.090025744557361e-05,0.0,0.0,3098.97647037138,2246.9333399132624,156.36535285809262,212.50963736308137
6583,0.0,0.0,8262.580529640627,0.0,0.000258376758860838,7.083511134458926e-05,0.0,0.0,4718.180900633996,2246.933351440099,156.36330132045555,291.38969845292263
6584,0.0,0.0,7770.367921913827,0.0,0.0002582247029835405,7.077699251651003e-05,22.569566784753363,740.5665580696034,3226.291927572465,2246.933207265663,156.23355353435514,265.7498113474041
6585,0.0,0.0,6580.214034084522,0.0,0.0002581041565092654,7.081828371176481e-05,396.46943714617873,4499.113642177863,2868.569393310365,2246.9331317818423,153.67117075926825,254.11979291795842
6586,0.0,0.0,4884.4410416813935,0.0,0.0002582126702763327,7.096552057345207e-05,645.0494281980252,9166.40270460866,1515.6465337404431,2246.9330675557394,150.88804478209715,212.26978426142816
6587,0.0,0.0,15.314482888986701,0.0,0.0002519457282038375,7.076486628055238e-05,1045.7593353917769,12934.368447661867,3.129324663838987,2246.932272378673,145.08920768366673,143.30966624805183
6588,0.0,0.0,0.15473531086366865,0.0,0.0002349213499733012,6.948961155985798e-05,426.8094571127005,14831.427221837266,0.7034044998482408,2246.931883510608,141.8675706993312,89.88974697276666
6589,0.0,0.0,0.15546364677706345,0.0,0.0002351898644912242,6.948866571318398e-05,1489.7692004905648,13105.065129579925,0.7035639903988903,2246.931882106827,138.6738169101766,109.92957949431724
6590,0.0,0.0,0.15663855053991108,0.0,0.0002342603877553673,6.94344644200681e-05,2079.68882666395,12472.181768764762,0.7037629055576563,2246.9318950839,138.67428817508582,262.759723787458
6591,0.0,0.0,15.336063058456226,0.0,0.000251064109198426,7.073116934752908e-05,2171.019206237699,11114.15971532926,3.159742965846673,2246.9322857325783,138.70416257028194,175.29974570142693
6592,0.0,0.0,548.1501615222505,0.0,0.0002523782322775156,7.072539157703146e-05,1441.6992991297143,10186.403342053387,5.476629179244541,2246.932328025317,141.89620924008008,268.3096773314675
6593,0.0,0.0,590.7115114959668,0.0,0.0002515451838325477,7.058279444740144e-05,776.3495675197987,5683.3012407977785,5.497512559147616,2246.932388075731,145.09521460170907,243.59967995016288
6594,0.0,0.0,7330.083593236751,0.0,0.0002588979495180897,7.108444447818506e-05,513.3394280375944,2609.762362963677,1770.9923327457336,2246.9331958865246,150.89453524389688,277.9998619046893
6595,0.0,0.0,7376.495830115427,0.0,0.0002593533515075779,7.103487497707158e-05,112.33912433573738,128.1791778629044,1970.432708043543,2246.9333771209585,153.68131521892883,325.9997462677865
6596,0.0,0.0,7537.2676279058505,0.0,0.0002594266253155615,7.097665891115754e-05,0.0,0.0,2760.387879744893,2246.933437271607,156.25660850350545,374.71967751471027
6597,0.0,0.0,7528.703880215644,0.0,0.0002594892596896704,7.093681402020987e-05,0.0,0.0,3799.3091357916483,2246.9334379728944,156.37785830876334,925.2797311578696
6598,0.0,0.0,7507.633681251898,0.0,0.0002596007079165034,7.091986710560745e-05,0.0,0.0,4299.923469216994,2246.9334276044774,156.37981519989094,441.26974929352673
6599,0.0,0.0,7711.0017180274945,0.0,0.0002584721117965997,7.08119294488605e-05,0.0,0.0,3226.667868098884,2246.933403388127,156.36728652590477,376.54974770316306
6600,0.0,0.0,7737.375377126263,0.0,0.0002586360567373508,7.079783350567794e-05,0.0,0.0,3226.6252198565794,2246.9333805459914,155.73438268229685,362.6797462829095
6601,0.0,0.0,7740.318052425987,0.0,0.0002597924158181291,7.085958066244442e-05,0.0,0.0,3226.610578182741,2246.9333381569595,153.16849078457807,292.02974785439693
6602,0.0,0.0,1466.671863126948,0.0,0.0002596411172786782,7.129889975756044e-05,0.0,0.0,10.363201554815872,2246.9333985161143,150.58364864258297,297.65974692175513
6603,0.0,0.0,596.3994507713385,0.0,0.0002493045864400566,7.060358551776016e-05,0.0,0.0,2.57999054754792,2246.9331624950096,148.49655985217373,161.29974239079684
6604,0.0,0.0,100.06003640532919,0.0,0.0002438968242412312,7.01788594168864e-05,0.0,0.0,0.7263713839913969,2246.9328984000667,148.4863115106577,118.46979135462433
6605,0.0,0.0,100.1376301288883,0.0,0.0002450279196579374,7.028767754745429e-05,0.0,0.0,0.7269602771359019,2246.932884796675,148.48636357469363,157.76972636091304
6606,0.0,0.0,1059.4267343642166,0.0,0.0002528997751886446,7.089631196860143e-05,0.0,0.0,2.7083367827991105,2246.933108773266,148.4964808982158,177.6297360130444
6607,0.0,0.0,3764.8380911235727,0.0,0.0002705668872296508,7.209484053453801e-05,0.0,0.0,359.8934884215884,2246.9333697181924,148.01984277657237,186.3697555838231
6608,0.0,0.0,581.7262407848916,0.0,0.0002605003360824709,7.13306457886711e-05,82.9896636906627,348.46518528828,2.978055431793516,2246.9330224348423,131.39490057315675,250.55985091767127
6609,0.0,0.0,0.12460637228405158,0.0,0.0002317734773949659,6.903794321028697e-05,761.8291287461581,1955.225594780692,0.6937983931721268,2246.9321971203153,105.29294952425177,242.8597476945847
6610,0.0,0.0,0.048129080228354056,0.0,0.0002020085575037914,6.65677658387029e-05,1837.4389632086602,4275.881989162359,0.4554064760794169,2246.9300219934275,57.104169335836765,231.29965400424442
6611,0.0,0.0,78.75376672077965,0.0,0.0001613012015600696,6.165904530455122e-05,2507.6089438978324,6118.649926388433,0.11068061745033281,2246.920075497565,24.40378368687744,182.9588327346639
6612,0.0,0.0,0.0415839688058032,0.0,0.0001602248686993197,6.161068281104512e-05,2961.4512397085828,7041.362001152735,0.08397300734119621,2246.918048180931,1.0187109151968805,104.73823558157947
6613,0.0,0.0,147.63431838274045,0.0,0.000161876826801231,6.183723108191184e-05,3256.164405840378,5625.153266266425,0.11032928125247131,2246.919271838809,0.02647502944288721,45.51868656414239
6614,0.0,0.0,0.032665985650157464,0.0,0.0001604109072947155,6.160128142500638e-05,3609.5060516538256,6475.1760317254575,0.03774827945438299,2246.9057568797116,0.013992519814319374,88.5159142729154
6615,0.0,0.0,0.033137865384034786,0.0,0.0001601081152911317,6.15690500122044e-05,3614.9239147827175,7461.29775396174,0.03839813928254826,2246.8975870526897,1.3154688906919554,108.66508912565817
6616,0.0,0.0,0.03655692413249441,0.0,0.0001619823927740101,6.181133520221709e-05,3105.6685276602,6432.37139563147,0.04146242280976149,2246.908618392981,15.02642643446989,87.73641480117371
6617,0.0,0.0,0.06881102870663847,0.0,0.0002089049716620249,6.75042091026173e-05,2296.749281979843,3797.206749440737,0.3718845374494368,2246.930676769922,52.41568570367998,33.999496511780194
6618,0.0,0.0,95.89970489866829,0.0,0.0002522712965949976,7.091454249573944e-05,870.6394482690398,1942.512757683069,0.697669747376198,2246.9327595895197,100.60771427510242,46.26959403630104
6619,0.0,0.0,96.21197370603717,0.0,0.0002498141322158342,7.051263653418992e-05,111.14910213783224,8.019926983056257,0.6758780076373725,2246.932962984636,135.29015618978303,166.82967360939386
6620,0.0,0.0,115.74723886402332,0.0,0.000248505924238443,7.033071398001251e-05,0.0,0.0,0.6668391255910676,2246.93301466286,148.18477138968916,298.17967733107963
6621,0.0,0.0,137.91137815752384,0.0,0.0002480830738355737,7.027269259964115e-05,0.0,0.0,0.6653431360392669,2246.9330265892495,148.48616227738836,323.8796164678211
6622,0.0,0.0,161.548640555032,0.0,0.0002479429323147844,7.025580907772227e-05,0.0,0.0,0.6681760979845375,2246.9330294252604,148.48638333718964,364.57966566860927
6623,0.0,0.0,163.17167811036208,0.0,0.0002478061063015348,7.025407258313364e-05,0.0,0.0,0.6739156484464659,2246.9330197372974,148.48653633032302,418.4297251388627
6624,0.0,0.0,163.66445802911562,0.0,0.0002475240745434654,7.023439798977044e-05,0.0,0.0,0.6823299047006056,2246.9329997863297,148.48663201785808,843.6997253063428
6625,0.0,0.0,195.01186795823298,0.0,0.0002472615940255434,7.019042112978272e-05,0.0,0.0,0.6944904835992217,2246.932977540809,148.4867302038467,378.59972298552856
6626,0.0,0.0,242.76753364559912,0.0,0.0002476447568701757,7.039133220063772e-05,0.0,0.0,0.7128333591488833,2246.933036121399,148.4870756209274,954.6797727001785
6627,0.0,0.0,242.9760197421342,0.0,0.00024777451675859,7.037558171617117e-05,0.0,0.0,0.7415963666801746,2246.9330372134373,148.48721285858477,731.3497899555075
6628,0.0,0.0,288.4079988737926,0.0,0.0002487277795865758,7.045658197150348e-05,0.0,0.0,0.8007361207605671,2246.9329780872595,148.4872447442938,592.769726105437
6629,0.0,0.0,555.4447044037743,0.0,0.0002495927954563769,7.053552296073344e-05,0.0,0.0,1.739307124555033,2246.9329653081104,148.48726912594682,854.3797352372147
6630,0.0,0.0,556.140402515547,0.0,0.0002501297991303034,7.056988371205951e-05,0.0,0.0,8.253165736906148,2246.9329812915767,148.48732317649888,435.839689676824
6631,0.0,0.0,558.8684568195237,0.0,0.0002507322193362373,7.054309979630407e-05,0.0,0.0,8.516712806316653,2246.9329753203724,147.68485143500817,839.0197358841592
6632,0.0,0.0,915.4663537896076,0.0,0.0002528290465895777,7.071961367956638e-05,90.26915555763651,382.3296035473134,8.71742951452687,2246.9328925774034,131.39854877501926,557.7698282782624
6633,0.0,0.0,95.16525727311804,0.0,0.0002440259183761694,7.012936242010351e-05,785.6294597350898,2397.8182968304436,0.5712426444984771,2246.93256375167,108.21885120254359,808.85981669835
6634,0.0,0.0,0.04944816521343078,0.0,0.0002006278552013917,6.637891036971584e-05,1511.5189109497305,5624.674926497598,0.3632245966223635,2246.93011720229,83.09055325559376,531.3896257669309
6635,0.0,0.0,0.04909895906878883,0.0,0.0002025659325973634,6.697372863312608e-05,2054.198722169791,9713.303622550517,0.36311457493106175,2246.930113285392,73.69197279502092,410.2397512957373
6636,0.0,0.0,0.0465071586987378,0.0,0.000198196512056225,6.651084474326644e-05,1975.9986913406424,11693.698856293702,0.36233756119812743,2246.9297119317753,71.260370543564,444.30985502154306
6637,0.0,0.0,0.04502041469500801,0.0,0.0001942699370068447,6.609108154739486e-05,2218.5746366443677,10894.716844791681,0.36150496002716226,2246.929317845532,71.16092447228601,307.1997603334348
6638,0.0,0.0,0.04833856171721919,0.0,0.000202420289264295,6.702980315339741e-05,1764.1895867459912,9783.664329773479,0.3629435767942314,2246.9299711499,71.27796656854716,240.16933508797464
6639,0.0,0.0,0.049598278233240485,0.0,0.0002041219462185178,6.729769758670143e-05,1781.869331429388,7721.502890188357,0.36320831294336975,2246.930192726701,71.68266552365748,269.4896649513796
6640,0.0,0.0,0.04981781130409519,0.0,0.000203178815313041,6.717796674127496e-05,1467.4091008558976,6904.617446281916,0.363267740924336,2246.930257787681,75.96331951200041,256.90967121376445
6641,0.0,0.0,0.08117287028540449,0.0,0.0002115534208779309,6.77901406732472e-05,1309.8794652848644,3971.583420378629,0.373295023476855,2246.9310736321218,78.63861701237681,208.22987828892525
6642,0.0,0.0,405.2592423333545,0.0,0.0002471984229453282,7.066799582269261e-05,544.9391092337753,2124.403696456232,0.5895032760329264,2246.932743287419,115.42683426049221,180.8597763383894
6643,0.0,0.0,181.5753647918492,0.0,0.0002516531132445468,7.070955069624031e-05,81.29906763453732,22.079729866132855,0.7603214883989359,2246.932986108646,136.3125575986417,207.52967643939945
6644,0.0,0.0,310.05315372831024,0.0,0.0002505855458330248,7.051833938947208e-05,0.0,0.0,1.1320929928672263,2246.933048282541,148.19237829952982,211.11975728871207
6645,0.0,0.0,379.43497917814483,0.0,0.000250215496726039,7.045803097569747e-05,0.0,0.0,2.4538204387068303,2246.933062346359,148.48777163171917,254.6296874478185
6646,0.0,0.0,491.5001823246997,0.0,0.0002495357833419669,7.039629664777076e-05,0.0,0.0,2.4353230121903344,2246.933064927165,148.4878157986043,255.70968111469
6647,0.0,0.0,747.9904537404777,0.0,0.0002493333313868705,7.038315622283838e-05,0.0,0.0,2.5741776875661224,2246.933053739511,148.48794310850468,353.0696676737862
6648,0.0,0.0,748.192982485428,0.0,0.0002490788038552372,7.036245843539589e-05,0.0,0.0,2.505220731265753,2246.9330384742107,148.4879817605031,379.9596679786618
6649,0.0,0.0,748.2848472706039,0.0,0.0002485654324956687,7.028831611406526e-05,0.0,0.0,2.537925589368902,2246.9330061108412,148.48804334711807,736.8096709759632
6650,0.0,0.0,748.4096754117425,0.0,0.0002487638341755197,7.044780250076171e-05,0.0,0.0,2.73331756519645,2246.9330622046996,148.48844428109837,924.8696770163826
6651,0.0,0.0,748.4342369935848,0.0,0.0002485805165779339,7.03823634588197e-05,0.0,0.0,2.682798683073141,2246.9330639451823,148.4885779099022,650.8897315125753
6652,0.0,0.0,748.4708422529594,0.0,0.0002493889266294716,7.044890865808753e-05,0.0,0.0,2.6922750775307374,2246.933008598144,148.4885976209352,961.4497611397644
6653,0.0,0.0,748.5189180376192,0.0,0.0002500140383097269,7.051481194094003e-05,0.0,0.0,2.782501936984793,2246.9329951788504,148.4886687922493,814.3997636413673
6654,0.0,0.0,801.9261947138867,0.0,0.0002499940325928282,7.052186748917525e-05,0.0,0.0,2.8759601467594824,2246.9330040105774,148.48879989372395,828.5497052747148
6655,0.0,0.0,915.7755404355598,0.0,0.0002502098817482246,7.049987833487521e-05,0.0,0.0,7.83513014739533,2246.9330259502535,148.48891008181337,652.0297685211295
6656,0.0,0.0,915.8596275337802,0.0,0.0002503354267424738,7.048072305633058e-05,24.47944406504086,598.215403204635,8.867620252103942,2246.932900241555,148.48871603066598,875.0697988742057
6657,0.0,0.0,915.8594675222209,0.0,0.000250824661503302,7.051827286383112e-05,194.87933988091163,2819.0177719512812,8.83552051881721,2246.9328516210257,148.40639646907286,644.6996543395899
6658,0.0,0.0,95.23884998231715,0.0,0.0002484824133569044,7.042811865207666e-05,513.2395113433947,6710.084441287949,0.5828552818490732,2246.932615333017,145.59825614082206,429.43974574071154
6659,0.0,0.0,0.13254163849389722,0.0,0.0002329962185443516,6.924294700193864e-05,946.3593871391636,10677.011363051977,0.5580263039059579,2246.9321759346467,134.30391822575854,711.3897226450846
6660,0.0,0.0,0.13271446156798944,0.0,0.0002332656852107248,6.932651893719715e-05,1261.1890113073653,10768.168807808945,0.5580802100995406,2246.9321632289993,123.05406486015548,382.7797283956666
6661,0.0,0.0,0.13331163518626502,0.0,0.0002331917813724451,6.935863191385285e-05,1592.4696643335983,9342.392664325404,0.5581831275202973,2246.9321594569665,123.03181347683582,312.3997457316709
6662,0.0,0.0,0.13397364600779924,0.0,0.0002331801665092999,6.936498189130755e-05,2268.41930354987,8507.361625451596,0.5583141996860842,2246.9321793323707,134.27501110239083,417.84958306085423
6663,0.0,0.0,0.2054103589984634,0.0,0.0002457863796762339,7.03908011980554e-05,2820.459480209728,6126.534994100783,0.5688035253650245,2246.932430404715,145.56753478942477,349.67975529130126
6664,0.0,0.0,106.94796091136386,0.0,0.0002489199002219141,7.06035441110192e-05,2026.2395593096471,3748.4386458818935,0.5857291346207698,2246.9326471707386,148.38239015723522,365.54954558041084
6665,0.0,0.0,749.2961984261249,0.0,0.0002514907697718506,7.073369259232368e-05,1126.8593300916898,1518.3997770039318,10.111862163515912,2246.9328781105064,148.48980210074112,742.1296968460811
6666,0.0,0.0,893.3611141815036,0.0,0.0002515208561258284,7.069905425862318e-05,706.7395242346481,335.0100830397208,10.1229633232927,2246.9329676044217,148.49016876474636,637.269726113063
6667,0.0,0.0,928.4876012352983,0.0,0.000251522044032328,7.066668013175528e-05,92.67906555257807,0.0,10.132134669064678,2246.9330751587513,148.49044140753983,462.4696719793665
6668,0.0,0.0,1288.934471703368,0.0,0.0002515172753344293,7.06253022096773e-05,0.0,0.0,10.140039764290613,2246.9331229116706,148.4906246452909,515.2596664814469
6669,0.0,0.0,1332.148126652853,0.0,0.0002515436686422254,7.059081300953688e-05,0.0,0.0,10.146646843887595,2246.9331308948504,148.49075993943407,810.859662864985
6670,0.0,0.0,1349.852053688925,0.0,0.0002516419988200663,7.057528661833018e-05,0.0,0.0,10.1524850940048,2246.933131419002,148.4908699297481,589.5196614622499
6671,0.0,0.0,1355.549437641743,0.0,0.0002516152136783126,7.05574917870435e-05,0.0,0.0,10.15761202947065,2246.9331173346386,148.49093622479856,470.46967638325674
6672,0.0,0.0,1253.0821349352643,0.0,0.0002508993148695346,7.048660971597407e-05,0.0,0.0,10.1510591752579,2246.933098898117,148.49039460945406,705.6096703147098
6673,0.0,0.0,1241.7238378854959,0.0,0.0002506990484612595,7.045203492561596e-05,0.0,0.0,10.134413892241769,2246.933053837831,148.487385665183,874.0996453181256
6674,0.0,0.0,46.3308034329524,0.0,0.0002322613973533565,6.791340073668122e-05,0.0,0.0,0.6353663288819698,2246.9327891552384,145.67840065599435,941.9096318089538
6675,0.0,0.0,76.81584836170074,0.0,0.0002313903489318279,6.783130159095036e-05,0.0,0.0,0.6164120371163191,2246.9327560429547,142.88854989568947,924.4696159533265
6676,0.0,0.0,1.4037077679496845,0.0,0.0002321242920830962,6.789278811905974e-05,0.0,0.0,0.6155909379119403,2246.9326972300323,140.11025819314025,958.9095666119529
6677,0.0,0.0,133.6589260130232,0.0,0.0002337718056636142,6.803099234234413e-05,0.0,0.0,0.6390902947136257,2246.932722900323,140.02025734643536,508.7796483507588
6678,0.0,0.0,395.7342817622539,0.0,0.0002352629648390853,6.81757026291297e-05,0.0,0.0,9.513937257534222,2246.932770366897,142.65621879227214,958.3496318674136
6679,0.0,0.0,202.17777965225952,0.0,0.00023400518541258,6.803257862664245e-05,0.0,0.0,0.642400342685213,2246.9327184394074,139.8153517885829,681.4496454956653
6680,0.0,0.0,0.6059124536543263,0.0,0.0002323755797345156,6.78998716758197e-05,86.9491153963856,311.6576573952145,0.5965921395234409,2246.9325725599474,136.08946118725981,874.1395095139712
6681,0.0,0.0,0.5975431007032904,0.0,0.0002328137696307379,6.79742391898213e-05,521.529356466488,1849.0073920205227,0.595993429089931,2246.9324720404056,127.57896772950775,449.0096740605884
6682,0.0,0.0,0.09933754111798,0.0,0.0002262220677449136,6.743840299125342e-05,934.6393711118983,3589.640253973342,0.49466339337948234,2246.931765647694,116.43355104469197,557.6596894681072
6683,0.0,0.0,0.0995705425054342,0.0,0.0002244267847898032,6.732297866366888e-05,1435.2192701223485,4930.740333283398,0.48358991033255455,2246.9317144553183,108.53765843881227,428.07953723828314
6684,0.0,0.0,0.09996568878770277,0.0,0.00022448552166311,6.736537569553614e-05,1706.869016165464,6056.312064131256,0.48475114154005183,2246.9316935420024,105.94816148016075,397.11979053878633
6685,0.0,0.0,0.10015086931708891,0.0,0.0002247083593565012,6.742839998115324e-05,1336.3791353275478,9233.462814780507,0.4857127028827013,2246.931650959789,105.87452789229732,736.8897786071672
6686,0.0,0.0,0.10010221929418905,0.0,0.0002248253585855539,6.742104165918022e-05,1276.7289718258057,9784.43671251692,0.48797140601367167,2246.9316369475273,105.87763915388236,343.7897128991943
6687,0.0,0.0,0.10051150349841644,0.0,0.0002245990241082759,6.737297036751501e-05,815.2794436518842,8468.03509707361,0.48995715966037595,2246.931660990391,105.97309645704459,184.1297828814311
6688,0.0,0.0,0.10107418185289546,0.0,0.0002261562839121234,6.753869044850625e-05,663.5990552120977,8058.788973119367,0.5063523885730695,2246.931704699621,108.60292979917615,313.57962338691846
6689,0.0,0.0,0.11663877242625055,0.0,0.0002277878715546809,6.768915769909563e-05,276.45927030153354,5284.861173165046,0.5385889297342862,2246.931849179305,116.50381058126867,346.37970140324967
6690,0.0,0.0,0.29366240999079657,0.0,0.0002308462854319977,6.79085898997822e-05,331.5194437498146,1722.2906761520849,0.568318827962898,2246.9322602179664,127.60252153813074,351.19973087365315
6691,0.0,0.0,0.5981066301778302,0.0,0.0002322737600775848,6.798578915448158e-05,69.31900239713755,0.0,0.5963842551669436,2246.932675456883,136.11596227571079,446.4898001582361
6692,0.0,0.0,0.6151978212117228,0.0,0.0002319376389222116,6.78955914909492e-05,0.0,0.0,0.5970612948435526,2246.932723189586,139.78880667145145,954.1597899666452
6693,0.0,0.0,0.7317374353783617,0.0,0.0002318898678666202,6.787167055464413e-05,0.0,0.0,0.5994673240474125,2246.932739776877,139.99992291914054,817.1597929000782
6694,0.0,0.0,0.9450539368284792,0.0,0.0002318844310884511,6.78586111843051e-05,0.0,0.0,0.6022528516714649,2246.9327433318763,140.0016003215545,804.7897173324905
6695,0.0,0.0,1.5048156064070046,0.0,0.0002318412453526732,6.784174517309387e-05,0.0,0.0,0.6055387321394432,2246.932739175041,140.00340518111045,762.3097210424529
