,0
652,6354.885790910858
653,6246.891019296681
654,6812.471099595796
655,7728.989026982317
656,8978.36038070893
657,7570.182712161932
658,6314.274378615406
659,4558.814298489431
660,4606.304533382366
661,3890.719039966518
662,4239.852250805756
663,6481.526093360713
664,6194.9283324680355
665,6120.064936777249
666,5814.618836041478
667,5667.904931152674
668,5562.62059409181
669,4662.146366203991
670,4825.057830149146
671,4943.110975774069
672,6029.430804686502
673,5826.646863251302
674,5695.829259239383
675,5226.440503940079
676,5305.8092991228195
677,4820.184904240347
678,4629.740160221409
679,6095.919731044445
680,4658.755330380092
681,5181.056086193515
682,5823.263367138428
683,4417.8324383889085
684,4604.085418099351
685,3922.284526950858
686,5981.717661674753
687,4835.075858536044
688,5692.121770165679
689,6412.141951410307
690,7485.555829516779
691,7481.769762628009
692,7170.002243491292
693,6873.891058643301
694,6665.204249006501
695,6276.699036190066
696,6821.424800612298
697,6285.6410050342765
698,6473.366026108911
699,6241.932358546456
700,6514.8306626818385
701,6170.270759310586
702,5288.863044703358
703,5795.947329013497
704,4298.598757063475
705,7889.664548416251
706,7828.642073374053
707,8684.379143954004
708,7019.893832066584
709,7075.260305956783
710,7576.353593388381
711,5225.823741681268
712,7550.39154116413
713,7464.829091072048
714,7192.574600250522
715,6814.742570630193
716,7022.656686179669
717,7237.490209033944
718,7217.865217939157
719,6776.433797635691
720,4299.875414585546
721,4511.243008113458
722,4365.2072177718655
723,4268.91766452126
724,4124.998065544998
725,4142.882487917022
726,5731.92560189892
727,6884.529093329904
728,7693.258797373066
729,6817.50049072281
730,4484.684263316439
731,4981.412347043645
732,3978.110181333064
733,2504.709326531872
734,2363.5365297905246
735,2692.0368075656684
736,4343.694997036407
737,4734.193113985678
738,3822.2965548056395
739,4934.465567258885
740,4911.576677088797
741,5844.835101050212
742,3775.042006846418
743,3409.9390822764854
744,6847.891816122017
745,7021.9653930470295
746,6803.583996012376
747,7847.028331649462
748,7733.055807317305
749,7742.8794021504455
750,7795.593505163304
751,8154.151578249898
752,8103.695193367326
753,7860.084875671312
754,6517.683248353716
755,6099.997370713085
756,6099.997281969198
757,6099.997140214952
758,7359.622716404884
759,8047.653716514862
760,8728.99172583857
761,9397.59838386608
762,9551.655858948838
763,9333.975104788897
764,9504.58567180706
765,9412.215474186862
766,9212.908420458118
767,9396.457247963292
768,9726.246012915131
769,9506.336582899004
770,9755.893062143348
771,9284.358876553328
772,9481.63013144851
773,9331.555248836756
774,9476.957454682411
775,9480.624933392312
776,9315.937419795348
777,9407.65770050602
778,8925.747914530653
