,0
1253,4237.496119530846
1254,4138.171249675632
1255,3241.0798237430245
1256,2377.540569527145
1257,5813.760487489953
1258,2455.9651177425885
1259,2396.403323054404
1260,2685.973797651222
1261,3039.71591546977
1262,4993.849841441255
1263,7928.088378996976
1264,6706.279984090536
1265,6484.304273360434
1266,6246.978078335823
1267,6268.24048334891
1268,6116.460680656997
1269,5122.283069453467
1270,5242.43504212726
1271,4458.205311839151
1272,7149.393770643805
1273,7149.9662054171695
1274,6151.5730032783085
1275,5199.326889912292
1276,4062.876395374488
1277,4040.7800050877795
1278,3996.7364053500623
1279,4966.100004437676
1280,6352.498477886438
1281,5731.40875357937
1282,6024.440874677326
1283,5341.917426769465
1284,4962.733193957254
1285,3812.1717067861464
1286,3299.5467433876934
1287,3084.489401665618
1288,2814.2447626853764
1289,4969.905962842486
1290,5330.4977940632325
1291,5468.0306583795955
1292,5234.5337808320755
1293,3731.225510056466
1294,3062.8260645404816
1295,2599.392139379202
1296,3849.3915219078976
1297,5914.126645138508
1298,7113.64461341889
1299,6153.576713496554
1300,6479.4740934667125
1301,5842.750683082164
1302,6128.215280652486
1303,6760.035099276338
1304,9358.994331404974
1305,11128.259516055121
1306,10623.984095329206
1307,10385.48622858141
1308,10942.433782482274
1309,11514.762623359708
1310,10758.646030086667
1311,10965.988729291428
1312,9313.519839938828
1313,8516.537859075082
1314,8506.739965344485
1315,8647.01407375278
1316,8886.49359604731
1317,8457.190519120992
1318,8452.089463300379
1319,8288.02305222955
1320,9651.620210280636
1321,9644.07963302323
1322,7876.958475514219
1323,8042.04428907886
1324,8196.765638765095
1325,7890.894209914104
1326,9421.772096068513
1327,9823.935889417593
1328,8453.925052507699
1329,9708.570765508297
1330,9726.157334408717
1331,9948.199243212051
1332,9822.362454419825
1333,9250.30822788339
1334,10141.0526503308
1335,9372.151864053085
1336,9139.150098677974
1337,7946.572949800646
1338,7678.965318574973
1339,7583.328232400513
1340,7513.521735924951
1341,7915.199624553781
1342,8037.898460907081
1343,7977.665922693829
1344,8649.185976863075
1345,8188.350835568557
1346,8245.808421541886
1347,8250.091176342667
1348,8315.69394931437
1349,7792.972288434697
