,0
982,10633.752446433055
983,10601.774498032175
984,10066.983055947265
985,9769.356641369173
986,9935.854791757516
987,9950.068793798053
988,9332.708147961877
989,9577.781064441435
990,9382.143479894337
991,9830.048466418913
992,9291.883918589907
993,9322.793186158375
994,7960.771773245034
995,8237.983621889212
996,8553.816560406096
997,7571.982387801976
998,6638.224884089461
999,8228.611133452912
1000,9220.614798764971
1001,9811.009841733248
1002,9594.258485513994
1003,9885.648978700254
1004,9661.659121550314
1005,9506.235834394223
1006,9536.93547307178
1007,10008.14902117916
1008,10079.985199148312
1009,10253.529299327045
1010,10143.755520483352
1011,10249.762991418078
1012,9434.691041241924
1013,9597.372828693682
1014,9306.128556889076
1015,8994.608680320569
1016,9226.30843146029
1017,8330.999228048659
1018,5919.997676326202
1019,4612.972263058973
1020,3731.172085019227
1021,3368.1489652609835
1022,3883.7282002533466
1023,5070.380662346784
1024,7044.294799422604
1025,7880.19895852037
1026,8237.176371325
1027,8232.883496866787
1028,8007.589151935392
1029,7819.423453624802
1030,7720.968551137431
1031,7894.3514410192865
1032,8190.241191750289
1033,7991.510618965595
1034,8300.069170316468
1035,8338.8726217144
1036,8322.367427784018
1037,6992.320469058317
1038,7716.9135733882595
1039,7213.0771064782475
1040,3200.6571829390505
1041,5009.848906569521
1042,4208.1971073755285
1043,3942.1235487978947
1044,4118.616347724744
1045,4330.188673236081
1046,5766.884456993066
1047,5803.801935300166
1048,8007.7435557538765
1049,8197.995659968366
1050,8341.053736229798
1051,8048.053046095747
1052,7795.559064804671
1053,8025.997495018242
1054,7744.834165265302
1055,7927.897013808562
1056,7939.658285396025
1057,7420.784017750215
1058,7101.719836324541
1059,7451.362610186604
1060,6778.166410383712
1061,7130.668458118034
1062,7281.42249360576
1063,7861.075957927205
1064,8293.796802857581
1065,4686.027066554798
1066,4847.76616431412
1067,3704.67258029562
1068,4214.75317954337
1069,4107.367977872665
1070,3886.3481385813993
1071,4676.614893685366
1072,5985.047925478524
1073,6494.537428895905
1074,6763.493074421614
1075,6563.22387398522
1076,5966.016663843089
1077,4783.609681023688
1078,5754.3827415475025
1079,5545.627003060299
1080,5258.085724704889
1081,5218.606895583984
1082,4393.943197506564
1083,3904.446188063449
1084,4268.249373746665
1085,4085.320362448272
1086,4062.3860080837467
1087,4034.872175178166
1088,3457.2016094624514
1089,5103.457371270291
1090,6871.9238871125235
1091,6470.008892202772
1092,6287.447143510033
1093,5847.211110024931
1094,5790.500092518746
1095,5902.0484050354025
1096,5336.348949069388
