,Battery-DSO,Battery-TSO,Biomass,Coal,Dam,FuelCell,GasCC-CCS,GasCC-Syn,GasSC,Lignite,Nuclear,Oil,PV-roof,Pump-Open,RoR,WindOff,WindOn
0,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR,FR
1693,0.003794618960870131,0.00384682998450263,0.0008579022490630117,0.0,0.0006514978591724351,8.976471232174293e-05,0.0001430536060737079,0.0,0.0,0.0,3911.653590356188,0.0,149094.81,0.0006290954597925745,4962.095604102423,18642.43,8471.999514623712
1694,0.00378073469187503,0.003830374272386869,0.0008673162979008381,0.0,0.0006508149904374135,8.949715373571783e-05,0.0001428289311174807,0.0,0.0,0.0,17537.36026539805,0.0,153012.2395135385,0.0006260595982489652,4962.095607822477,17691.95,9125.19
1695,0.003751284734838082,0.003808655315759228,0.0008544927528484076,0.0,0.0006509000175571268,8.960127474488915e-05,0.0001427705816842421,0.0,0.0,0.0,24684.37936215027,0.0,143640.249514763,0.0006266398420471344,4962.09560277466,16410.2,10140.75
1696,0.003756192990888351,0.003828974884492564,0.0008308472306797836,0.0,0.0006532525575175919,8.983809111403314e-05,0.0001433678449818184,0.0,0.0,0.0,28144.71509153079,0.0,125081.3695174676,0.0006307413340059738,4962.095600319452,15638.48,10419.92
1697,0.00363896415794675,0.003771247618999001,0.0007697188996006653,0.0,0.0006534797285417666,8.953336296510002e-05,0.00014415516949401,0.0,0.0,0.0,28144.78757071792,0.0,96412.21,0.0006267521195660817,4962.095591444986,15030.19951853964,10582.77
1698,0.002844991893654341,0.002845693333842551,2414.941791057061,0.0,0.001927548907465949,9.596132124899966e-05,0.0001617873784957763,0.0,0.0,0.0,28144.99900059661,0.0,56335.59,0.001522641385496909,4962.095706017883,14759.39,10056.33967442679
1699,2563.217868757785,3079.725268025516,2414.998212991956,0.0,9846.94704060639,0.0001068241277304134,0.0001495799318306605,0.0,0.0,0.0,28144.99934426813,0.0,16984.54,6081.965976248014,4962.095745238874,14695.38972251954,9992.11
1700,7880.646063089216,14644.95431572034,2414.998227590825,0.0,9846.963259323195,0.0001088168332904191,0.0001412395579543972,0.0,0.0,0.0,28144.99934547478,0.0,0.0,6081.967335045168,4962.095748477628,14609.57,10843.10972381496
1701,5854.009078691694,12607.46185317862,2414.99822992119,0.0,9846.96971690249,0.0001090249846876911,0.0001406990741944689,0.0,0.0,0.0,28144.99934626541,0.0,0.0,6081.96971802705,4962.095747089602,14709.14,11178.07972387584
1702,5528.973257240969,12857.87510168745,2414.998236268649,0.0,9846.974584063912,0.0001092448752573115,0.0001429932009457551,0.0,0.0,0.0,28144.99934713923,0.0,0.0,6081.971813753358,4962.095747124085,15265.53,12096.59972392462
1703,6560.211988035326,15587.58776751567,2414.998244413506,0.0,9846.97811685344,0.0001094787386108731,0.0001477753565970984,0.0,0.0,0.0,28144.99934804998,0.0,0.0,6081.973582685057,4962.095747891181,15735.98972407974,12212.87
1704,5307.43200526399,12642.56285574497,2414.998249360964,0.0,9846.980050784661,0.0001093601428485205,0.0001441164787286151,0.0,0.0,0.0,28144.99934883685,0.0,0.0,6081.975458090169,4962.095747378149,14639.09972438624,10861.19
1705,3008.900065570005,4980.543597384065,2414.99825043654,0.0,9846.981175950774,0.0001090015442599351,0.0001391701327168696,0.0,0.0,0.0,28144.99934951941,0.0,0.0,6081.977668109916,4962.095745605608,14552.93972434244,11730.81
1706,1110.313696809649,1279.326181859795,2414.9982521837,0.0,9846.98217500753,0.0001087427074979577,0.0001403466686131356,0.0,0.0,0.0,28144.99935018996,0.0,0.0,6081.979110032747,4691.319745456934,13977.54,12270.65972438694
1707,477.9759620769991,495.6780475756746,2414.998257658152,0.0,9846.983554361417,0.0001085416545596613,0.0001410718901165053,0.0,0.0,0.0,28144.9993509615,0.0,0.0,6081.980350890168,4691.319745432552,13263.26,12286.8497245605
1708,0.018748366310015,0.01828546589989727,2414.998145970352,0.0,9846.7982074009,0.0001077104455049263,0.000139922396433597,0.0,0.0,0.0,28144.99933728603,0.0,0.0,6081.772427803723,4691.319741557819,12847.68972185944,13599.63
1709,0.01724155630948022,0.01702821028039278,2414.998145065815,0.0,9846.79421971563,0.0001073924047852351,0.0001400625216686094,0.0,0.0,0.0,28144.99933723423,0.0,0.0,6081.770146996912,4691.319741430659,12105.76,13951.6797218652
1710,0.01636878367390066,0.01633362516862056,2414.998146237574,0.0,9846.797831299795,0.000107186776157561,0.000140428655820761,0.0,0.0,0.0,28144.99933728129,0.0,0.0,6081.771952459255,4691.319741825285,11287.69,13977.26972194851
1711,3082.201180934754,4272.393146408615,2414.998291947889,0.0,9846.987540087512,0.000107978966110214,0.0001430021046580552,0.0,0.0,0.0,28144.99935456665,0.0,0.0,6081.984604930651,4691.319749153064,10661.17,13682.63972546693
1712,4640.695830935445,6867.06778315948,2414.998303802784,0.0,9846.98825869212,0.0001077886269746535,0.0001455131465067404,0.0,0.0,0.0,28144.99935550797,0.0,0.0,6081.98570054661,4691.319751163635,10438.79,14770.179725633
1713,3629.715219433397,4321.885706861998,2414.998287391833,0.0,9846.973322393136,0.0001052000857143916,0.0001510100908204102,0.0,0.0,0.0,28144.9993548791,0.0,20733.98,6081.975562742254,4691.319749411395,10391.31,15952.19972422477
1714,0.006699481549809798,0.006738440680456522,2414.98166661826,0.0,0.00208987194441957,9.575071185886726e-05,0.0001637284763423104,0.0,0.0,0.0,28144.99903655082,0.0,64599.66,0.002080772935217467,4691.319708824021,10761.44,15951.93967794861
1715,0.007452245521293208,0.007575232537167544,0.0008340785390170669,0.0,0.0006511561362188824,8.947556885224036e-05,0.0001432155088474999,0.0,0.0,0.0,6227.595604289054,0.0,107039.5695172442,0.0006531765395782407,4691.319606823206,11786.01,15643.17
1716,0.005636780628590324,0.005783375422236285,0.0004048796955484721,0.0,0.0003783209456258801,8.093309645672227e-05,0.0001218308949092486,0.0,0.0,0.0,0.0009660884194907877,0.0,139120.8,0.0003817328989057515,4691.319229058375,12008.60904811178,12176.88
1717,0.005720031142555973,0.005828796944428292,0.0004231373905890482,0.0,0.0003802168361174092,8.100434447143973e-05,0.0001224928208540083,0.0,0.0,0.0,0.0009686587046886519,0.0,159107.31,0.0003827957837067845,4691.319261254542,12522.01,15347.92904792425
1718,0.005855461095817426,0.005881615342962519,0.0004393497490976358,0.0,0.000381577346143305,8.101727240725046e-05,0.0001231299458995768,0.0,0.0,0.0,0.0009751582714244826,0.0,167991.82,0.0003835960546682666,4691.319330982061,12956.67905150515,17626.51
1719,0.005825985088240306,0.00586386758475267,0.0004351353979515957,0.0,0.0003805122637952308,8.082970147354156e-05,0.0001227492303571711,0.0,0.0,0.0,0.000973573958575017,0.0,163100.71,0.0003829049557454314,4691.319308783518,12705.9090508742,17775.13
1720,0.005684704349505957,0.00581587657585265,0.000416208961970558,0.0,0.0003778260558163446,8.059492137543147e-05,0.0001217701241172148,0.0,0.0,0.0,0.0009696616645678964,0.0,143082.55,0.0003813999866168322,4691.319248405434,12033.67,16164.2690500959
1721,0.005550175210676607,0.005728633701621194,0.0003889525774120068,0.0,0.0003754242599153728,8.041854847196637e-05,0.0001209558054535169,0.0,0.0,0.0,0.0009614878862934955,0.0,111580.83,0.0003798574207702754,4691.319216399163,11278.93,14889.72905152645
1722,0.003698693828663233,0.00373259248320826,0.0008022410298296986,0.0,0.0006483791174598996,8.911688929012637e-05,0.0001430862601710043,0.0,0.0,0.0,18273.98044315752,0.0,66743.26951774895,0.0006513461521034683,4691.319597407633,10726.93,13365.07
1723,8171.954538413984,14957.90348364611,2414.998125799073,0.0,0.6379255559569887,9.883324815264351e-05,0.0001505825098023941,0.0,0.0,0.0,28144.99933452155,0.0,20666.84,0.65729310223794,4691.319741560502,10470.21,11847.6497205513
1724,11138.4927986922,19185.99716896257,2414.998140598746,0.0,9842.024982625311,0.0001078946388319085,0.0001432638494115936,0.0,0.0,0.0,28144.99933583623,0.0,0.0,6077.329265781089,4691.319746448233,10947.47,10926.23972232573
1725,7087.538455876292,15889.58362379488,2414.998147371453,0.0,9846.556682313914,0.0001084758192253055,0.0001430681146126636,0.0,0.0,0.0,28144.99933674495,0.0,0.0,6081.563890894207,4691.319746455875,12194.84972246205,10020.96
1726,5650.787306230905,12833.01554478458,2414.998154698611,0.0,9846.763989335772,0.0001087221566943861,0.0001442456119896146,0.0,0.0,0.0,28144.99933765483,0.0,0.0,6081.76605943431,4691.31974676171,14437.57,9625.469722450694
1727,6583.60701464393,14292.87667907424,2414.998163712807,0.0,9846.838661057182,0.00010903219714871,0.0001478848499077679,0.0,0.0,0.0,28144.99933860984,0.0,0.0,6081.839957420309,4691.319748320757,17796.49,9236.769722414065
1728,5291.504559243346,9886.09564438359,2414.998169384887,0.0,9846.877810847323,0.0001087919967836661,0.0001446430939783957,0.0,0.0,0.0,28144.99933941603,0.0,0.0,6081.878567281182,4691.319747483907,21333.23,7597.539722356047
1729,2354.875081143077,2987.238813491017,2414.998172421914,0.0,9846.901852351582,0.0001082756843887501,0.000141249358640676,0.0,0.0,0.0,28144.99934008409,0.0,0.0,6081.902349036289,4691.319745204208,23913.64,7428.669722214898
1730,0.08251201450537962,0.0824641868453749,2414.99813227996,0.0,8967.266282406104,0.0001074578612025819,0.0001416634523651141,0.0,0.0,0.0,28144.99933544776,0.0,0.0,5621.332845573984,4572.047742741239,25377.4097212112,7912.39
1731,0.07101727574929285,0.07108330960912373,2414.998128873745,0.0,6613.565523592971,0.0001068415276724905,0.0001419991053763942,0.0,0.0,0.0,28144.99933535312,0.0,0.0,5218.984789588248,4572.047741519423,25226.76972115694,7753.39
1732,0.062416181733618,0.06251730037499728,2414.99812675183,0.0,3776.691251904301,0.0001062534629502297,0.0001420193995027723,0.0,0.0,0.0,28144.99933531986,0.0,0.0,4876.514094172512,4572.047740812227,24868.60972109058,8739.9
1733,0.05557347810151986,0.05566575342757596,2414.998127131361,0.0,4020.078744332194,0.0001059336539408523,0.0001417681407288245,0.0,0.0,0.0,28144.99933532273,0.0,0.0,4909.734180756621,4572.047740958726,23965.05972113072,8772.2
1734,0.04987441601976607,0.04995201594128254,2414.998131564796,0.0,8281.813475111976,0.000106147422267544,0.0001409820728124578,0.0,0.0,0.0,28144.99933540967,0.0,0.0,5451.872219410589,4572.047742657825,22537.6,8258.359721300581
1735,1719.245482467982,1898.651392602323,2414.998213612943,0.0,9846.95493472039,0.0001067245576312857,0.0001421306088415244,0.0,0.0,0.0,28144.99934524025,0.0,0.0,6081.955231563455,4572.04774754374,22216.67972319768,8454.65
1736,1278.064783841016,1366.129802778369,2414.99822011612,0.0,9846.958833394843,0.0001062333670213403,0.0001432444924198175,0.0,0.0,0.0,28144.99934604978,0.0,0.0,6081.958998193373,4572.047747661137,21952.83972334483,8376.39
1737,429.8352229603356,440.6512816080659,2414.998227542977,0.0,9846.962775671354,0.000103653395782306,0.0001466627004114844,0.0,0.0,0.0,28144.99934684521,0.0,22098.59,6081.962219221632,4572.047748511511,21523.80972264448,8013.190000000001
1738,0.07297051543938812,0.07311266373618683,2414.99814001062,0.0,6752.597209734164,9.761038925936503e-05,0.000159400577086521,0.0,0.0,0.0,28144.9993354729,0.0,63124.09,4949.285489651265,4572.047746178778,21517.36971992665,7218.170000000001
1739,0.003644955738337719,0.003791737958003864,0.0006043689794569716,0.0,0.0006475386414016631,8.877630486424364e-05,0.0001423269272316055,0.0,0.0,0.0,28144.70618681686,0.0,99657.87,0.0006481563098172826,4572.047584082181,21821.23,6314.949516677178
1740,0.003774643628056764,0.003848942730729047,0.0007054577874264348,0.0,0.0006489404283777913,8.950558932467037e-05,0.0001422569051352932,0.0,0.0,0.0,28144.77925135957,0.0,125209.56,0.0006506535447409482,4572.047590135997,21077.13,7336.77951638573
1741,0.003826067510456129,0.003866135363234274,0.0007745816133191147,0.0,0.0006494917306851201,8.949266092987203e-05,0.0001423371923504734,0.0,0.0,0.0,28144.82427949311,0.0,136491.77,0.0006513309592249187,4572.047594850937,20350.23,8020.999516149868
1742,0.003835903853243992,0.003870192299557859,0.0007892393760006571,0.0,0.0006494471854581344,8.936782964781715e-05,0.0001422085665625288,0.0,0.0,0.0,28144.854211047,0.0,133999.82,0.0006514576501430424,4572.047595656455,19542.99951639684,9226.83
1743,0.003807213633688676,0.00385703734246372,0.0007453182263808185,0.0,0.0006484451184705217,8.918589489619595e-05,0.0001416616089992014,0.0,0.0,0.0,28144.87548945515,0.0,121586.9595169399,0.0006509440045183696,4572.047591058266,18817.3,10430.57
1744,0.003726526335815188,0.003833525546016088,0.0006698949414949225,0.0,0.0006479949088773236,8.88399900072407e-05,0.0001414944898265945,0.0,0.0,0.0,28144.89135314766,0.0,99853.41951798377,0.0006502391587196873,4572.04758602498,18961.07,11430.19
1745,0.003613412204724483,0.003762379100243321,0.0009841179581075027,0.0,0.0006272612002330097,8.662757963226684e-05,0.0001373484236365542,0.0,0.0,0.0,28144.90405651942,0.0,71808.8,0.000626085320273955,4572.047566612917,19799.2,12380.49951565145
1746,6025.494038776202,13365.23833426617,2414.99812169905,0.0,0.2530443718850555,9.761915120203165e-05,0.0001535529177188021,0.0,0.0,0.0,28144.99933356757,0.0,40215.57,0.2413456151148583,4572.047744129787,20256.99971978359,12192.01
1747,8297.86963701951,19766.61022905068,2414.998128810436,0.0,0.502429151542942,0.0001051893757480995,0.0001436526640288487,0.0,0.0,0.0,28144.99933461078,0.0,11775.17972064106,0.4999318619913747,4572.047744663756,20828.1,11833.43
1748,15723.83582154293,22403.27468780694,2414.998139912488,0.0,265.4088783813095,0.0001073128887342431,0.0001434136335966847,0.0,0.0,0.0,28144.9993357356,0.0,0.0,299.1683216719034,4572.047747640504,21135.58972144631,11583.74
1749,2710.987995020967,6465.186152068655,2414.998146280057,0.0,9846.474105540565,0.0001077280082846072,0.0001439158606658841,0.0,0.0,0.0,28144.99933658505,0.0,0.0,6081.486312720497,4572.047747297186,22484.00972153386,11428.02
1750,3183.787717787028,8448.680972374928,2414.998154441339,0.0,9846.740762661304,0.0001081077678128393,0.0001452077596251358,0.0,0.0,0.0,28144.99933752625,0.0,0.0,6081.743879414267,4572.047748273008,22678.95972176291,10570.84
1751,3620.266762078864,9851.905848699023,2414.998162246602,0.0,9846.827994362888,0.0001082964633676458,0.0001461874845892307,0.0,0.0,0.0,28144.99933843097,0.0,0.0,6081.829406806915,4572.047749009117,22025.45,9523.229722040753
1752,560.6765454907163,622.7464139575111,2414.998162750231,0.0,9846.870637776277,0.000107716296956799,0.0001424989769216389,0.0,0.0,0.0,28144.999338989,0.0,0.0,6081.871583333398,4572.047745163456,22495.02972202839,8622.46
1753,0.1033302399016435,0.1033917895847647,2414.998132418401,0.0,9087.161607075272,0.0001072739254876728,0.0001414833428503283,0.0,0.0,0.0,28144.99933548514,0.0,0.0,5604.428851123675,4572.047742987715,20033.78972154323,7678.609999999999
1754,0.08611001393584913,0.08613049651675098,2414.998131500651,0.0,9508.19787856034,0.0001086490295565959,0.0001418560097893119,0.0,0.0,0.0,28144.99933545882,0.0,0.0,5818.094123157849,4632.703742376824,17098.09,7082.659721794274
1755,0.07377689118731487,0.07378172170259366,2414.998131670761,0.0,9559.714515985128,0.0001085327113431192,0.0001414217474934007,0.0,0.0,0.0,28144.99933546283,0.0,0.0,5849.106670765826,4632.703742434686,15567.0,6809.229721966864
1756,0.06434876733936955,0.06435779794398888,2414.998131332351,0.0,9525.120297085736,0.0001083381538386859,0.0001411719134459975,0.0,0.0,0.0,28144.99933544808,0.0,0.0,5826.743827056671,4632.703742349126,14964.52972202787,6722.73
1757,0.05704826194322865,0.05706708859258196,2414.998131091348,0.0,9485.729313670257,0.000108105273368528,0.000141109504626344,0.0,0.0,0.0,28144.99933543652,0.0,0.0,5803.094646860204,4632.703742313658,15076.51,6947.859721990986
1758,0.05126032652365717,0.05128941168911536,2414.998131598197,0.0,9488.4386418131,0.0001078844903408796,0.0001411388072401821,0.0,0.0,0.0,28144.99933544998,0.0,0.0,5806.587175248163,4632.703742572067,14857.74,6752.609722052011
1759,3801.014193797569,5778.008598315841,2414.998213540184,0.0,9846.95362263105,0.0001086178297423466,0.0001434093167409965,0.0,0.0,0.0,28144.99934513252,0.0,0.0,6081.953880316198,4632.703748351516,15145.09,6702.549724015455
1760,1425.568940509519,1620.724399622158,2414.998216753308,0.0,9846.957638799404,0.0001077233913814655,0.0001428900795391892,0.0,0.0,0.0,28144.99934579395,0.0,0.0,6081.95772813821,4632.703746575355,16024.63,6617.779723907332
1761,4321.643823798626,5367.671382605267,2414.998228972222,0.0,9846.961078533945,0.0001069789423386828,0.0001462003276116999,0.0,0.0,0.0,28144.99934684468,0.0,18885.61972294111,6081.961164848004,4632.703750097491,17328.23,6407.74
1762,0.07176598498230818,0.07220325116929008,2414.998132221546,0.0,2519.377799382738,9.792467255402074e-05,0.0001630843643062333,0.0,0.0,0.0,28144.99933502745,0.0,57162.7,3984.830855263865,4632.703742977752,17818.66,5492.299719831783
1763,0.003618309501368143,0.003758811159840955,0.000724320747657241,0.0,0.0006461224948650558,8.99144782034476e-05,0.0001446127139018926,0.0,0.0,0.0,25026.06615403982,0.0,95859.61,0.0006499136996424335,4632.703590504579,16143.63,4911.439517235825
1764,0.003730745799167337,0.003835868126253585,0.0008085592038851973,0.0,0.000647991829437193,9.063121913942658e-05,0.0001449185802243418,0.0,0.0,0.0,10864.41088629667,0.0,127704.6495168661,0.0006520259130349552,4632.703600955942,14653.29,5106.83
1765,0.003781638604297227,0.003843463990473161,0.0008393456598817841,0.0,0.0006478700440245705,9.08455666004418e-05,0.0001448000060690678,0.0,0.0,0.0,20583.12340874072,0.0,146328.2,0.0006521500753202783,4632.703604701869,13536.31951602058,6277.69
1766,0.003781567378569248,0.003832685837704774,0.0008537432057474333,0.0,0.0006459211039883422,9.049787208396262e-05,0.0001442699101141278,0.0,0.0,0.0,27619.64958712932,0.0,153391.01,0.0006509123120530748,4632.703606460939,12345.76951477666,7185.73
1767,0.003761244523833542,0.00381356737237042,0.0008521487314574376,0.0,0.0006455419313574262,9.047364795628944e-05,0.0001441853329129166,0.0,0.0,0.0,27722.160769282,0.0,152657.27,0.0006507639814817325,4632.70360599752,11020.25951489945,8080.149999999999
1768,0.003768405928186484,0.00383618434695625,0.0008332804004340549,0.0,0.0006475026744612745,9.065255143616982e-05,0.0001444233965093228,0.0,0.0,0.0,28144.71679403848,0.0,137369.23,0.0006528350598456492,4632.703603092137,10113.45,9281.80951716813
1769,0.003683192424672088,0.003804708929407332,0.0007977075482141666,0.0,0.0006474924213224082,9.010086913797492e-05,0.0001448390670615213,0.0,0.0,0.0,28144.7884402093,0.0,110011.9695185506,0.0006526620464491174,4632.70359695017,10551.02,9744.14
