,0
1149,8663.966372787509
1150,8851.685272189256
1151,8730.887712745862
1152,7875.43750043197
1153,7787.287166170754
1154,7555.454592014498
1155,7258.527267493639
1156,7139.063782452842
1157,6808.652551392734
1158,6730.019876839481
1159,8435.802550228233
1160,8952.238418721297
1161,6884.907424530593
1162,5869.285046071993
1163,5445.694728655104
1164,5572.045738949557
1165,5849.146127479448
1166,5393.78357000172
1167,7474.790922113208
1168,5793.388326412685
1169,8272.584583971586
1170,8482.307835081901
1171,8214.974602850441
1172,6824.198292162451
1173,6784.292755755327
1174,6733.251487427189
1175,6020.237922189488
1176,6454.439221487135
1177,6377.045565083826
1178,6326.029374989746
1179,6307.755284438587
1180,5512.258272776367
1181,5180.645607379329
1182,5361.700119416137
1183,4963.085120745921
1184,5534.0202841756
1185,4311.792078488537
1186,4693.869742820587
1187,3701.7514579931067
1188,3487.1827706769564
1189,4201.551715627002
1190,4090.8274119786893
1191,5147.330928072327
1192,6589.730377896509
1193,7350.2503517841915
1194,7468.851092816742
1195,7427.898488762716
1196,5988.5750152733235
1197,6555.311044440548
1198,5831.707664598736
1199,5585.861143036619
1200,7105.246949608941
1201,7182.554693235968
1202,7136.458997528172
1203,6860.6047448711815
1204,6112.935935504543
1205,6659.022704936101
1206,6639.402472845159
1207,5757.090792306606
1208,5633.813987848881
1209,4930.064136035365
1210,4393.137105674988
1211,4300.587777747667
1212,3168.684056640721
1213,3253.98519745442
1214,3350.899820040582
1215,3970.808194954355
1216,3506.978687181973
1217,6158.10012769299
1218,6713.654078393969
1219,6976.734711675625
1220,6970.88954071453
1221,6541.85218882271
1222,6681.637698370199
1223,6490.600983374259
1224,4689.180576715711
1225,5623.933175665325
1226,6062.561340577771
1227,5885.823560073625
1228,5946.056333191299
1229,4838.268454925756
1230,5101.717878718929
1231,5026.337398800478
1232,3887.5340909530732
1233,2556.237658341285
1234,1865.1921391734893
1235,2004.7726789911499
1236,1815.2272887135991
1237,3201.1222977219095
1238,3734.6108171605165
1239,3976.7711178616246
1240,7240.536978449654
1241,7404.972275936758
1242,7543.984743385451
1243,7541.892076148077
1244,7147.193460197117
1245,7326.277034005732
1246,7284.141624463158
1247,5595.016847659246
1248,5952.742389259422
1249,5868.5322685486335
1250,6307.892713197338
1251,6156.358852189162
1252,6352.074893735523
1253,5919.669424019239
1254,5385.9986107707955
1255,4363.582642843809
1256,2355.606549041468
1257,2570.2137896380455
1258,2126.457881848392
1259,1831.0445920306558
1260,2139.4487289124736
1261,2226.1858378827396
1262,2852.092074142236
1263,5835.424557399279
1264,6003.1346104800405
1265,7084.3987461952265
1266,6883.872379383132
1267,6951.392188293889
1268,7013.36798244567
1269,6505.995224910932
1270,6494.752358234379
1271,5566.546896235025
1272,6158.3867782926045
1273,6294.400486586324
1274,5977.831070857704
1275,5767.809119782325
1276,5963.2984592766525
1277,5930.890858142937
1278,5559.301726809442
1279,5606.454407321082
1280,5031.790668056653
1281,4393.016649165797
1282,5322.120194204535
1283,3992.4580977191463
1284,4137.141682277088
1285,2829.886801333567
1286,2438.5329680474706
1287,3203.935397321066
1288,2918.6481570649325
1289,5749.61324103082
1290,6443.971396208661
1291,6581.180472705639
1292,6448.194023806784
1293,5421.967878610169
1294,4396.167083930317
1295,4532.813690356674
1296,3849.3777458817067
1297,5433.806313229079
1298,7326.764114979493
1299,6790.629912962171
1300,6268.563413420535
1301,5971.226310768435
1302,6263.762873745934
1303,6807.51988921546
1304,10022.07532297328
1305,10329.267883239161
1306,9648.412214934702
1307,8681.56700618466
1308,9562.869411155505
1309,9445.120362901138
1310,8862.095248082302
1311,9223.006553093332
1312,8751.014752248015
1313,8494.374841422597
1314,8522.66118164311
1315,8712.904571691706
1316,8993.823775729357
1317,8698.017947190907
1318,8501.71805280652
1319,8508.67993630726
1320,9137.001448581272
1321,8884.480011626922
1322,7843.229698249582
1323,8292.458830046271
1324,8055.411596330638
1325,7937.399843423001
1326,8064.484737411474
1327,8168.215284289492
1328,9195.938761177218
1329,9223.585265910297
1330,8535.07923145487
1331,9508.317407933031
1332,9306.841907165262
1333,8542.063530228803
1334,7666.357586572865
1335,7977.237316161081
1336,8563.091207340074
1337,7854.221168499243
1338,7520.773435633011
1339,7553.615227130464
1340,7909.073447895077
1341,8263.424734682572
1342,7646.9017029962515
1343,7637.688484390585
