Hour,idProfile,idProfile_eMobility,idProfile_eHeatPump,idProfile_eHydrogen
1516,5784.05,485.39,598.3299999999999,335.04
1517,5881.039999999999,344.31899999999996,603.73,335.04
1518,5784.05,302.324,607.41,335.04
1519,6354.01,404.673,606.75,335.04
1520,6711.9800000000005,669.6479999999999,592.09,335.04
1521,6732.01,1041.2869999999998,577.84,335.04
1522,6720.040000000001,1347.9180000000001,568.07,335.04
1523,6741.960000000001,1818.2739999999997,563.28,335.04
1524,6458.039999999999,1862.7930000000001,565.28,335.04
1525,6471.02,1751.5320000000002,568.9100000000001,335.04
1526,6496.0599999999995,1681.967,574.4300000000001,335.04
1527,6389.039999999999,1896.152,580.12,335.04
1528,6301.950000000001,2015.4399999999998,591.8199999999999,335.04
1529,6064.03,2198.203,610.79,335.04
1530,6333.0,2373.757,628.45,335.04
1531,6373.01,2444.613,639.9100000000001,335.04
1532,6125.98,2253.9359999999997,648.78,335.04
1533,5890.08,1836.5829999999999,657.3299999999999,335.04
1534,5783.02,1422.4879999999998,669.05,335.04
1535,5672.04,1210.739,679.36,335.04
1536,6191.99,1173.22,689.28,335.04
1537,6363.0,1081.5079999999998,700.9300000000001,335.04
1538,6359.0,951.207,710.9000000000001,335.04
1539,6323.990000000001,733.125,720.25,335.04
1540,6076.01,552.519,730.1500000000001,335.04
1541,6035.049999999999,383.597,740.01,335.04
1542,5915.01,285.502,750.46,335.04
1543,6425.110000000001,261.595,757.0799999999999,335.04
1544,6755.0599999999995,374.536,742.77,335.04
1545,6947.92,630.3,714.8399999999999,335.04
1546,7047.040000000001,1049.43,685.4399999999999,335.04
1547,7101.02,1282.92,656.09,335.04
1548,6764.030000000001,1355.0949999999998,632.19,335.04
1549,6643.959999999999,1154.893,608.52,335.04
1550,6573.01,1148.0149999999999,591.2199999999999,335.04
1551,6471.02,1385.469,581.8299999999999,335.04
1552,6363.0,1653.969,583.23,335.04
1553,6273.01,1838.747,603.46,335.04
1554,6507.01,2175.2870000000003,644.34,335.04
1555,6403.94,2394.9979999999996,680.6700000000001,335.04
1556,6063.0,2225.044,707.1800000000001,335.04
1557,6115.949999999999,1959.2799999999997,728.5,335.04
1558,5851.12,1707.4720000000002,743.95,335.04
1559,5898.049999999999,1373.283,753.77,335.04
1560,6091.99,1053.591,760.3399999999999,335.04
1561,6138.99,742.2750000000001,767.6,335.04
1562,6247.919999999999,554.144,774.8599999999999,335.04
1563,6231.02,395.76699999999994,774.9200000000001,335.04
1564,6105.01,317.20099999999996,769.0,335.04
1565,6176.009999999999,271.325,763.6099999999999,335.04
1566,5958.04,472.584,760.2900000000001,335.04
1567,6460.01,1341.738,751.66,335.04
1568,6806.01,2350.9170000000004,727.83,335.04
1569,6808.9400000000005,2629.0330000000004,692.37,335.04
1570,6927.03,2271.6009999999997,654.64,335.04
1571,7025.98,1822.866,613.22,335.04
1572,6723.01,1644.3360000000002,567.67,335.04
1573,6705.02,1721.9160000000002,526.1199999999999,335.04
1574,6584.050000000001,1900.2970000000003,497.75,335.04
1575,6481.04,1776.266,488.37,335.04
1576,6398.05,1616.2499999999998,490.73,335.04
1577,6350.21,1803.7730000000001,509.12,335.04
1578,6677.030000000001,2367.766,542.1,335.04
1579,6635.97,2968.573,571.18,335.04
1580,6311.98,3165.634,593.63,335.04
1581,5930.02,2693.742,609.13,335.04
1582,5831.02,2089.08,617.77,335.04
1583,5910.97,1672.9470000000001,625.05,335.04
1584,6015.01,1335.741,631.9300000000001,335.04
1585,5987.01,981.4850000000002,637.95,335.04
1586,6089.04,696.9590000000001,648.41,335.04
1587,6048.92,498.137,660.84,335.04
1588,5983.02,361.31600000000003,669.55,335.04
1589,5995.08,309.024,679.4100000000001,335.04
1590,6045.990000000002,492.972,693.8399999999999,335.04
1591,6541.960000000001,1358.8700000000001,697.5,335.04
1592,6739.99,2378.223,673.14,335.04
1593,6703.939999999999,2705.924,634.8900000000001,335.04
1594,6682.0,2350.352,591.78,335.04
1595,6877.97,1883.1679999999997,550.46,335.04
1596,6897.1,1690.3319999999999,514.14,335.04
1597,6747.039999999999,1770.66,488.77,335.04
1598,6251.120000000001,1947.459,474.44,335.04
1599,6071.02,1819.913,470.72,335.04
1600,6008.01,1661.8960000000002,482.33000000000004,335.04
1601,6032.999999999999,1830.033,510.23,335.04
1602,6423.99,2376.9159999999997,560.0999999999999,335.04
1603,6445.02,2964.938,604.84,335.04
1604,6115.01,3151.9990000000007,635.89,335.04
1605,5799.0199999999995,2674.875,655.98,335.04
1606,5706.01,2080.492,678.41,335.04
1607,5813.0,1670.763,701.9,335.04
1608,5441.01,1334.759,726.46,335.04
1609,5273.01,980.6269999999998,748.05,335.04
1610,5491.07,696.2,766.8800000000001,335.04
1611,5427.96,501.537,781.17,335.04
1612,5422.030000000001,361.35699999999997,789.51,335.04
1613,5455.07,307.65600000000006,799.5500000000001,335.04
1614,5776.009999999999,488.855,808.1200000000001,335.04
1615,6325.9800000000005,1345.7910000000002,798.0400000000001,335.04
1616,6638.01,2349.8780000000006,758.3699999999999,335.04
1617,6627.029999999999,2656.6180000000004,708.8399999999999,335.04
1618,6710.970000000001,2331.447,661.6,335.04
1619,6771.02,1892.8759999999997,616.91,335.04
1620,6438.990000000001,1706.643,580.5799999999999,335.04
1621,6403.94,1779.732,554.12,335.04
1622,6230.03,1951.763,535.21,335.04
1623,6018.0,1813.018,530.0400000000001,335.04
1624,5956.040000000001,1651.33,536.16,335.04
1625,5985.05,1826.6239999999998,553.39,335.04
1626,6245.029999999999,2384.004000000001,587.57,335.04
1627,6231.02,2960.411,618.31,335.04
1628,5923.99,3147.0249999999996,636.9200000000001,335.04
1629,5658.04,2660.1180000000004,653.88,335.04
1630,5720.04,2051.022,667.19,335.04
1631,5502.9400000000005,1649.859,680.76,335.04
1632,5205.02,1323.647,696.6800000000001,335.04
1633,5197.1,974.6370000000001,716.6999999999999,335.04
1634,5095.08,691.6120000000001,734.93,335.04
1635,5193.0,496.42499999999995,749.55,335.04
1636,5085.99,360.50300000000004,759.9100000000001,335.04
1637,5072.040000000001,306.571,767.7099999999999,335.04
1638,4885.05,492.65099999999995,775.14,335.04
1639,4897.1,1352.9370000000001,768.72,335.04
1640,5229.02,2345.9939999999997,717.7,335.04
1641,5534.0,2646.7870000000003,649.72,335.04
1642,5664.030000000001,2319.806,587.7900000000001,335.04
1643,5695.07,1891.351,539.31,335.04
1644,5909.960000000001,1710.774,500.78,335.04
1645,5874.02,1777.6619999999998,468.56,335.04
1646,5693.99,1936.394,446.39,335.04
1647,5656.04,1805.6170000000002,433.78,335.04
1648,5637.01,1648.748,440.28,335.04
1649,5393.99,1825.035,472.43999999999994,335.04
1650,5673.01,2358.611,520.21,335.04
1651,5895.07,2919.868,552.13,335.04
1652,5598.049999999999,3092.1609999999996,571.9,335.04
1653,5143.96,2609.261,585.0899999999999,335.04
1654,5205.02,2017.163,581.71,335.04
1655,5175.130000000001,1630.1259999999997,574.4999999999999,335.04
1656,5473.01,1311.494,566.01,335.04
1657,5577.03,967.7039999999998,562.28,335.04
1658,5571.02,690.9269999999999,550.4000000000001,335.04
1659,5599.02,496.58799999999997,539.0699999999999,335.04
1660,5476.01,359.611,523.7900000000001,335.04
1661,5420.04,297.943,508.06,335.04
1662,5302.94,449.675,500.78,335.04
1663,5327.03,1186.5279999999998,493.45000000000005,335.04
1664,5555.07,2033.3539999999998,465.75,335.04
1665,5793.99,2292.7380000000003,421.41,335.04
1666,5983.02,2073.839,377.65999999999997,335.04
1667,6105.01,1767.8870000000002,334.97999999999996,335.04
1668,6151.120000000001,1712.538,304.91,335.04
1669,6025.110000000001,1810.36,290.94,335.04
1670,5938.01,1923.2759999999998,291.84000000000003,335.04
1671,5867.99,1782.0729999999999,295.81,335.04
1672,5908.9400000000005,1686.118,317.62,335.04
1673,6063.0,2033.036,352.46000000000004,335.04
1674,5545.99,2747.425,402.03999999999996,335.04
1675,5565.01,3229.6669999999995,432.40999999999997,335.04
1676,5334.0,3226.9310000000005,448.05,335.04
1677,5093.99,2619.5290000000005,457.89000000000004,335.04
1678,5177.029999999999,2001.2640000000001,471.28999999999996,335.04
1679,5409.98,1637.626,490.9599999999999,335.04
1680,5675.11,1344.442,508.3399999999999,335.04
1681,5658.04,1178.84,535.37,335.04
1682,5689.04,959.6679999999999,555.35,335.04
1683,5669.02,671.5129999999999,567.1300000000001,335.04
1684,5695.07,485.39,582.99,335.04
1685,5893.0,344.31899999999996,603.11,335.04
1686,5650.1900000000005,302.324,621.57,335.04
1687,6199.0199999999995,404.673,623.32,335.04
1688,6615.01,669.6479999999999,584.89,335.04
1689,6639.99,1041.2869999999998,544.77,335.04
1690,6730.99,1347.9180000000001,510.16999999999996,335.04
1691,6816.99,1818.2739999999997,477.2900000000001,335.04
1692,6477.030000000001,1862.7930000000001,456.62,335.04
1693,6506.01,1751.5320000000002,443.55999999999995,335.04
1694,6437.01,1681.967,434.14000000000004,335.04
1695,6335.039999999999,1896.152,429.52,335.04
1696,6267.99,2015.4399999999998,436.36,335.04
1697,6158.039999999999,2198.203,463.05999999999995,335.04
1698,6438.01,2373.757,499.46,335.04
1699,6408.9400000000005,2444.613,527.08,335.04
1700,6023.009999999999,2253.9359999999997,543.7800000000001,335.04
1701,5687.01,1836.5829999999999,550.0699999999999,335.04
1702,5595.08,1422.4879999999998,546.26,335.04
1703,5559.0,1210.739,543.1600000000001,335.04
1704,5375.09,1173.22,553.25,335.04
1705,5691.99,1081.5079999999998,566.89,335.04
1706,5766.0,951.207,574.6100000000001,335.04
1707,5733.0,733.125,580.6800000000001,335.04
1708,5616.99,552.519,590.11,335.04
1709,5438.01,383.597,596.03,335.04
1710,5825.98,285.502,600.88,335.04
1711,6318.0,261.595,586.9300000000001,335.04
1712,6661.99,374.536,545.3,335.04
1713,6673.01,630.3,495.65,335.04
1714,6784.049999999999,1049.43,447.31000000000006,335.04
1715,6869.0199999999995,1282.92,409.80999999999995,335.04
1716,6576.01,1355.0949999999998,383.68,335.04
1717,6599.02,1154.893,375.75,335.04
1718,6505.01,1148.0149999999999,379.53999999999996,335.04
1719,6421.08,1385.469,397.72,335.04
1720,6405.01,1653.969,452.59000000000003,335.04
1721,6301.950000000001,1838.747,515.91,335.04
1722,6531.02,2175.2870000000003,566.0,335.04
1723,6455.07,2394.9979999999996,586.6600000000001,335.04
1724,6061.0199999999995,2225.044,595.09,335.04
1725,5743.960000000001,1959.2799999999997,590.36,335.04
1726,5623.01,1707.4720000000002,582.85,335.04
1727,5519.0,1373.283,587.89,335.04
1728,5620.04,1053.591,621.55,335.04
1729,5538.01,742.2750000000001,666.17,335.04
1730,5523.99,554.144,682.69,335.04
1731,5489.04,395.76699999999994,687.01,335.04
1732,5422.030000000001,317.20099999999996,699.17,335.04
1733,5625.12,271.325,704.47,335.04
1734,5811.98,472.584,711.98,335.04
1735,6295.07,1341.738,717.18,335.04
1736,6525.98,2350.9170000000004,710.96,335.04
1737,6502.9400000000005,2629.0330000000004,682.89,335.04
1738,6590.09,2271.6009999999997,659.48,335.04
1739,6714.01,1822.866,644.87,335.04
1740,6427.03,1644.3360000000002,648.53,335.04
1741,6527.03,1721.9160000000002,664.37,335.04
1742,6364.030000000001,1900.2970000000003,672.48,335.04
1743,6219.0,1776.266,672.63,335.04
1744,6022.03,1616.2499999999998,668.29,335.04
1745,5910.97,1803.7730000000001,668.36,335.04
1746,6220.040000000001,2367.766,675.98,335.04
1747,6341.960000000001,2968.573,682.0,335.04
1748,6000.0,3165.634,681.66,335.04
1749,5651.12,2693.742,688.3800000000001,335.04
1750,5577.97,2089.08,700.3399999999999,335.04
1751,5565.01,1672.9470000000001,709.4399999999999,335.04
1752,5335.04,1335.741,711.8399999999999,335.04
1753,5451.120000000001,981.4850000000002,714.11,335.04
1754,5535.969999999999,696.9590000000001,711.34,335.04
1755,5507.04,498.137,708.64,335.04
1756,5427.030000000001,361.31600000000003,709.1700000000001,335.04
1757,5443.96,309.024,711.42,335.04
1758,5700.0,492.972,716.1999999999999,335.04
1759,6245.029999999999,1358.8700000000001,714.79,335.04
1760,6621.08,2378.223,712.52,335.04
1761,6709.969999999999,2705.924,702.24,335.04
1762,6845.03,2350.352,687.6999999999999,335.04
1763,6957.0,1883.1679999999997,669.4000000000001,335.04
1764,6625.98,1690.3319999999999,651.3600000000001,335.04
1765,6537.01,1770.66,638.5899999999999,335.04
1766,6322.030000000001,1947.459,626.78,335.04
1767,6235.04,1819.913,625.97,335.04
1768,6185.990000000001,1661.8960000000002,630.95,335.04
1769,6127.96,1830.033,648.1400000000001,335.04
1770,6375.120000000001,2376.9159999999997,662.85,335.04
1771,6365.02,2964.938,677.53,335.04
1772,5991.07,3151.9990000000007,683.16,335.04
1773,5761.02,2674.875,685.71,335.04
1774,5691.07,2080.492,696.65,335.04
1775,5935.969999999999,1670.763,702.3,335.04
1776,5891.070000000001,1334.759,708.9300000000001,335.04
1777,5961.019999999999,980.6269999999998,713.45,335.04
1778,5937.01,696.2,718.34,335.04
1779,5864.03,501.537,721.58,335.04
1780,5770.030000000001,361.35699999999997,723.43,335.04
1781,5833.0,307.65600000000006,726.0699999999999,335.04
1782,6127.96,488.855,726.84,335.04
1783,6229.0199999999995,1345.7910000000002,721.8499999999999,335.04
1784,6509.969999999999,2349.8780000000006,703.6700000000001,335.04
1785,6508.9400000000005,2656.6180000000004,680.23,335.04
1786,6527.03,2331.447,660.61,335.04
1787,6548.92,1892.8759999999997,641.6999999999999,335.04
1788,6534.0,1706.643,628.89,335.04
1789,6522.03,1779.732,624.54,335.04
1790,6306.01,1951.763,626.66,335.04
1791,6289.04,1813.018,623.2900000000001,335.04
1792,5947.040000000001,1651.33,630.95,335.04
1793,5830.030000000001,1826.6239999999998,644.7900000000001,335.04
1794,6008.01,2384.004000000001,665.26,335.04
1795,6145.99,2960.411,678.1400000000001,335.04
1796,5835.040000000001,3147.0249999999996,691.28,335.04
1797,5527.030000000001,2660.1180000000004,705.94,335.04
1798,5797.1,2051.022,717.6800000000001,335.04
1799,5734.0,1649.859,727.4200000000001,335.04
1800,5534.0,1323.647,732.0799999999999,335.04
1801,5607.040000000001,974.6370000000001,738.22,335.04
1802,5672.04,691.6120000000001,742.5300000000001,335.04
1803,5765.0199999999995,496.42499999999995,746.3599999999999,335.04
1804,5641.009999999999,360.50300000000004,748.8399999999999,335.04
1805,5515.949999999999,306.571,748.55,335.04
1806,5103.94,492.65099999999995,748.59,335.04
1807,5133.0,1352.9370000000001,744.98,335.04
1808,5460.01,2345.9939999999997,730.1300000000001,335.04
1809,5684.050000000001,2646.7870000000003,709.95,335.04
1810,5755.0599999999995,2319.806,689.46,335.04
1811,5984.049999999999,1891.351,665.63,335.04
1812,6047.04,1710.774,649.58,335.04
1813,6141.009999999998,1777.6619999999998,646.1500000000001,335.04
1814,6071.02,1936.394,647.35,335.04
1815,6032.01,1805.6170000000002,642.63,335.04
1816,5961.019999999999,1648.748,644.93,335.04
1817,5625.12,1825.035,663.23,335.04
1818,5818.0,2358.611,689.4300000000001,335.04
1819,5797.1,2919.868,706.33,335.04
1820,5761.02,3092.1609999999996,717.22,335.04
1821,5593.000000000001,2609.261,723.6999999999999,335.04
1822,5641.009999999999,2017.163,727.26,335.04
1823,5615.949999999999,1630.1259999999997,733.28,335.04
1824,5967.99,1311.494,742.63,335.04
1825,5841.009999999999,967.7039999999998,749.55,335.04
1826,5977.97,690.9269999999999,760.6999999999999,335.04
1827,5893.990000000001,496.58799999999997,769.25,335.04
1828,5798.049999999999,359.611,776.6100000000001,335.04
1829,5654.009999999999,297.943,780.8299999999999,335.04
1830,5561.02,449.675,784.19,335.04
1831,5532.01,1186.5279999999998,781.02,335.04
1832,5743.960000000001,2033.3539999999998,758.87,335.04
1833,5991.99,2292.7380000000003,732.07,335.04
1834,5716.990000000001,2073.839,704.89,335.04
1835,5585.99,1767.8870000000002,684.3599999999999,335.04
1836,5583.02,1712.538,673.09,335.04
1837,5978.960000000001,1810.36,659.5,335.04
1838,5108.9400000000005,1923.2759999999998,656.5999999999999,335.04
1839,5021.08,1782.0729999999999,659.11,335.04
1840,5521.08,1686.118,669.38,335.04
1841,5314.01,2033.036,687.03,335.04
1842,5599.02,2747.425,718.69,335.04
1843,5710.969999999999,3229.6669999999995,756.6700000000001,335.04
1844,5756.04,3226.9310000000005,785.02,335.04
1845,5539.99,2619.5290000000005,806.8199999999999,335.04
1846,5575.150000000001,2001.2640000000001,820.88,335.04
1847,5920.04,1637.626,828.04,335.04
1848,6091.99,1344.442,828.28,335.04
1849,6092.999999999999,1178.84,828.6200000000001,335.04
1850,6161.0199999999995,959.6679999999999,832.19,335.04
1851,6130.01,671.5129999999999,840.9099999999999,335.04
1852,6048.92,485.39,851.5800000000002,335.04
1853,5706.01,344.31899999999996,866.5,335.04
1854,5693.99,302.324,879.9300000000001,335.04
1855,6125.110000000001,404.673,861.67,335.04
1856,6545.990000000001,669.6479999999999,810.53,335.04
1857,6651.119999999999,1041.2869999999998,753.95,335.04
1858,6747.92,1347.9180000000001,703.11,335.04
1859,6767.99,1818.2739999999997,663.75,335.04
1860,6613.0,1862.7930000000001,639.1099999999999,335.04
1861,6597.1,1751.5320000000002,620.54,335.04
1862,6488.02,1681.967,610.83,335.04
1863,6387.01,1896.152,616.5600000000001,335.04
1864,6297.0999999999985,2015.4399999999998,645.04,335.04
1865,6191.07,2198.203,684.18,335.04
1866,6381.039999999999,2373.757,715.65,335.04
1867,6406.01,2444.613,735.75,335.04
1868,6059.0,2253.9359999999997,746.78,335.04
1869,5901.95,1836.5829999999999,757.8799999999999,335.04
1870,6252.080000000001,1422.4879999999998,767.9000000000001,335.04
1871,6335.969999999999,1210.739,775.08,335.04
1872,6302.9400000000005,1173.22,782.97,335.04
1873,6369.02,1081.5079999999998,792.9,335.04
1874,6396.0599999999995,951.207,804.81,335.04
1875,6352.08,733.125,819.0799999999999,335.04
1876,6189.04,552.519,831.58,335.04
1877,6147.92,383.597,842.73,335.04
1878,5972.04,285.502,848.8799999999999,335.04
1879,6503.9400000000005,261.595,838.7799999999999,335.04
1880,6867.99,374.536,811.53,335.04
1881,6943.01,630.3,781.89,335.04
1882,6991.99,1049.43,753.29,335.04
1883,6969.02,1282.92,724.89,335.04
1884,6723.01,1355.0949999999998,704.1099999999999,335.04
1885,6767.01,1154.893,685.4000000000001,335.04
1886,6585.99,1148.0149999999999,675.88,335.04
1887,6447.919999999999,1385.469,671.86,335.04
1888,6367.01,1653.969,678.74,335.04
1889,6330.029999999999,1838.747,697.75,335.04
1890,6508.01,2175.2870000000003,730.88,335.04
1891,6588.02,2394.9979999999996,760.2600000000001,335.04
1892,6281.039999999999,2225.044,781.0799999999999,335.04
1893,6073.01,1959.2799999999997,798.34,335.04
1894,6091.07,1707.4720000000002,811.6600000000001,335.04
1895,6261.02,1373.283,817.3800000000001,335.04
1896,6365.999999999999,1053.591,816.9499999999999,335.04
1897,6421.08,742.2750000000001,814.74,335.04
1898,6523.01,554.144,816.3800000000001,335.04
1899,6469.02,395.76699999999994,821.98,335.04
1900,6271.02,317.20099999999996,829.52,335.04
1901,6387.01,271.325,835.8900000000001,335.04
1902,5967.01,472.584,834.54,335.04
1903,6472.04,1341.738,816.3399999999999,335.04
1904,6867.99,2350.9170000000004,780.9000000000001,335.04
1905,6891.07,2629.0330000000004,740.6299999999999,335.04
1906,7025.089999999999,2271.6009999999997,702.28,335.04
1907,7252.08,1822.866,672.49,335.04
1908,7125.1,1644.3360000000002,655.23,335.04
1909,6712.999999999998,1721.9160000000002,641.4499999999999,335.04
1910,6541.960000000001,1900.2970000000003,633.48,335.04
1911,6489.040000000001,1776.266,631.22,335.04
1912,6388.0199999999995,1616.2499999999998,634.8100000000001,335.04
1913,6423.99,1803.7730000000001,646.68,335.04
1914,6398.05,2367.766,663.12,335.04
1915,6575.16,2968.573,677.29,335.04
1916,6276.01,3165.634,686.1600000000001,335.04
1917,6285.99,2693.742,691.1200000000001,335.04
1918,6254.01,2089.08,695.83,335.04
1919,6109.959999999999,1672.9470000000001,700.46,335.04
1920,5974.02,1335.741,704.03,335.04
1921,5952.08,981.4850000000002,709.8800000000001,335.04
1922,5920.04,696.9590000000001,717.6700000000001,335.04
1923,6029.02,498.137,727.01,335.04
1924,6037.01,361.31600000000003,732.56,335.04
1925,5605.009999999999,309.024,740.5100000000001,335.04
1926,6041.01,492.972,745.79,335.04
1927,6448.92,1358.8700000000001,730.3199999999999,335.04
1928,6661.99,2378.223,691.1999999999999,335.04
1929,6615.01,2705.924,654.67,335.04
1930,6654.01,2350.352,629.02,335.04
1931,6761.02,1883.1679999999997,609.65,335.04
1932,6509.969999999999,1690.3319999999999,597.65,335.04
1933,6496.0599999999995,1770.66,587.34,335.04
1934,6314.009999999999,1947.459,579.71,335.04
1935,6267.99,1819.913,581.76,335.04
1936,6245.029999999999,1661.8960000000002,591.63,335.04
1937,6189.04,1830.033,610.23,335.04
1938,6377.030000000001,2376.9159999999997,634.16,335.04
1939,6422.029999999999,2964.938,656.2,335.04
1940,6131.019999999999,3151.9990000000007,673.47,335.04
1941,5841.96,2674.875,690.37,335.04
1942,5808.01,2080.492,706.04,335.04
1943,6095.08,1670.763,718.8199999999999,335.04
1944,6177.969999999999,1334.759,731.22,335.04
1945,6397.1,980.6269999999998,743.86,335.04
1946,6345.99,696.2,760.1200000000001,335.04
1947,6312.999999999999,501.537,774.6599999999999,335.04
1948,6235.969999999999,361.35699999999997,791.43,335.04
1949,6076.01,307.65600000000006,804.96,335.04
1950,5881.039999999999,488.855,810.27,335.04
1951,6323.990000000001,1345.7910000000002,779.29,335.04
1952,6577.030000000001,2349.8780000000006,705.43,335.04
1953,6518.0,2656.6180000000004,632.93,335.04
1954,6538.990000000001,2331.447,573.35,335.04
1955,6599.02,1892.8759999999997,528.79,335.04
1956,6296.0599999999995,1706.643,490.37999999999994,335.04
1957,6299.02,1779.732,459.71,335.04
1958,6183.02,1951.763,437.83000000000004,335.04
1959,5843.01,1813.018,428.44,335.04
1960,5685.990000000002,1651.33,438.78,335.04
1961,5738.01,1826.6239999999998,460.62,335.04
1962,5945.02,2384.004000000001,499.37,335.04
1963,6200.0,2960.411,552.78,335.04
1964,5967.01,3147.0249999999996,598.3199999999999,335.04
1965,5725.1,2660.1180000000004,638.81,335.04
1966,5677.97,2051.022,673.87,335.04
1967,5945.02,1649.859,700.87,335.04
1968,5918.0,1323.647,719.56,335.04
1969,5776.009999999999,974.6370000000001,739.19,335.04
1970,5938.99,691.6120000000001,753.69,335.04
1971,5885.99,496.42499999999995,766.74,335.04
1972,5885.049999999999,360.50300000000004,776.76,335.04
1973,5451.120000000001,306.571,784.84,335.04
1974,5395.08,492.65099999999995,790.8700000000001,335.04
1975,5479.959999999999,1352.9370000000001,752.1600000000001,335.04
1976,5338.99,2345.9939999999997,665.46,335.04
1977,5488.02,2646.7870000000003,581.1800000000001,335.04
1978,5587.01,2319.806,498.75,335.04
1979,5543.96,1891.351,432.52000000000004,335.04
1980,5791.07,1710.774,376.32000000000005,335.04
1981,6008.01,1777.6619999999998,332.73,335.04
1982,5981.039999999999,1936.394,301.82,335.04
1983,5864.03,1805.6170000000002,285.13,335.04
1984,5822.03,1648.748,284.59000000000003,335.04
1985,5602.9400000000005,1825.035,313.33,335.04
1986,5341.96,2358.611,387.55999999999995,335.04
1987,5570.01,2919.868,474.35,335.04
1988,5381.039999999999,3092.1609999999996,528.77,335.04
1989,5361.99,2609.261,566.6999999999999,335.04
1990,5407.039999999999,2017.163,594.53,335.04
1991,5401.95,1630.1259999999997,618.61,335.04
1992,5345.99,1311.494,641.5,335.04
1993,5261.02,967.7039999999998,660.81,335.04
1994,5601.95,690.9269999999999,680.09,335.04
1995,5503.9400000000005,496.58799999999997,693.5100000000001,335.04
1996,5352.08,359.611,706.1,335.04
1997,5232.01,297.943,716.78,335.04
1998,5247.040000000001,449.675,721.8199999999999,335.04
1999,5327.03,1186.5279999999998,681.25,335.04
2000,5311.98,2033.3539999999998,587.33,335.04
2001,5315.0,2292.7380000000003,496.29999999999995,335.04
2002,5222.030000000001,2073.839,410.7800000000001,335.04
2003,5430.04,1767.8870000000002,340.84000000000003,335.04
2004,5579.959999999999,1712.538,291.37,335.04
2005,5378.96,1810.36,260.09,335.04
2006,5335.04,1923.2759999999998,246.73,335.04
2007,5406.01,1782.0729999999999,245.43,335.04
2008,5585.99,1686.118,255.58999999999997,335.04
2009,5716.990000000001,2033.036,286.2,335.04
2010,5201.949999999999,2747.425,344.31,335.04
2011,5227.959999999999,3229.6669999999995,408.29999999999995,335.04
2012,5090.07,3226.9310000000005,454.48,335.04
2013,5063.0,2619.5290000000005,490.79999999999995,335.04
2014,5270.04,2001.2640000000001,521.85,335.04
2015,5515.01,1637.626,551.8499999999999,335.04
2016,5627.96,1344.442,581.0600000000001,335.04
2017,5647.040000000001,1178.84,607.3599999999999,335.04
2018,5659.0,959.6679999999999,632.03,335.04
2019,5661.99,671.5129999999999,653.57,335.04
2020,5661.02,485.39,667.94,335.04
2021,5834.0,344.31899999999996,680.52,335.04
2022,6177.969999999999,302.324,688.7900000000001,335.04
2023,6553.0,404.673,648.78,335.04
2024,6645.0199999999995,669.6479999999999,557.5,335.04
2025,6733.0,1041.2869999999998,472.65,335.04
2026,6771.02,1347.9180000000001,398.52,335.04
2027,6497.099999999999,1818.2739999999997,339.47,335.04
2028,6633.0,1862.7930000000001,291.23,335.04
2029,6489.040000000001,1751.5320000000002,256.77,335.04
2030,6379.96,1681.967,237.26999999999998,335.04
2031,6252.080000000001,1896.152,229.71,335.04
2032,6058.039999999999,2015.4399999999998,236.74999999999997,335.04
2033,6023.009999999999,2198.203,264.01,335.04
2034,6013.0,2373.757,310.86,335.04
2035,5900.000000000001,2444.613,362.40999999999997,335.04
2036,5651.12,2253.9359999999997,392.05,335.04
2037,5608.9400000000005,1836.5829999999999,413.3699999999999,335.04
2038,5465.01,1422.4879999999998,424.8,335.04
2039,5073.01,1210.739,434.2299999999999,335.04
2040,5131.02,1173.22,443.63,335.04
2041,5298.05,1081.5079999999998,452.25,335.04
2042,5220.040000000001,951.207,469.93,335.04
2043,5125.110000000001,733.125,485.5400000000001,335.04
2044,5093.99,552.519,505.85,335.04
2045,5693.0,383.597,526.62,335.04
2046,6360.01,285.502,550.97,335.04
2047,6656.040000000001,261.595,565.27,335.04
2048,6596.0599999999995,374.536,560.4,335.04
2049,6582.0,630.3,539.03,335.04
2050,6643.009999999999,1049.43,510.9,335.04
2051,6400.0,1282.92,487.46000000000004,335.04
2052,6559.0,1355.0949999999998,467.02,335.04
2053,6591.07,1154.893,443.29,335.04
2054,6402.9400000000005,1148.0149999999999,425.40999999999997,335.04
2055,6141.009999999998,1385.469,420.13,335.04
2056,5918.0,1653.969,422.93999999999994,335.04
2057,6063.0,1838.747,441.57,335.04
2058,6130.01,2175.2870000000003,482.5,335.04
2059,6032.01,2394.9979999999996,532.72,335.04
2060,5737.01,2225.044,572.51,335.04
2061,5588.02,1959.2799999999997,602.72,335.04
2062,5510.97,1707.4720000000002,625.5799999999999,335.04
2063,5218.0,1373.283,640.99,335.04
2064,5213.0,1053.591,659.21,335.04
2065,5177.029999999999,742.2750000000001,681.24,335.04
2066,5063.0,554.144,700.04,335.04
2067,4972.04,395.76699999999994,716.0,335.04
2068,5064.03,317.20099999999996,728.3299999999999,335.04
2069,5615.949999999999,271.325,742.4100000000001,335.04
2070,6260.01,472.584,747.87,335.04
2071,6590.09,1341.738,703.8700000000001,335.04
2072,6627.96,2350.9170000000004,620.18,335.04
2073,6639.99,2629.0330000000004,536.97,335.04
2074,6645.99,2271.6009999999997,467.78,335.04
2075,6335.969999999999,1822.866,407.72,335.04
2076,6281.039999999999,1644.3360000000002,360.99,335.04
