Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
8605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003829692472941451,-0.06799771515872495,0.0,0.0,0.0,4.6828728047306e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001141656714876512,1.3865014935693543,0.0,0.0,0.0,4.271452159161198e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2272293695304533,0.0,0.0,0.0,1.3996642971983722,0.0025122315961606766,-0.06005634414491419,0.1812992942082137,0.0,0.8657697472508791,-4.555220190534019,7.047425186830158,2.492204996296139,3.934965586020297,8.427629000000001
8606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005304897350194245,-0.003525149111529222,0.0,0.0,0.0,4.6458252770266e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00011779431774097519,1.3865015078563836,0.0,0.0,0.0,4.2859306251528755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6696691369619112,0.0,0.0,0.0,0.921942916823232,0.0024656463587483966,-0.060045978390073036,0.18129917743348026,0.0,0.9578795398768508,-3.6807213591011663,6.949426813684095,3.2687054545829284,4.776053406338006,8.325545
8607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005062870594603615,-0.002981511122789128,0.0,0.0,0.0,4.7561886670704e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00011895381253076851,1.386501525769453,0.0,0.0,0.0,4.3256387190836134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7570789717687935,0.0,0.0,0.0,0.18822656875212793,0.0024810989205170846,-0.060045955621121055,0.18156888974077987,0.0,0.8052396095601639,-2.160055221918917,7.470518183323987,5.310462961405071,6.818616849918915,8.569162
8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2111320668642627,-0.03127221387288879,0.0,0.0,0.0,1.62917641009771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9447448966884452,1.386501971253737,0.0,0.0,0.0,4.392859597621749e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03528893005918174,0.0,0.0,0.0,0.0,0.0026447077366689485,-9.36567284873116e-05,0.18496769963271975,0.0,0.9565195807103148,-4.065905195218895,8.229522050381869,4.163616855162974,7.862258489230505,8.854067
8609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0637107832335524,-0.05296214311953784,0.0,0.0,0.0,1.6504729538355497e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.9285781638876268,1.3865019638881686,0.0,0.0,0.0,4.390676589705467e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002644860043733477,-7.747784480565691e-05,0.18836340943370017,0.0,0.5517295995605311,-4.046613978696448,8.470393434336804,4.423779455640355,7.940555400439469,8.492284999999999
8610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8579213636073844,-0.04129328470364719,0.0,0.0,0.0,1.64525198799392e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8821254245894461,1.3865019654615724,0.0,0.0,0.0,4.394912987854998e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002645005240645448,-6.53662833323303e-05,0.19175134961173582,0.0,0.4549796055802704,-3.580430270867918,8.484340874642697,4.903910603774779,8.183513394419732,8.638493000000002
8611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0090175309448512,-0.0023190549155559623,0.0,0.0,0.0,1.67001915966082e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.580900287468158,1.3865019726437335,0.0,0.0,0.0,4.398243546713946e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026427945693460854,-0.05990595204158256,0.18836427201395428,0.0,0.7044295861099154,-3.135524205276932,8.107527187761987,4.972002982485055,8.077221413890086,8.781651000000002
8612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10833967087413472,-0.059564955870633964,0.0,0.0,0.0,1.66480584215113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.2348073117311498,1.3865018751749119,0.0,0.0,0.0,4.3965062715066965e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026270993221035642,-0.059996934562824976,0.1849684171503052,0.0,0.4379396005147806,-1.7498266656603696,8.245309052729402,6.495482387069033,8.29318139948522,8.731121000000002
8613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10513416093164972,-0.0017941095908551635,0.0,0.0,0.0,4.7821352191229005e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0001314648349363374,1.3865015582900586,0.0,0.0,0.0,4.388038803972148e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002513693772161944,-0.06003602200034722,0.18157015452492958,0.0,0.6389995717951583,-1.6999993641912572,7.973352228906756,6.273352864715499,7.88737842820484,8.526378
8614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8009644492532632,-0.03218835206501716,0.0,0.0,0.0,5.612334938378701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0003774688487782153,1.3865020689848693,0.0,0.0,0.0,4.3809717191066154e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029183731069241815,-0.06001205065978746,0.1813017812518821,0.0,0.4251696288660545,-1.6999993081452556,7.190203448670909,5.490204140525654,7.770073371133946,8.195243
8615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8094654344753072,-0.009885580288314716,0.0,0.0,0.0,6.1200283995289e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.28636598011711295,1.386502186008998,0.0,0.0,0.0,4.346987301304739e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09658039433109243,-0.06000753073892575,0.18467030025293096,0.0,0.362989521123832,-1.6999992456963862,6.567483539999941,4.867484294303555,7.5611814788761675,7.924170999999999
8616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00041652824235052224,-0.05790877943207208,0.0,0.0,0.0,2.2683099948823e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7114884855044342,1.3865024058265982,0.0,0.0,0.0,4.386543642526654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6011168434620769,-6.07889579489827e-05,0.18806837934757042,0.0,0.844479434976041,-2.794726490341142,7.326915419421138,4.532188929079997,7.361834565023959,8.206314
8617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004203745572984899,-0.02594251821510442,0.0,0.0,0.0,2.35584603268967e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7195864673705943,1.3865024068047864,0.0,0.0,0.0,4.386638121738815e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6683661402986041,-5.69007141326131e-05,0.19146276944637786,0.0,0.6745493761963075,-2.862456468250055,7.436667915880511,4.574211447630456,7.514573623803692,8.189123
8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005294061367027973,-0.0004751355880524793,0.0,0.0,0.0,2.4141984778985102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7605478086131716,1.3865024237255035,0.0,0.0,0.0,4.3802646929258874e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1758253446118243,-2.96774406380662e-05,0.19179295018279266,0.0,0.7896393910905903,-3.4652963856744248,7.111499854079275,3.64620346840485,7.160920608909408,7.9505599999999985
8619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002388779768517797,-0.00957031714744098,0.0,0.0,0.0,2.6082214905775997e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8294781217161316,1.38650244435246,0.0,0.0,0.0,4.3706109856988654e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105720865167073,-1.60866942246588e-05,0.19179307840753895,0.0,0.5498394171292048,-3.8946242505650774,7.301682765878776,3.4070585153136985,7.018232582870796,7.568072000000001
8620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024301698624562005,-0.00920177405331524,0.0,0.0,0.0,2.7239710531675903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8180415527732209,1.3865024460704782,0.0,0.0,0.0,4.368954194566075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105770955867081,-1.5795443480257102e-05,0.19179317253025,0.0,0.5180194344837599,-3.9393111207117903,7.2875326998741,3.348221579162309,6.948375565516239,7.466394999999999
8621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005841241861894072,-0.0003128051921006618,0.0,0.0,0.0,2.75948151583879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7678297321555805,1.3865024252326976,0.0,0.0,0.0,4.3600272457477056e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1962308619913637,-1.62555505719191e-05,0.1917931629983494,0.0,0.9030994027079493,-4.096121947455111,6.764604825837169,2.6684828783820578,6.211121597292051,7.114221000000001
8622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025023718635762996,-0.00020953774897346992,0.0,0.0,0.0,4.54721106719591e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.7973577202286781,1.3865024580628011,0.0,0.0,0.0,4.363480115320611e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2105947004506448,-1.45390168542897e-05,0.1917938085697975,0.0,0.7825394002387449,-4.096773845903285,6.896772113087253,2.799998267183967,6.3885705997612545,7.17111
8623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029589371500923023,-0.0002081644941199334,0.0,0.0,0.0,7.10577829344127e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.8309078582042554,1.3865024663093743,0.0,0.0,0.0,4.369115230138536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106022868395572,-1.43901406215114e-05,0.19148581302306705,0.0,0.5573294148837443,-4.024489246816311,7.218889089077093,3.194399842260782,6.816705585116256,7.374035
8624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06586320742281303,-0.0001899341175239101,0.0,0.0,0.0,0.01781520156618849,0.0,0.0,0.0,0.0,0.0,0.0,0.8361099680153421,1.3865024674024768,0.0,0.0,0.0,4.3647751812701205e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46931935968492144,0.0,0.0,0.0,0.12216773896788764,1.2106069837124933,-1.40255989217497e-05,0.18809112682981688,0.0,0.9118794926318778,-3.9877025448124073,7.2307971067776995,3.2430945619652927,6.9478794087153135,8.451246000000001
8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13352203772906146,-0.06957809542497786,0.0,0.0,0.0,8.0848976746574e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.43526505021800416,1.3865022349417488,0.0,0.0,0.0,4.31416341648579e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6005294560561816,0.0,0.0,0.0,0.7121035158312464,0.3105903419057373,-0.060002824960045734,0.18469349647452737,0.0,0.713949648331853,-3.915000865274121,7.409048101551991,3.4940472362778703,5.8150473797807205,8.84163
8626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03586358468709872,-0.8817964282589894,0.0,0.0,0.0,6.758470718959e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.003212365576623693,1.3865020987948578,0.0,0.0,0.0,4.2882884327310416e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3207793644690047,0.0,0.0,0.0,1.137405311637595,0.002929468255216446,-0.06000869826028788,0.18130227810231847,0.0,0.4908694823617061,-4.456742992112552,8.411973595139182,3.955230603026629,4.623241841531696,8.572296000000001
8627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018073310719805561,-1.7842047183744432,0.0,0.0,0.0,6.3946008957892e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0002037320090039032,1.3865019911204097,0.0,0.0,0.0,4.270875091001151e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.661439565214843,0.0,0.0,0.0,1.2188250687974647,0.0008333755211493843,-0.060015423182443,0.1813004050820768,0.0,0.9656596233668332,-4.144218051672505,7.546035490960196,3.401817439287691,3.1266237426208585,7.972548
8628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03929560314034662,-1.467048148634568,0.0,0.0,0.0,6.7988070369811e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012702208253063446,1.3865020518543814,0.0,0.0,0.0,4.269009182286551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7104293833956246,0.0,0.0,0.0,1.042594857687393,0.002924973796764313,-0.06001114884669314,0.1815837011002822,0.0,0.387399796344312,-4.59733887738538,8.364589977084082,3.767251099698702,3.8517749625726707,7.992198999999999
8629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13471884574487977,-1.3419890678819806,0.0,0.0,0.0,6.8877877337627996e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0031032698108310022,1.3865020742733176,0.0,0.0,0.0,4.296989389545245e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2439190366780903,0.0,0.0,0.0,0.6993176693656066,0.002927407412590146,-0.06000904905180221,0.18498055099724406,0.0,0.389739554506543,-1.6999992284687815,5.999076220986645,4.299076992517863,4.60931773944976,7.942293999999999
8630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02247156047343112,-0.00033558846865000867,0.0,0.0,0.0,0.01682436327472301,0.0,0.0,0.0,0.0,0.0,0.0,0.5738013902292726,1.3865023673605452,0.0,0.0,0.0,4.350250756997931e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7825493631784743,0.0,0.0,0.0,0.5691773432481709,0.003021601528660604,-1.45688622892872e-05,0.18837994878958056,0.0,0.7586396471406275,-4.889034577641746,7.626190318114961,2.7371557404732156,4.927806646432726,8.038173
8631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30168665516397286,-0.1333325654343898,0.0,0.0,0.0,0.03461992399359648,0.0,0.0,0.0,0.0,0.0,0.0,0.8316496501142661,1.3865024772366954,0.0,0.0,0.0,4.384153461484879e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5768192178016063,0.0,0.0,0.0,0.15499787149683514,1.0289499971480298,-1.29175010872547e-05,0.19177816788867846,0.0,0.962419648958042,-4.587778091070486,7.154644109757392,2.5668660186869054,6.208707261743515,7.902943999999999
8632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2622098536992198,-0.1031286652239511,0.0,0.0,0.0,0.044979373386415555,0.0,0.0,0.0,0.0,0.0,0.0,0.8316447555997262,1.386502520842391,0.0,0.0,0.0,4.380568866426851e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04231896003943425,0.0,0.0,0.0,0.0,1.2122316926217194,-1.24370624178123e-05,0.19179623134862783,0.0,0.620839485209942,-3.926374953202267,7.403329312679619,3.476954359477353,7.303177554750624,7.966336
8633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6115185128872865,-0.07950342563874846,0.0,0.0,0.0,0.044980443810886006,0.0,0.0,0.0,0.0,0.0,0.0,0.8322078551695901,1.3865025305632896,0.0,0.0,0.0,4.40776269321455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122413423109513,-1.2310679142961199e-05,0.191796252842711,0.0,0.9354894645531612,-3.7469048342556,7.135522289252093,3.3886174549964934,7.588348535446839,8.523838
8634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8268904673804313,-0.033648804419659645,0.0,0.0,0.0,0.044981431895454685,0.0,0.0,0.0,0.0,0.0,0.0,1.1566767607707245,1.3865025456557762,0.0,0.0,0.0,4.427729854328049e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122493804781571,-1.21510859049505e-05,0.19179627638636748,0.0,0.9603293936219892,-3.6862694905017035,7.115787310763693,3.42951782026199,8.21495360637801,9.175283
8635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8503130139624864,-0.0004698213718488576,0.0,0.0,0.0,0.044982565163922725,0.0,0.0,0.0,0.0,0.0,0.0,0.9857713426128444,1.3865025636991624,0.0,0.0,0.0,4.445099977305409e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122643051947994,-1.1893568832848001e-05,0.19179627617550069,0.0,0.616799388443663,-2.959900009109377,7.406743390038359,4.446843380928982,9.117991611556336,9.734791
8636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1891877793132448,-0.00014940580995235388,0.0,0.0,0.0,0.044994047431430234,0.0,0.0,0.0,0.0,0.0,0.0,0.89526313887398,1.3865025573127086,0.0,0.0,0.0,4.446320242211551e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.211666032048489,-1.18025656331121e-05,0.1917943586179631,0.0,0.4333294123634139,-3.1369602088166677,7.592887211901434,4.455927003084766,9.375173587636587,9.808503
8637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8914286279652488,-0.0001626062169218351,0.0,0.0,0.0,0.044977250528292476,0.0,0.0,0.0,0.0,0.0,0.0,0.8388662878814264,1.386502532446731,0.0,0.0,0.0,4.4249954991592885e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106705900347696,-1.22722155980623e-05,0.1917943802132031,0.0,0.441799398910047,-3.3017689669551626,7.456418898077321,4.154649931122159,8.718714601089953,9.160514
8638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620527768327864,-0.0001808566903145792,0.0,0.0,0.0,0.02727216667451864,0.0,0.0,0.0,0.0,0.0,0.0,0.7897375025003429,1.3865025131696311,0.0,0.0,0.0,4.43980656442171e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2106339820941223,-1.3877257892027799e-05,0.19179468682822137,0.0,0.6020794622983514,-3.4267671258645933,7.197306899382664,3.7705397735180703,7.996813537701649,8.598893
8639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001856856977201124,-0.0002186359109870755,0.0,0.0,0.0,0.02722981940116529,0.0,0.0,0.0,0.0,0.0,0.0,0.7456817001688939,1.3865024552487537,0.0,0.0,0.0,4.4336526044738344e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919912775689944,-1.7570710747045402e-05,0.19179468537077815,0.0,0.45213957424881607,-2.841494644157938,7.550325602349747,4.708830958191809,7.953651425751185,8.405791
8640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04409026985014443,-0.01044249169312094,0.0,0.0,0.0,0.044994531706003565,0.0,0.0,0.0,0.0,0.0,0.0,0.4653361652663798,1.3865024965780983,0.0,0.0,0.0,4.4137732264586936e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006612385102926964,-9.6597123883488e-06,0.191790358856509,0.0,0.4385695216281516,-3.8360154059551377,9.185515949124909,5.349500543169771,7.478374478371847,7.916943999999998
8641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019053146659281396,-0.0003597920242735557,0.0,0.0,0.0,0.044994586949539346,0.0,0.0,0.0,0.0,0.0,0.0,0.20430047473135146,1.3865024701331745,0.0,0.0,0.0,4.384751782183674e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003195233263871911,-9.7897423190635e-06,0.19179005458723422,0.0,0.4947595900841284,-3.683115850428958,9.228361827232103,5.5452459768031455,7.377564409915871,7.872324
8642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001903151992258005,-0.00036002327600790404,0.0,0.0,0.0,0.04499458839646936,0.0,0.0,0.0,0.0,0.0,0.0,0.20429577056571804,1.3865024651741096,0.0,0.0,0.0,4.3791478365489355e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031893101851626932,-9.783687591429099e-06,0.19179003077231144,0.0,0.9553895580856524,-3.891828880390765,8.817727932122905,4.92589905173214,6.758204441914347,7.713593999999999
8643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001911127227723308,-0.0003601130051010154,0.0,0.0,0.0,0.04499458900389041,0.0,0.0,0.0,0.0,0.0,0.0,0.20430258459756728,1.386502462183671,0.0,0.0,0.0,4.3724246224102194e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003184399794714704,-9.784302883102501e-06,0.19179001141972324,0.0,0.5421495789682667,-2.0408705443860624,7.080542808357414,5.039672263971352,6.871987421031734,7.414137
8644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021460470984192926,-0.0003577676342508787,0.0,0.0,0.0,0.044994605982871916,0.0,0.0,0.0,0.0,0.0,0.0,0.2047056077132644,1.386502457929866,0.0,0.0,0.0,4.331923922091313e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003203888843085569,-9.7522484027997e-06,0.19179006973862614,0.0,0.6208895817715556,-2.221427608269456,6.90341698880613,4.681989380536675,6.514964418228444,7.135853999999999
8645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4679104837859445,-0.004414779207475892,0.0,0.0,0.0,0.044994699739904435,0.0,0.0,0.0,0.0,0.0,0.0,0.28138509167441045,1.3865024732857367,0.0,0.0,0.0,4.322293636159111e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004492468823262744,-9.622523507882701e-06,0.19179040118993856,0.0,0.6300295833647584,-4.626776306544123,8.40663262614085,3.7798563195967274,6.152507416635241,6.782537
8646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46912497721387547,-0.004426561063032617,0.0,0.0,0.0,0.04499470630901331,0.0,0.0,0.0,0.0,0.0,0.0,0.24374834179504973,1.3865024760557225,0.0,0.0,0.0,4.326369965139021e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00379983528582097,-9.6222100626208e-06,0.19179039285427318,0.0,0.6068896543762933,-4.53045397607883,8.455799894057032,3.925345917978202,6.260870345623708,6.867760000000001
8647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6586292811728088,-0.0013998952357154853,0.0,0.0,0.0,0.04499475747632169,0.0,0.0,0.0,0.0,0.0,0.0,0.2538996895297656,1.3865024772458672,0.0,0.0,0.0,4.3299781260913104e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003619228180917785,-9.6091707615721e-06,0.19179039561318398,0.0,0.5974396512096315,-3.9354605457165928,8.739736685757226,4.804276140040632,7.342302348790367,7.939741999999999
8648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18364224600231904,-0.0002523622991171614,0.0,0.0,0.0,0.044995075908901686,0.0,0.0,0.0,0.0,0.0,0.0,0.5650136201367998,1.386502492466825,0.0,0.0,0.0,4.334959762620384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924594463572393,0.0,0.0,0.0,0.5818336388397597,0.007921444048197793,-9.5953582144974e-06,0.19150097210546047,0.0,0.6778797966477539,-2.080104836105222,7.499118244356586,5.419013408251364,7.798327118155246,9.2505
8649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009431540216154331,-0.034103884805312325,0.0,0.0,0.0,0.04498874177405899,0.0,0.0,0.0,0.0,0.0,0.0,0.10013471417361368,1.38650179990268,0.0,0.0,0.0,4.3511681995017816e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0578992809586047,0.0,0.0,0.0,2.231577610223592,0.002591523879622815,-0.680888334562993,0.1881080912407367,0.0,0.865569564350562,-2.246634218555308,6.858479759323908,4.611845540768599,5.628609544467243,9.783656
8650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009468405232670752,-1.097437940484651,0.0,0.0,0.0,0.02733667879205953,0.0,0.0,0.0,0.0,0.0,0.0,0.10012925620132652,1.3865017652127731,0.0,0.0,0.0,4.277007038449636e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.502679409412502,0.0,0.0,0.0,4.8474525809549105,0.0025904035589788647,-0.9573273822867407,0.18471646570863398,0.0,0.5500496593131042,-5.886931629328688,8.775093516150834,2.888161886822145,2.544139350319483,9.444321
