Hour,Battery,Battery (Load),Biogas,Biomass,CAES,CAES (Load),CSP,Coal,DAC (Load),DSM,DSM (Up),EMob Shift,EMob Shift (Up),Gas CC,Gas CC-CCS,Gas CC-Syn,Gas Other,Geothermal,Geothermal-Advanced,HP Shift,HP Shift (Up),Hydro Dam,Hydro RoR,LAES,LAES (Load),Lignite,Load Shed,Load Shed Ind,Marine,Methanation (Load),Nuclear,Oil,Other NonRES,Other RES,P2G2P,P2G2P (Load),PV Agri,PV Alpine,PV Facade,PV Highway,PV OpenField,PV Roof,Pump,Pump (Load),Waste,Wind Offshore,Wind Onshore,Exports,Imports,Imports (Net),Load (Net),Load (Total)
4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001522835232075965,-0.0001000967165519266,0.0,0.0,0.0,7.642558693760001e-07,2.032825711047e-07,0.0,0.0,0.0,0.0,0.0,0.041419353171287206,2.9852368130397386,0.0,0.0,0.0,7.325561166713041e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1785538616736309,0.0,0.0,0.0,5.616808807896759,0.0006596682575092692,-3.29257022804889e-05,0.0016509498893057838,0.0,0.08293662071039248,-8.6268841219701,5.7969489353758235,-2.8299351865942772,0.1990517097192187,7.077351
4928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.56470817016493e-05,-0.07122851520128484,0.0,0.0,0.0,7.323277997915e-07,1.999152223265e-07,0.0,0.0,0.0,0.0,0.0,0.00027700199761230285,2.971639083396898,0.0,0.0,0.0,7.316304461652348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593126989135737,0.0,0.0,0.0,7.852132829744811,6.471337368669659e-05,-1.3801199193136315,0.0001439086278104014,0.0,0.018691142126048,-8.866130358075923,6.073725660155675,-2.7924046979202486,-1.2715419610065946,8.192409000000001
4929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.956679878643209e-05,-0.0006218181222501046,0.0,0.0,0.0,7.276146424126e-07,1.996255320993e-07,0.0,0.0,0.0,0.0,0.0,0.00022544129700085018,2.985148295618635,0.0,0.0,0.0,7.268132127780996e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.433303428152778,0.0,0.0,0.0,13.219060644229353,5.89230205413436e-05,-1.8322930571854468,3.6097993270103696e-05,0.0,0.015837537215869814,-11.905106816838027,3.654378946816816,-8.25072787002121,-7.098093609597999,8.570108000000001
4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49514742353151e-05,-0.01233667252526126,0.0,0.0,0.0,6.941660590399e-07,1.96003904494e-07,0.0,0.0,0.0,0.0,0.0,0.0001700010388192369,2.8784516094276142,0.0,0.0,0.0,7.24452444888413e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46043979246017,0.0,0.0,0.0,15.92846855812525,4.97297519594211e-05,-4.116748052928857,3.06347727655483e-05,0.0,0.002628198750420841,-12.071995014134878,3.2653744906267055,-8.806620523508172,-10.056937549335839,8.334599
4931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1110863160482004e-05,-1.7075415297271794,0.0,0.0,0.0,6.890826142811999e-07,1.9403404800339998e-07,0.0,0.0,0.0,0.0,0.0,0.0001662246264042926,2.9847713816063783,0.0,0.0,0.0,7.124597444502898e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9375019611758155,0.0,0.0,0.0,16.71450936296436,5.2055906373645004e-05,-4.395111689957989,3.0470689038791398e-05,0.0,0.010698987155304575,-12.071998549660986,4.158731449941722,-7.913267099719264,-11.030848311295475,7.631862000000001
4932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10887911420381e-05,-1.7086049870347804,0.0,0.0,0.0,6.894736334486e-07,1.9423829958880002e-07,0.0,0.0,0.0,0.0,0.0,0.0001662332995262896,2.9847720389116286,0.0,0.0,0.0,7.114692595602338e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3866659374649952,0.0,0.0,0.0,17.022267057844342,5.2061749359942494e-05,-4.395111670545022,3.04461287982691e-05,0.0,0.012262108836396118,-12.071998551009775,4.278380470642025,-7.793618080367751,-10.912262104145737,7.508932999999999
4933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1245410745599e-05,-1.7106805217296996,0.0,0.0,0.0,6.895710752262e-07,1.942631715854e-07,0.0,0.0,0.0,0.0,0.0,0.0001663741611998155,2.984779526526952,0.0,0.0,0.0,7.135564057385525e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.347605866728188,0.0,0.0,0.0,17.02482908046728,5.2083246749397596e-05,-4.395111362098689,3.04978000814481e-05,0.0,0.02338390076475721,-12.071998557209644,4.342264100686033,-7.7297344565236115,-10.850445847960225,7.545373
4934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.435928323708789e-05,-0.44489369037021614,0.0,0.0,0.0,6.939635909544e-07,1.962614869711e-07,0.0,0.0,0.0,0.0,0.0,0.0001708611451371021,2.812335886617745,0.0,0.0,0.0,7.178651014876092e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2601885199845741,0.0,0.0,0.0,15.269666999102599,5.01588569765654e-05,-3.569605356096062,3.0399624221898297e-05,0.0,0.03770557227898552,-12.071994820004951,5.329933337505887,-6.742061482499064,-7.94390809136616,7.623652999999999
4935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9275730389516e-05,-0.3429497586271446,0.0,0.0,0.0,7.262168155507e-07,1.9974025421750002e-07,0.0,0.0,0.0,0.0,0.0,0.0002448425802029106,2.9715548493130117,0.0,0.0,0.0,7.202999113523333e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543042130711732,0.0,0.0,0.0,13.111188246091771,6.05772988643239e-05,-1.9132579874352276,3.69318626682955e-05,0.0,0.06969733681892305,-11.942442767647565,5.339946432895944,-6.602496334751621,-5.886726795981868,7.4484629999999985
4936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001009612821626955,-0.00014036381258114718,0.0,0.0,0.0,7.423042602835e-07,2.0118815773160001e-07,0.0,0.0,0.0,0.0,0.0,0.0006897167654551092,2.985220147051292,0.0,0.0,0.0,7.241084736603221e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5396307981086425,0.0,0.0,0.0,11.48103806478079,8.89092999716071e-05,-1.140942031953875,0.001515387448853181,0.0,0.11955516794963565,-8.971986353410568,2.166719770520047,-6.805266582890521,-4.9587330308390705,7.181490999999999
4937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001528445668768001,-9.6845133817128e-05,0.0,0.0,0.0,7.69292143825e-07,2.0371053206349998e-07,0.0,0.0,0.0,0.0,0.0,0.3028899747836027,2.9852377228499627,0.0,0.0,0.0,7.332124159395615e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.482823357045451,0.0,0.0,0.0,6.3896205223827565,0.0006831009040595996,-3.18222899915268e-05,0.003022806251608542,0.0,0.0994871326957376,-8.971996258402093,5.99489660794152,-2.977099650460574,0.31475898787605366,7.286689999999998
4938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008236653097911018,-5.57948910203863e-05,0.0,0.0,0.0,9.075583115968e-07,2.164441093078e-07,0.0,0.0,0.0,0.0,0.0,2.3593184817794017,2.9852538873105243,0.0,0.0,0.0,7.45129290176862e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3366053673094394,0.0,0.0,0.0,2.726812609689928,1.4104411199999711,-1.67816245220905e-05,0.014536136846524526,0.0,0.12857777320784983,-7.215715562232789,4.899999100902656,-2.315716461330132,4.461998249792783,7.653994
4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3332246314767419,-5.55651978463544e-05,0.0,0.0,0.0,9.066684615832e-07,2.159789740118e-07,0.0,0.0,0.0,0.0,0.0,2.360412087260419,2.985253918032012,0.0,0.0,0.0,7.533553566362091e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808129249515098,0.0,0.0,0.0,0.16227850085337597,1.9193411144262809,-1.68156016550772e-05,0.02456365946725029,0.0,0.07488769390552391,-4.899684194778088,5.005675997418434,0.10599180264034658,7.72871588028959,8.046695
4940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34272772806609597,-5.54916837043823e-05,0.0,0.0,0.0,9.053100517656e-07,2.1563914772429998e-07,0.0,0.0,0.0,0.0,0.0,2.361590589433463,2.985253907647975,0.0,0.0,0.0,7.550281843498006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9768559817800844,-1.6813772484658498e-05,0.03444172432406732,0.0,0.09662828763354946,-4.899700777193272,5.356642801144563,0.45694202395129196,8.15774071236645,8.254369
4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500677366108916,-5.55511203597552e-05,0.0,0.0,0.0,9.052432902455e-07,2.15616587265e-07,0.0,0.0,0.0,0.0,0.0,2.3626086533771082,2.985253907194944,0.0,0.0,0.0,7.502372970634458e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.948404184428736,-1.68074533836309e-05,0.03545608914483096,0.0,0.06881774312457557,-4.899710126227745,4.950212109289087,0.05050198306134098,7.732221256875425,7.801039
4942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12852034269928442,-5.56928056814392e-05,0.0,0.0,0.0,9.052432935878001e-07,2.157240629424e-07,0.0,0.0,0.0,0.0,0.0,2.3650829389954637,2.985253868110531,0.0,0.0,0.0,7.467556672593484e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1012978911352986,-1.67930349120028e-05,0.035457033690978045,0.0,0.10044790609589115,-5.694167659223909,4.89999910343022,-0.794168555793689,6.821372093904108,6.9218199999999985
4943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12277379878802247,-5.57596951673587e-05,0.0,0.0,0.0,9.053966381553e-07,2.158792894326e-07,0.0,0.0,0.0,0.0,0.0,2.56240303674826,2.9852538484188664,0.0,0.0,0.0,7.415774248329384e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.060938225694468,-1.67806644643048e-05,0.03545774867371813,0.0,0.1228682688479761,-6.352230544423353,4.899999096526565,-1.4522314478967884,6.314523731152025,6.437392000000001
4944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14439734880111732,-5.85063954156684e-05,0.0,0.0,0.0,9.057353886425e-07,2.160230543001e-07,0.0,0.0,0.0,0.0,0.0,2.674342458106988,2.985253848176178,0.0,0.0,0.0,7.391489503071363e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8961405292609161,-1.67707326892497e-05,0.035449627864153045,0.0,0.0787382921876084,-6.524884979351954,4.899999090840667,-1.624885888511287,6.110623707812391,6.189362
4945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15517710406732937,-5.8529663964641705e-05,0.0,0.0,0.0,9.056244838863001e-07,2.1611030093939998e-07,0.0,0.0,0.0,0.0,0.0,2.689973938493544,2.985253840970986,0.0,0.0,0.0,7.361547670232461e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8968920519667645,-1.67609563394218e-05,0.035451333377325034,0.0,0.0362185954842591,-6.790664717445128,4.899999082318881,-1.8906656351262472,5.872008404515741,5.908227
4946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11900401956492855,-5.85343734285478e-05,0.0,0.0,0.0,9.055776344097e-07,2.161971485854e-07,0.0,0.0,0.0,0.0,0.0,2.6923269542468744,2.985253836186842,0.0,0.0,0.0,7.341010570757186e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8973054534972544,-1.67534113994028e-05,0.035452180904654705,0.0,0.06021803938799927,-6.9818733295871835,4.8999990727011875,-2.081874256885996,5.647393960612001,5.707612
4947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14457497674757885,-5.85732202009586e-05,0.0,0.0,0.0,9.054243653153e-07,2.162805445027e-07,0.0,0.0,0.0,0.0,0.0,2.7121410863743964,2.9852538234522763,0.0,0.0,0.0,7.30469285692592e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8977337772726688,-1.67465787818741e-05,0.03444226135497098,0.0,0.05695825891867433,-7.355268987681291,4.899999062896792,-2.4552699247844996,5.318801741081327,5.3757600000000005
4948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1723501643971596,-5.85689976948378e-05,0.0,0.0,0.0,9.05575455747e-07,2.1640210338939998e-07,0.0,0.0,0.0,0.0,0.0,2.717652512680314,2.985253824795712,0.0,0.0,0.0,7.294322568144582e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.898265885090348,-1.6735605083885203e-05,0.024565442460248377,0.0,0.06918861438415397,-7.499190263777378,4.8999990635167165,-2.599191200260661,5.198822385615847,5.268011
4949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005922243606138993,-5.8700526789505996e-05,0.0,0.0,0.0,9.053723168585001e-07,2.1652754523419999e-07,0.0,0.0,0.0,0.0,0.0,2.6723065359170572,2.985253859745206,0.0,0.0,0.0,7.25769304822956e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1265971487294301,0.0,0.0,0.0,1.5836383884481753,1.788613944501586,-1.67453971342611e-05,0.014558556198603008,0.0,0.07972868974831004,-8.832002062845651,4.8999991367865015,-3.93200292605915,3.5345777730740853,5.324542
4950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004006164883190711,-0.00010797147113605359,0.0,0.0,0.0,7.667905217035e-07,2.034418204803e-07,0.0,0.0,0.0,0.0,0.0,0.20788995506839328,2.9852389200558433,0.0,0.0,0.0,7.196108900237516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6283867305264598,0.0,0.0,0.0,5.31897379950015,0.0007866525961706692,-2.99190677101356e-05,0.003048161940227096,0.0,0.06007766820623485,-8.880189253004895,5.692596785880389,-3.1875924671245066,0.009634801767155296,6.017073
4951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001078731361363703,-0.00013275258227880021,0.0,0.0,0.0,7.552955693681e-07,2.024061490998e-07,0.0,0.0,0.0,0.0,0.0,0.0003588550823827957,2.9852289562200442,0.0,0.0,0.0,7.271197639908175e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0744124824711692,0.0,0.0,0.0,9.631760468315582,9.96116751225157e-05,-5.10850737007863e-05,0.001538663205198343,0.0,0.07179695499949017,-8.971998124367463,2.380285255962317,-6.591712868405146,-3.6045619057862424,7.173407999999999
4952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.21280112159897e-05,-0.0001671815300290605,0.0,0.0,0.0,7.360542669148001e-07,2.005365970784e-07,0.0,0.0,0.0,0.0,0.0,0.00026107667214808063,2.9852196453865765,0.0,0.0,0.0,7.229295361780201e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1364586779643715,0.0,0.0,0.0,14.41399373384542,7.34211794924938e-05,-0.8996278429522813,4.4201255721651603e-05,0.0,0.056168286061565216,-11.637869911546701,1.199998945715534,-10.437870965831168,-8.351974697871357,8.254646
4953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.62015794755783e-05,-1.33743369782774,0.0,0.0,0.0,6.897067386195e-07,1.9455980699919998e-07,0.0,0.0,0.0,0.0,0.0,0.0001636184287109474,2.9701357519766614,0.0,0.0,0.0,7.258127168466176e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.926253347687384,0.0,0.0,0.0,17.703812265727066,5.0255048915088e-05,-4.395069040136539,3.01383778232841e-05,0.0,0.02951812129077453,-12.071997957161976,2.883467227599147,-9.188530729562828,-11.95059673470522,8.708987
4954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10373970960896e-05,-1.5672223345902163,0.0,0.0,0.0,6.898039523936e-07,1.940098152452e-07,0.0,0.0,0.0,0.0,0.0,0.0001665094438005838,2.984774948709674,0.0,0.0,0.0,7.210832814092496e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.851248432761855,0.0,0.0,0.0,16.764501872688765,5.2118787684993e-05,-4.395111876652926,3.0477249348798902e-05,0.0,0.0006273713794513798,-12.071998579911346,3.8817752567488744,-8.19022332316247,-11.16748167683007,8.448896000000001
4955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09585888937075e-05,-1.5694989277096714,0.0,0.0,0.0,6.898586777206e-07,1.941764689116e-07,0.0,0.0,0.0,0.0,0.0,0.00016640974325176288,2.9847783987732543,0.0,0.0,0.0,7.149800681334755e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5494706893350807,0.0,0.0,0.0,16.85905255568812,5.21002944108273e-05,-4.395111442940412,3.04572023331751e-05,0.0,0.004263123273449466,-12.07199856623111,4.3897204783946,-7.68227808783651,-10.66180936829665,7.750977
4956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0014448461648505e-05,-0.6466407771259983,0.0,0.0,0.0,6.797977529737e-07,1.946435786e-07,0.0,0.0,0.0,0.0,0.0,0.00015894257125609478,2.770912412629652,0.0,0.0,0.0,7.144213195727964e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9577130200140398,0.0,0.0,0.0,17.311583791472202,4.6537840182500495e-05,-3.88503200506451,2.86346404323495e-05,0.0,0.0049047041965996265,-12.9587904569712,4.0643624249043775,-8.894428032066822,-10.654893515682842,7.619308
4957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36623825160467e-05,-0.48691317122307526,0.0,0.0,0.0,6.897418667879001e-07,1.957834142219e-07,0.0,0.0,0.0,0.0,0.0,0.00017369417772621732,2.800540849367232,0.0,0.0,0.0,7.162336952038482e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3127602333991415,0.0,0.0,0.0,16.722887618041252,5.01939609771114e-05,-3.167960743743507,2.9895707022043702e-05,0.0,0.008401076420694324,-13.563544323205457,4.008730247501477,-9.55481407570398,-10.40882892786109,7.63522
4958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52311086336753e-05,-0.38936398819924195,0.0,0.0,0.0,7.182727867184e-07,1.989587408747e-07,0.0,0.0,0.0,0.0,0.0,0.00022502087816932451,2.9282027388875123,0.0,0.0,0.0,7.264732873301443e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6105007042533485,0.0,0.0,0.0,15.188128750235967,5.8130375860609605e-05,-2.3461890174363957,3.41160122823879e-05,0.0,0.05971843016540844,-12.369548636352324,4.037465720621993,-8.33208291573033,-8.139039884654725,7.719308
4959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.242629352010281e-05,-0.0015661530998379324,0.0,0.0,0.0,7.322750224484001e-07,2.002633906748e-07,0.0,0.0,0.0,0.0,0.0,0.00026758602503468336,2.971685080044243,0.0,0.0,0.0,7.29797108633304e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5254804628878494,0.0,0.0,0.0,13.573852029740458,6.3367501877326e-05,-1.7149100258580214,0.0001476837351598,0.0,0.10880241237838553,-11.73690539143786,3.80360470669953,-7.933300684738329,-6.677529905006693,7.5306049999999995
4960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001155790154573473,-0.0001241770963090506,0.0,0.0,0.0,7.619656083177999e-07,2.031337304633e-07,0.0,0.0,0.0,0.0,0.0,0.6543394624893872,2.985229694827586,0.0,0.0,0.0,7.26568922968094e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4537828658216996,0.0,0.0,0.0,10.824086594490499,0.0001716659361289399,-6.29889195739002e-05,0.0016541947788415658,0.0,0.08690843097596535,-8.97199795385695,1.230478783211203,-7.7415191706457485,-4.100194891288164,7.264583
4961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218175323378007,-5.9005274975609904e-05,0.0,0.0,0.0,9.070658746266e-07,2.166394943988e-07,0.0,0.0,0.0,0.0,0.0,2.3697863031473445,2.9852536583368865,0.0,0.0,0.0,7.365331687525207e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22058627778382764,0.0,0.0,0.0,6.243085571831331,0.17214043454699626,-1.6902145843037003e-05,0.013143799900155429,0.0,0.11461843094619109,-9.632647924463589,4.8999991720916425,-4.732648752371946,0.81181871943865,7.390109000000001
4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023981165073734052,-5.7439041870199e-05,0.0,0.0,0.0,9.144007432522001e-07,2.167787137244e-07,0.0,0.0,0.0,0.0,0.0,2.822208292929611,2.985254290353173,0.0,0.0,0.0,7.497054512684166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17784561178708883,0.0,0.0,0.0,2.062424042865224,1.9271848367171849,-1.67062465701457e-05,0.024573916727118353,0.0,0.19697869332028473,-7.3366628105897815,4.899999089383658,-2.436663721206123,5.346465652027402,7.783714
4963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03863654647144294,-5.7296493338240195e-05,0.0,0.0,0.0,9.126660013274e-07,2.162386383552e-07,0.0,0.0,0.0,0.0,0.0,2.831707776349158,2.985254280514371,0.0,0.0,0.0,7.55746386289698e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04059284739541471,0.0,0.0,0.0,0.01069960048821619,2.174591550041293,-1.6735972497779102e-05,0.03446963494680711,0.0,0.18546791067168092,-5.048053229500609,4.899999052951966,-0.14805417654864322,7.916532641444686,8.153292999999998
4964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14270274028921684,-5.7258876659803805e-05,0.0,0.0,0.0,9.125862202175e-07,2.16043630094e-07,0.0,0.0,0.0,0.0,0.0,3.191940287152636,2.9852542615269195,0.0,0.0,0.0,7.565739142642393e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3936431174543626,-1.67342191746906e-05,0.03547869130915851,0.0,0.26710883252717516,-5.6324800542965106,4.899999046138344,-0.7324810081581663,8.016465167472825,8.283574
4965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6321043863301647,-5.7349085075094704e-05,0.0,0.0,0.0,9.124380424681e-07,2.1602880523790002e-07,0.0,0.0,0.0,0.0,0.0,3.213450592204032,2.9852542416690504,0.0,0.0,0.0,7.512048221110168e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4051901697909797,-1.67233488777052e-05,0.035486414338151806,0.0,0.28451934174834664,-7.661478196391328,4.899999052277406,-2.761479144113922,7.509933658251652,7.794452999999999
4966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7937876358361253,-5.74974053952615e-05,0.0,0.0,0.0,9.123112756564999e-07,2.161425999913e-07,0.0,0.0,0.0,0.0,0.0,3.2172171404366146,2.985254198937145,0.0,0.0,0.0,7.479028496567192e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1998299080427897,-1.6709526570398598e-05,0.03549276734558319,0.0,0.3298793334238086,-9.513980920959924,4.899999074237892,-4.613981846722033,6.617526666576191,6.947406
4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6219137663850904,-5.76095328191984e-05,0.0,0.0,0.0,9.120447147516e-07,2.1626826174889998e-07,0.0,0.0,0.0,0.0,0.0,3.212471211491767,2.9852541614825805,0.0,0.0,0.0,7.427898064634348e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5309786835573864,-1.67066077011263e-05,0.035491218861276624,0.0,0.23660934688597365,-10.045107221101157,4.899999079553203,-5.145108141547953,6.240927653114026,6.477536999999999
4968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6829002677323982,-9.09155330872159e-05,0.0,0.0,0.0,9.118379479191e-07,2.1635968132539998e-07,0.0,0.0,0.0,0.0,0.0,3.2223460209738084,2.9852541974376825,0.0,0.0,0.0,7.42219548312633e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7940087092546477,-1.6690671393034902e-05,0.03568918807548592,0.0,0.30259864298045575,-9.496468568282571,4.899999079450507,-4.5964694888320645,6.123622357019544,6.426221
4969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6825500274560173,-9.09122495577098e-05,0.0,0.0,0.0,9.114645447414e-07,2.1640840287440002e-07,0.0,0.0,0.0,0.0,0.0,3.229580052946194,2.985254197926015,0.0,0.0,0.0,7.398423987203723e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.727692726601128,-1.66799647789577e-05,0.03635786864906172,0.0,0.2574291012208035,-9.606924532298974,4.899999081483684,-4.70692545081529,5.954402898779196,6.211831999999999
4970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21444952080945304,-9.10345654458349e-05,0.0,0.0,0.0,9.110349614473e-07,2.164570139771e-07,0.0,0.0,0.0,0.0,0.0,3.2239872873249715,2.98525417307351,0.0,0.0,0.0,7.366658092877166e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3213119282997923,-1.6679918037921098e-05,0.036829485732503546,0.0,0.17243880418518953,-8.958992693783612,4.925750141781403,-4.033242552002208,5.748483195814809,5.920921999999998
